date,open,high,low,close,volume
2023-10-10,28000.0,28500.0,19980.0,20750.0,7357901
2023-10-11,21500.0,22750.0,20450.0,21100.0,2726983
2023-10-12,22100.0,22350.0,20350.0,21000.0,1260415
2023-10-13,20600.0,27300.0,20050.0,27300.0,7334300
2023-10-16,27300.0,30500.0,24700.0,25950.0,6251162
2023-10-17,25800.0,32400.0,24150.0,31700.0,8575061
2023-10-18,29950.0,32000.0,28000.0,28000.0,3543807
2023-10-19,27450.0,29500.0,23800.0,24550.0,3079305
2023-10-20,23800.0,26350.0,23350.0,23850.0,2093901
2023-10-23,23650.0,25250.0,23550.0,23750.0,888542
2023-10-24,24350.0,25650.0,23800.0,25400.0,1333254
2023-10-25,25300.0,27100.0,23650.0,23650.0,1277090
2023-10-26,22000.0,22700.0,20950.0,21000.0,693042
2023-10-27,21500.0,21700.0,20200.0,20200.0,502656
2023-10-30,20350.0,20800.0,19670.0,20350.0,342474
2023-10-31,20850.0,21750.0,18750.0,19000.0,676079
2023-11-01,19550.0,20500.0,19460.0,20000.0,320832
2023-11-02,21200.0,23400.0,20850.0,21850.0,1034171
2023-11-03,22050.0,24000.0,20900.0,22950.0,748398
2023-11-06,23250.0,23250.0,21800.0,22150.0,397913
2023-11-07,22250.0,22250.0,20250.0,20250.0,337937
2023-11-08,20500.0,21400.0,20200.0,20200.0,251636
2023-11-09,20050.0,20500.0,18510.0,18700.0,371881
2023-11-10,18500.0,18500.0,16900.0,17280.0,537708
2023-11-13,17490.0,17490.0,15180.0,15480.0,506805
2023-11-14,15370.0,17920.0,14510.0,17010.0,1009919
2023-11-15,18100.0,19810.0,18000.0,18660.0,1061660
2023-11-16,18380.0,18890.0,18060.0,18300.0,276578
2023-11-17,18490.0,19190.0,17820.0,17820.0,342285
2023-11-20,17630.0,18300.0,17580.0,17680.0,186294
2023-11-21,17780.0,17980.0,17210.0,17220.0,264572
2023-11-22,17180.0,17350.0,16690.0,17190.0,216258
2023-11-23,17500.0,18770.0,17480.0,18070.0,547185
2023-11-24,17900.0,19450.0,17430.0,19220.0,462855
2023-11-27,19220.0,19390.0,18130.0,18830.0,314819
2023-11-28,19180.0,19750.0,18710.0,19670.0,379516
2023-11-29,20050.0,20050.0,18350.0,18750.0,339117
2023-11-30,18750.0,19090.0,18210.0,18680.0,166283
2023-12-01,18700.0,18720.0,17650.0,17650.0,204547
2023-12-04,17490.0,17490.0,16670.0,16930.0,214719
2023-12-05,16900.0,17200.0,16180.0,16240.0,90674
2023-12-06,16100.0,17390.0,16100.0,17340.0,110441
