date,open,high,low,close,volume
2015-01-02,20850.0,20900.0,20450.0,20850.0,971
2015-01-05,20850.0,21150.0,20500.0,21050.0,2640
2015-01-06,21050.0,21600.0,20950.0,21200.0,5483
2015-01-07,21200.0,21350.0,20550.0,20750.0,3354
2015-01-08,20250.0,20900.0,20150.0,20300.0,4330
2015-01-09,20250.0,20350.0,20050.0,20150.0,3406
2015-01-12,20200.0,20200.0,19850.0,20150.0,2534
2015-01-13,20250.0,20350.0,19950.0,20200.0,1019
2015-01-14,20200.0,20750.0,19900.0,20100.0,1438
2015-01-15,20400.0,20550.0,19850.0,20400.0,5993
2015-01-16,20300.0,20400.0,19850.0,20200.0,11868
2015-01-19,20200.0,20400.0,19950.0,20150.0,6059
2015-01-20,20100.0,20600.0,20050.0,20400.0,13247
2015-01-21,20250.0,20300.0,19950.0,20150.0,4177
2015-01-22,19950.0,20500.0,19950.0,20350.0,5861
2015-01-23,20250.0,23200.0,20250.0,21650.0,50028
2015-01-26,22500.0,22850.0,21300.0,21400.0,36279
2015-01-27,22200.0,23750.0,21400.0,22400.0,66513
2015-01-28,21800.0,22500.0,21500.0,21900.0,31203
2015-01-29,21700.0,21850.0,21200.0,21350.0,19742
2015-01-30,21250.0,21950.0,21100.0,21500.0,9500
2015-02-02,21500.0,21650.0,20850.0,20950.0,8304
2015-02-03,21050.0,21850.0,20650.0,21400.0,7214
2015-02-04,21200.0,21750.0,21000.0,21200.0,7126
2015-02-05,20950.0,21500.0,20950.0,21050.0,5893
2015-02-06,21050.0,22050.0,21000.0,22000.0,16944
2015-02-09,22000.0,22600.0,21600.0,21650.0,11372
2015-02-10,21850.0,22750.0,21100.0,21100.0,23918
2015-02-11,21350.0,23400.0,21300.0,22000.0,44507
2015-02-12,22200.0,22450.0,21600.0,21750.0,17583
2015-02-13,22300.0,23800.0,21500.0,22800.0,51686
2015-02-16,23000.0,23500.0,22500.0,23450.0,26231
2015-02-17,23950.0,24000.0,22500.0,22600.0,16456
2015-02-23,22500.0,22550.0,21650.0,22150.0,12560
2015-02-24,22350.0,22950.0,22150.0,22350.0,5935
2015-02-25,22350.0,22750.0,21950.0,22250.0,10804
2015-02-26,22250.0,22600.0,21850.0,22050.0,8603
2015-02-27,22250.0,22500.0,21600.0,21650.0,10973
2015-03-02,21900.0,21900.0,21400.0,21550.0,6918
2015-03-03,21500.0,22200.0,21450.0,22150.0,4581
2015-03-04,21900.0,22150.0,21700.0,21800.0,13318
2015-03-05,22450.0,22450.0,21700.0,22100.0,5264
2015-03-06,22250.0,23100.0,22050.0,23100.0,20044
2015-03-09,23500.0,24000.0,22550.0,23900.0,19114
2015-03-10,24000.0,24000.0,22750.0,23300.0,10728
2015-03-11,23050.0,23050.0,22350.0,22950.0,6243
2015-03-12,22600.0,22900.0,22600.0,22700.0,1020
2015-03-13,22800.0,23200.0,22300.0,23100.0,9422
2015-03-16,22900.0,23300.0,22900.0,23250.0,5632
2015-03-17,23350.0,23400.0,23000.0,23250.0,4448
2015-03-18,23300.0,23400.0,22900.0,23100.0,8022
2015-03-19,23300.0,24000.0,23200.0,23750.0,8143
2015-03-20,24300.0,24300.0,23350.0,23700.0,1732
2015-03-23,23900.0,23900.0,22800.0,23200.0,7935
2015-03-24,23150.0,23500.0,23150.0,23500.0,2922
2015-03-25,23250.0,23500.0,23150.0,23450.0,2321
2015-03-26,23450.0,23450.0,23000.0,23300.0,4555
2015-03-27,23300.0,23300.0,22850.0,23100.0,3366
2015-03-30,23100.0,23550.0,22600.0,23450.0,5391
2015-03-31,23500.0,23850.0,23050.0,23250.0,13350
2015-04-01,23200.0,24600.0,23000.0,23250.0,19120
2015-04-02,23300.0,23400.0,22800.0,23350.0,5068
2015-04-03,23100.0,23400.0,22900.0,23400.0,2019
2015-04-06,23150.0,23200.0,22850.0,23100.0,11970
2015-04-07,23000.0,23200.0,22850.0,23000.0,8999
2015-04-08,22950.0,23100.0,22700.0,23000.0,6411
