date,open,high,low,close,volume
2015-01-02,25600.0,25600.0,25150.0,25150.0,4793
2015-01-05,25100.0,25250.0,23600.0,23600.0,26888
2015-01-06,23600.0,23750.0,21900.0,22650.0,31100
2015-01-07,22500.0,22600.0,22000.0,22300.0,27048
2015-01-08,22250.0,23000.0,22250.0,22750.0,12699
2015-01-09,23100.0,23800.0,22900.0,23150.0,14213
2015-01-12,23150.0,23600.0,23150.0,23300.0,7639
2015-01-13,23300.0,23500.0,23100.0,23350.0,7048
2015-01-14,23400.0,23900.0,23350.0,23550.0,9699
2015-01-15,23750.0,23750.0,23200.0,23550.0,11996
2015-01-16,23700.0,23700.0,22750.0,23250.0,11914
2015-01-19,23250.0,23300.0,22850.0,22950.0,8638
2015-01-20,23000.0,23500.0,23000.0,23050.0,4088
2015-01-21,23100.0,24150.0,23100.0,24000.0,8736
2015-01-22,24100.0,24100.0,23250.0,23600.0,9859
2015-01-23,23500.0,23700.0,23450.0,23700.0,2644
2015-01-26,23700.0,24800.0,23700.0,24750.0,11189
2015-01-27,24750.0,24750.0,24200.0,24300.0,5302
2015-01-28,24300.0,24350.0,23750.0,24200.0,3034
2015-01-29,24200.0,24250.0,23800.0,24250.0,2331
2015-01-30,24000.0,24300.0,23850.0,24100.0,3386
2015-02-02,24250.0,24250.0,23950.0,23950.0,2965
2015-02-03,24000.0,24150.0,23950.0,23950.0,2583
2015-02-04,24700.0,24700.0,24100.0,24500.0,4089
2015-02-05,24850.0,24850.0,24150.0,24700.0,10612
2015-02-06,24850.0,24850.0,24300.0,24300.0,3001
2015-02-09,24900.0,26400.0,24400.0,26000.0,15741
2015-02-10,26200.0,26200.0,25200.0,25950.0,8801
2015-02-11,26350.0,26500.0,25700.0,26450.0,10817
2015-02-12,27150.0,27150.0,25800.0,26200.0,7579
2015-02-13,26200.0,26400.0,25300.0,26300.0,4907
2015-02-16,26300.0,26300.0,25900.0,26200.0,3468
2015-02-17,26450.0,26800.0,26000.0,26200.0,2946
2015-02-23,26500.0,26600.0,25900.0,26050.0,2659
2015-02-24,26000.0,26300.0,25900.0,26000.0,2151
2015-02-25,26200.0,26750.0,25700.0,26450.0,7635
2015-02-26,26450.0,27200.0,26300.0,26550.0,11072
2015-02-27,26650.0,27100.0,26600.0,27000.0,3517
2015-03-02,26900.0,27200.0,26700.0,26950.0,3054
2015-03-03,26900.0,27000.0,26100.0,26100.0,7856
2015-03-04,26100.0,26300.0,25800.0,26100.0,6407
2015-03-05,26100.0,26550.0,26000.0,26300.0,1932
2015-03-06,26300.0,27500.0,26000.0,27450.0,12159
2015-03-09,27450.0,27450.0,26350.0,26650.0,9479
2015-03-10,26400.0,27150.0,26400.0,26550.0,3609
2015-03-11,26800.0,26800.0,26250.0,26500.0,2036
2015-03-12,25950.0,26900.0,25900.0,26600.0,5629
2015-03-13,26650.0,27250.0,26650.0,26850.0,4465
2015-03-16,26900.0,27000.0,26500.0,26700.0,2583
2015-03-17,26650.0,26900.0,26200.0,26450.0,7802
2015-03-18,26700.0,26700.0,26200.0,26450.0,6822
2015-03-19,26250.0,26350.0,24350.0,25500.0,38850
2015-03-20,25450.0,25600.0,24900.0,25550.0,6020
2015-03-23,25600.0,25950.0,25150.0,25500.0,9953
2015-03-24,25350.0,26050.0,25300.0,25950.0,8174
2015-03-25,26000.0,26600.0,25650.0,26300.0,11978
2015-03-26,26300.0,26300.0,25750.0,26100.0,8582
2015-03-27,25950.0,26600.0,25700.0,26400.0,3628
2015-03-30,26300.0,26300.0,25750.0,26150.0,7412
2015-03-31,26100.0,26100.0,25800.0,25800.0,16778
2015-04-01,25750.0,25750.0,25500.0,25600.0,7401
2015-04-02,25600.0,26200.0,25600.0,26200.0,5931
2015-04-03,26300.0,27400.0,26000.0,26900.0,18227
2015-04-06,27400.0,27400.0,26500.0,26850.0,8900
2015-04-07,26850.0,26850.0,25800.0,26400.0,19880
2015-04-08,26750.0,27200.0,26450.0,27000.0,16620
2015-04-09,26900.0,26900.0,26350.0,26400.0,14227
2015-04-10,26550.0,26750.0,26150.0,26400.0,9159
2015-04-13,26400.0,26500.0,25900.0,26000.0,13528
2015-04-14,26100.0,26150.0,25850.0,26150.0,17503
2015-04-15,26100.0,26950.0,26050.0,26800.0,17829
2015-04-16,26800.0,27000.0,26450.0,26800.0,10067
2015-04-17,26800.0,27600.0,26800.0,27550.0,26637
2015-04-20,27500.0,28500.0,27200.0,27800.0,15985
2015-04-21,28000.0,28550.0,26600.0,27500.0,46606
2015-04-22,27500.0,28100.0,27000.0,27300.0,15604
2015-04-23,27400.0,27700.0,26650.0,26650.0,8228
2015-04-24,26700.0,27300.0,26500.0,27100.0,11866
2015-04-27,27100.0,27200.0,26700.0,27100.0,10062
2015-04-28,27100.0,27800.0,26800.0,27700.0,6340
2015-04-29,27700.0,27800.0,27450.0,27500.0,7190
2015-04-30,27750.0,27750.0,27150.0,27500.0,4936
2015-05-04,27300.0,28450.0,27100.0,28450.0,16349
2015-05-06,28500.0,28500.0,27100.0,27550.0,11227
2015-05-07,28100.0,28100.0,26800.0,27550.0,11747
2015-05-08,27700.0,28700.0,27300.0,27650.0,14790
2015-05-11,28000.0,28750.0,27750.0,28700.0,15771
2015-05-12,28800.0,28800.0,28000.0,28500.0,9931
2015-05-13,28500.0,28700.0,28050.0,28500.0,7594
2015-05-14,28600.0,28800.0,28050.0,28550.0,5363
2015-05-15,28250.0,30050.0,28250.0,30000.0,36328
2015-05-18,30000.0,30600.0,29450.0,30300.0,13514
2015-05-19,30350.0,30500.0,30000.0,30200.0,14568
2015-05-20,29950.0,31300.0,29950.0,31200.0,17253
2015-05-21,31300.0,32100.0,30450.0,32000.0,18738
2015-05-22,32050.0,32150.0,31650.0,32000.0,11389
2015-05-26,32450.0,32700.0,31350.0,31900.0,9755
2015-05-27,31850.0,31850.0,30400.0,30800.0,17827
2015-05-28,30850.0,31500.0,30550.0,31000.0,19491
2015-05-29,30450.0,31850.0,30400.0,30800.0,12950
2015-06-01,30300.0,30500.0,29350.0,30500.0,12152
2015-06-02,30050.0,30500.0,29900.0,30150.0,9431
