date,open,high,low,close,volume
2015-01-02,6510.0,6510.0,6510.0,6510.0,0
2015-01-05,6510.0,6510.0,6510.0,6510.0,0
2015-01-06,6510.0,6510.0,6510.0,6510.0,0
2015-01-07,6510.0,6510.0,6510.0,6510.0,0
2015-01-08,6510.0,6510.0,6510.0,6510.0,0
2015-01-09,6510.0,6510.0,6510.0,6510.0,0
2015-01-12,6510.0,6510.0,6510.0,6510.0,0
2015-01-13,6510.0,6510.0,6510.0,6510.0,0
2015-01-14,6510.0,6510.0,6510.0,6510.0,0
2015-01-15,6510.0,6510.0,6510.0,6510.0,0
2015-01-16,6510.0,6510.0,6510.0,6510.0,0
2015-01-19,6510.0,6510.0,6510.0,6510.0,0
2015-01-20,6510.0,6510.0,6510.0,6510.0,0
2015-01-21,6510.0,6510.0,6510.0,6510.0,0
2015-01-22,6510.0,6510.0,6510.0,6510.0,200
2015-01-23,6510.0,6510.0,6510.0,6510.0,200
2015-01-26,6510.0,6510.0,6510.0,6510.0,200
2015-01-27,6510.0,6510.0,6510.0,6510.0,200
2015-01-28,6510.0,6510.0,6510.0,6510.0,200
2015-01-29,6510.0,6510.0,6510.0,6510.0,200
2015-01-30,6510.0,6510.0,6510.0,6510.0,200
2015-02-02,6510.0,6510.0,6510.0,6510.0,200
2015-02-03,6510.0,6510.0,6510.0,6510.0,200
2015-02-04,6150.0,6150.0,6150.0,6150.0,1
2015-02-05,6150.0,6150.0,5240.0,5240.0,201
2015-02-06,6020.0,6020.0,6020.0,6020.0,200
2015-02-09,6020.0,6020.0,6020.0,6020.0,200
2015-02-10,6020.0,6020.0,6020.0,6020.0,102
2015-02-11,6020.0,6020.0,6020.0,6020.0,0
2015-02-12,5690.0,5690.0,5690.0,5690.0,0
2015-02-13,5380.0,5380.0,5380.0,5380.0,0
2015-02-16,5090.0,5090.0,5090.0,5090.0,0
2015-02-17,4855.0,4855.0,4855.0,4855.0,0
2015-02-23,5580.0,5580.0,5580.0,5580.0,0
2015-02-24,5580.0,5580.0,5580.0,5580.0,0
2015-02-25,5800.0,5800.0,5800.0,5800.0,0
2015-02-26,5800.0,5800.0,5800.0,5800.0,0
2015-02-27,5490.0,5490.0,5490.0,5490.0,0
2015-03-02,4675.0,4675.0,4675.0,4675.0,1
2015-03-03,5370.0,5370.0,5370.0,5370.0,0
2015-03-04,5500.0,5500.0,5500.0,5500.0,0
2015-03-05,6320.0,6320.0,6320.0,6320.0,0
2015-03-06,7260.0,7260.0,7260.0,7260.0,100
2015-03-09,7260.0,7260.0,7260.0,7260.0,0
2015-03-10,7260.0,7540.0,7260.0,7540.0,301
2015-03-11,8660.0,8660.0,8660.0,8660.0,1
2015-03-12,8270.0,8270.0,8270.0,8270.0,98
