date,open,high,low,close,volume
2015-01-02,39150.0,39700.0,38650.0,39350.0,79182
2015-01-05,38950.0,40300.0,38800.0,39800.0,103874
2015-01-06,39400.0,40200.0,38350.0,38650.0,118123
2015-01-07,38450.0,39000.0,38150.0,38450.0,71361
2015-01-08,38000.0,38000.0,35550.0,36000.0,472199
2015-01-09,36500.0,36700.0,35650.0,35900.0,189093
2015-01-12,36100.0,36700.0,35750.0,36100.0,170494
2015-01-13,35850.0,36100.0,35400.0,35750.0,108620
2015-01-14,35600.0,36600.0,35600.0,35900.0,89823
2015-01-15,35900.0,37100.0,35700.0,37050.0,106733
2015-01-16,36750.0,37000.0,35500.0,36100.0,161242
2015-01-19,36150.0,36150.0,35150.0,35550.0,121167
2015-01-20,35550.0,35600.0,34050.0,34900.0,185063
2015-01-21,34900.0,36000.0,34400.0,35450.0,126229
2015-01-22,35550.0,35900.0,34350.0,34900.0,110348
2015-01-23,34750.0,35000.0,34050.0,34400.0,120089
2015-01-26,34800.0,36400.0,34400.0,35950.0,160034
2015-01-27,36000.0,36200.0,35000.0,35650.0,78028
2015-01-28,35650.0,35800.0,35050.0,35500.0,76477
2015-01-29,35200.0,35900.0,35150.0,35800.0,99568
2015-01-30,35550.0,38150.0,35550.0,38150.0,242700
2015-02-02,38000.0,38100.0,37050.0,37800.0,127907
2015-02-03,37750.0,38800.0,37100.0,38400.0,150627
2015-02-04,38850.0,38850.0,38050.0,38050.0,60466
2015-02-05,38350.0,38900.0,38050.0,38850.0,75055
2015-02-06,38200.0,38900.0,37800.0,38200.0,73828
2015-02-09,38650.0,38650.0,37200.0,37650.0,149657
2015-02-10,39500.0,39900.0,38250.0,39000.0,357412
2015-02-11,39100.0,40050.0,39100.0,39450.0,266276
2015-02-12,39500.0,40900.0,39500.0,40350.0,181721
2015-02-13,40700.0,40950.0,39700.0,40400.0,96295
2015-02-16,40400.0,40750.0,39300.0,39550.0,70385
2015-02-17,39050.0,41100.0,39050.0,40250.0,104478
2015-02-23,40350.0,41500.0,40300.0,41300.0,104790
2015-02-24,41050.0,42000.0,40850.0,41800.0,133066
2015-02-25,41800.0,42150.0,41250.0,41800.0,97293
2015-02-26,41800.0,41800.0,39800.0,39850.0,120040
2015-02-27,39600.0,41250.0,39600.0,40950.0,84295
2015-03-02,40750.0,41250.0,38500.0,38550.0,140969
2015-03-03,38300.0,39200.0,38300.0,38750.0,64935
2015-03-04,38750.0,39200.0,38300.0,38450.0,60101
2015-03-05,38450.0,38600.0,37800.0,37850.0,57343
2015-03-06,37800.0,39350.0,37750.0,39050.0,90475
2015-03-09,38600.0,39050.0,38450.0,38900.0,82460
2015-03-10,38400.0,39050.0,37600.0,38150.0,99919
2015-03-11,37750.0,37950.0,36900.0,36900.0,131847
2015-03-12,36900.0,38600.0,36900.0,37750.0,116019
2015-03-13,38350.0,39200.0,38000.0,39050.0,58430
2015-03-16,39050.0,39550.0,38300.0,39350.0,74854
2015-03-17,39650.0,39650.0,38950.0,39150.0,70300
2015-03-18,38800.0,39350.0,38450.0,38450.0,51772
2015-03-19,38300.0,38400.0,37350.0,37600.0,101800
2015-03-20,37400.0,38400.0,37400.0,38000.0,93415
2015-03-23,38050.0,38200.0,37700.0,37950.0,58971
2015-03-24,38350.0,38350.0,37550.0,38200.0,55911
2015-03-25,38200.0,38800.0,38200.0,38600.0,57693
2015-03-26,38600.0,40000.0,38300.0,39750.0,134566
2015-03-27,39400.0,40250.0,39400.0,39600.0,132266
2015-03-30,39600.0,42000.0,39550.0,41900.0,204687
2015-03-31,42000.0,42600.0,40800.0,41800.0,212338
2015-04-01,41800.0,43700.0,41200.0,41750.0,178179
2015-04-02,41800.0,44150.0,41300.0,44150.0,173597
2015-04-03,44200.0,44200.0,42700.0,43350.0,130655
2015-04-06,43500.0,43750.0,41900.0,41900.0,118513
2015-04-07,41900.0,43150.0,41700.0,42900.0,158306
2015-04-08,42500.0,42900.0,41000.0,41700.0,186784
2015-04-09,41400.0,43200.0,41200.0,41200.0,207799
2015-04-10,41500.0,42450.0,40950.0,41800.0,129101
2015-04-13,41800.0,42300.0,39850.0,40800.0,189433
2015-04-14,40800.0,41300.0,40150.0,41000.0,144233
2015-04-15,40400.0,41250.0,40100.0,40450.0,131728
2015-04-16,40500.0,40650.0,39550.0,39600.0,155617
2015-04-17,39550.0,40700.0,39550.0,40450.0,105096
2015-04-20,40500.0,40750.0,39750.0,39750.0,134683
2015-04-21,40400.0,41150.0,39800.0,40900.0,128908
2015-04-22,41400.0,41400.0,39150.0,40100.0,186623
2015-04-23,40100.0,41900.0,39900.0,41750.0,160755
2015-04-24,41050.0,42000.0,40050.0,40400.0,126301
2015-04-27,40500.0,41200.0,40250.0,40900.0,86425
2015-04-28,40800.0,42500.0,40700.0,42150.0,133967
2015-04-29,42200.0,42250.0,41150.0,42100.0,78373
2015-04-30,41800.0,42350.0,41050.0,41200.0,79584
2015-05-04,40650.0,41100.0,39500.0,40600.0,108830
2015-05-06,40600.0,40900.0,39300.0,39750.0,93394
2015-05-07,39500.0,39750.0,38150.0,38600.0,109253
2015-05-08,38650.0,41450.0,38650.0,40300.0,158193
2015-05-11,40750.0,41450.0,40050.0,41150.0,66599
2015-05-12,40700.0,41600.0,40350.0,41450.0,63244
2015-05-13,41200.0,41350.0,39800.0,40000.0,105438
2015-05-14,39600.0,40300.0,39000.0,39150.0,148547
2015-05-15,39250.0,41050.0,39250.0,40750.0,117586
2015-05-18,41350.0,41400.0,39300.0,39550.0,156591
2015-05-19,39150.0,39600.0,38500.0,38500.0,167579
2015-05-20,38200.0,39050.0,38100.0,38100.0,146164
2015-05-21,38500.0,38600.0,37150.0,37600.0,210806
2015-05-22,37750.0,38450.0,37500.0,37800.0,153592
2015-05-26,38000.0,38250.0,36750.0,37050.0,130354
2015-05-27,36900.0,37800.0,36500.0,37700.0,110860
2015-05-28,37300.0,38250.0,36900.0,37250.0,110645
2015-05-29,36850.0,38050.0,36550.0,36650.0,127876
2015-06-01,36650.0,36650.0,35550.0,36150.0,92783
2015-06-02,36150.0,36450.0,35500.0,35500.0,94115
2015-06-03,35450.0,35500.0,34100.0,34450.0,140234
2015-06-04,34200.0,36100.0,34100.0,35350.0,172487
2015-06-05,35050.0,36200.0,34050.0,34200.0,214922
