date,open,high,low,close,volume
2015-01-02,12100.0,12500.0,12050.0,12350.0,236419
2015-01-05,12400.0,12450.0,12200.0,12400.0,183468
2015-01-06,12300.0,14250.0,12250.0,14250.0,1370876
2015-01-07,14200.0,14550.0,13650.0,13800.0,1312041
2015-01-08,13850.0,15500.0,13600.0,14700.0,2685917
2015-01-09,14950.0,16850.0,14900.0,16100.0,2516358
2015-01-12,16050.0,16450.0,15300.0,15550.0,1403195
2015-01-13,15700.0,16050.0,14650.0,15000.0,1209609
2015-01-14,14950.0,15550.0,14800.0,15400.0,802088
2015-01-15,15250.0,15850.0,14500.0,14600.0,1035734
2015-01-16,14700.0,16000.0,14600.0,15400.0,1628078
2015-01-19,15850.0,16400.0,14650.0,14850.0,1284716
2015-01-20,15000.0,15350.0,14550.0,15100.0,841726
2015-01-21,15000.0,15100.0,14350.0,14600.0,614266
2015-01-22,14600.0,14950.0,14200.0,14700.0,506263
2015-01-23,14900.0,14900.0,14450.0,14750.0,446075
2015-01-26,14900.0,15900.0,14750.0,15650.0,1740740
2015-01-27,15800.0,15800.0,14900.0,15100.0,872918
2015-01-28,15100.0,15750.0,15000.0,15450.0,821682
2015-01-29,15300.0,15350.0,14750.0,14850.0,498169
2015-01-30,15000.0,15050.0,14400.0,14650.0,539780
2015-02-02,14650.0,14750.0,14450.0,14500.0,218866
2015-02-03,14550.0,14650.0,13750.0,14100.0,853353
2015-02-04,14250.0,14800.0,14150.0,14750.0,518472
2015-02-05,14750.0,14750.0,14300.0,14550.0,338286
2015-02-06,14550.0,14600.0,14100.0,14100.0,262461
2015-02-09,14000.0,14300.0,13800.0,14100.0,382258
2015-02-10,13950.0,14250.0,13700.0,14150.0,319170
2015-02-11,14200.0,14250.0,13800.0,13800.0,319717
2015-02-12,13800.0,14350.0,13750.0,13950.0,303326
2015-02-13,14050.0,14400.0,14000.0,14200.0,387437
2015-02-16,14350.0,14350.0,13800.0,13800.0,220339
2015-02-17,13850.0,14200.0,13700.0,14100.0,218298
2015-02-23,14150.0,14350.0,13900.0,14100.0,216233
2015-02-24,14150.0,15350.0,14150.0,14600.0,1886520
2015-02-25,14600.0,14800.0,14450.0,14600.0,472664
2015-02-26,14700.0,15300.0,14500.0,15000.0,735731
2015-02-27,15050.0,15250.0,14850.0,15150.0,520376
2015-03-02,15250.0,15500.0,15050.0,15250.0,408315
2015-03-03,15250.0,15350.0,14850.0,14950.0,323499
2015-03-04,15000.0,15150.0,14750.0,14850.0,343018
2015-03-05,15500.0,16600.0,15150.0,15350.0,2357151
2015-03-06,15300.0,15450.0,14750.0,14800.0,545210
2015-03-09,14800.0,15100.0,14550.0,14550.0,345725
2015-03-10,14600.0,14700.0,13950.0,14050.0,416719
2015-03-11,13850.0,14250.0,13850.0,14050.0,204002
2015-03-12,14050.0,15100.0,14050.0,14900.0,494536
2015-03-13,14950.0,15100.0,14750.0,14950.0,285249
2015-03-16,15100.0,15400.0,14750.0,14800.0,377416
2015-03-17,15050.0,15350.0,14750.0,15300.0,679926
2015-03-18,15700.0,16500.0,15300.0,15300.0,1486622
2015-03-19,15450.0,15700.0,15100.0,15350.0,306682
2015-03-20,15450.0,15900.0,15200.0,15700.0,529905
2015-03-23,15650.0,15800.0,15150.0,15200.0,328160
2015-03-24,15350.0,15850.0,15150.0,15850.0,363250
2015-03-25,15850.0,16100.0,15600.0,15700.0,397118
2015-03-26,15550.0,15700.0,15100.0,15250.0,318195
2015-03-27,15850.0,15950.0,15300.0,15500.0,591521
2015-03-30,15550.0,17000.0,15500.0,16850.0,1895938
2015-03-31,17050.0,17650.0,16700.0,17300.0,1315786
2015-04-01,17200.0,17650.0,16800.0,17000.0,914671
2015-04-02,17150.0,18600.0,16850.0,18500.0,1948739
2015-04-03,18650.0,18950.0,18050.0,18800.0,903063
2015-04-06,18800.0,19650.0,18350.0,19500.0,1269588
2015-04-07,19850.0,20150.0,19000.0,19600.0,862223
2015-04-08,19700.0,19950.0,19250.0,19500.0,629238
2015-04-09,19700.0,20550.0,19400.0,19500.0,707506
2015-04-10,19750.0,20200.0,19600.0,19900.0,486113
2015-04-13,20050.0,20050.0,19000.0,19250.0,610389
2015-04-14,19300.0,19350.0,18450.0,18900.0,674038
2015-04-15,18900.0,19200.0,18700.0,18800.0,569922
2015-04-16,18800.0,20000.0,18300.0,18700.0,1683831
2015-04-17,18800.0,19850.0,18600.0,19750.0,845604
2015-04-20,19300.0,19500.0,19000.0,19050.0,459430
2015-04-21,19250.0,19850.0,18800.0,19000.0,772095
2015-04-22,19000.0,19500.0,17000.0,18700.0,701525
2015-04-23,18750.0,18750.0,17500.0,18150.0,623662
2015-04-24,18000.0,18450.0,17400.0,17550.0,428357
2015-04-27,17750.0,18950.0,17450.0,18850.0,620485
2015-04-28,18850.0,19100.0,18450.0,19050.0,415213
2015-04-29,18950.0,19100.0,18550.0,18600.0,266251
