date,open,high,low,close,volume
2015-01-02,18427.0,19564.0,17820.0,18959.0,33924
2015-01-05,18768.0,19261.0,18654.0,18921.0,19480
2015-01-06,18805.0,18881.0,18009.0,18011.0,54384
2015-01-07,18048.0,18389.0,17820.0,18124.0,27019
2015-01-08,18237.0,18919.0,17630.0,18845.0,40278
2015-01-09,19450.0,19450.0,18503.0,18731.0,26015
2015-01-12,18730.0,18768.0,17440.0,17518.0,94060
2015-01-13,17593.0,18009.0,17440.0,17973.0,38915
2015-01-14,17971.0,18275.0,17630.0,18200.0,33608
2015-01-15,18199.0,18654.0,17971.0,18655.0,25203
2015-01-16,18654.0,18805.0,18009.0,18352.0,23128
2015-01-19,18577.0,18577.0,17517.0,18011.0,61340
2015-01-20,18009.0,18237.0,17820.0,17859.0,15009
2015-01-21,17971.0,18048.0,17100.0,17101.0,55810
2015-01-22,17061.0,17251.0,16227.0,16304.0,81507
2015-01-23,16190.0,17061.0,16151.0,16987.0,33068
2015-01-26,17137.0,17365.0,16493.0,17328.0,35026
2015-01-27,17365.0,17630.0,17175.0,17177.0,27409
2015-01-28,17137.0,17971.0,16986.0,17935.0,29668
2015-01-29,18009.0,18882.0,17744.0,18731.0,57335
2015-01-30,18730.0,19337.0,18577.0,19035.0,78028
2015-02-02,19109.0,19564.0,17440.0,19451.0,60259
2015-02-03,19639.0,20853.0,19488.0,20399.0,105823
2015-02-04,20474.0,20777.0,19943.0,20172.0,39900
2015-02-05,20057.0,20626.0,20019.0,20324.0,18073
2015-02-06,20663.0,21119.0,20019.0,20134.0,49077
2015-02-09,20549.0,21233.0,19488.0,19489.0,50570
2015-02-10,19943.0,19943.0,18730.0,19756.0,27731
2015-02-11,19715.0,20853.0,19564.0,19793.0,37058
2015-02-12,20209.0,21991.0,19792.0,21954.0,111465
2015-02-13,22407.0,22407.0,21195.0,21386.0,76232
2015-02-16,21422.0,22256.0,21043.0,21727.0,48992
2015-02-17,21536.0,21991.0,21005.0,21689.0,26107
2015-02-23,21725.0,21953.0,21233.0,21537.0,12015
2015-02-24,21536.0,21991.0,21156.0,21840.0,33145
2015-02-25,21953.0,22332.0,21725.0,21954.0,38894
2015-02-26,21764.0,22370.0,21687.0,22030.0,22460
2015-02-27,21953.0,22370.0,21650.0,22334.0,21728
2015-03-02,22332.0,22332.0,21536.0,21537.0,33713
2015-03-03,21687.0,22218.0,21611.0,21840.0,13491
2015-03-04,21839.0,21991.0,21081.0,21614.0,16607
2015-03-05,21270.0,21953.0,21270.0,21840.0,11619
2015-03-06,21725.0,22370.0,21156.0,22296.0,18192
2015-03-09,22484.0,22711.0,22029.0,22712.0,19897
2015-03-10,22749.0,22749.0,21953.0,22220.0,25042
2015-03-11,21839.0,22673.0,21687.0,22523.0,11034
2015-03-12,22711.0,22749.0,21915.0,22674.0,16562
2015-03-13,22597.0,22597.0,22067.0,22334.0,16618
2015-03-16,22181.0,22635.0,21383.0,21386.0,16404
2015-03-17,21611.0,21953.0,21081.0,21461.0,26360
2015-03-18,21383.0,22181.0,20701.0,21614.0,35022
2015-03-19,21839.0,21991.0,21308.0,21727.0,9242
2015-03-20,21801.0,22218.0,21650.0,22220.0,7209
2015-03-23,22143.0,22370.0,21764.0,22068.0,8820
2015-03-24,21915.0,22749.0,21915.0,22750.0,33464
2015-03-25,22749.0,22901.0,22370.0,22788.0,45369
2015-03-26,22825.0,22939.0,22293.0,22788.0,26380
2015-03-27,22749.0,22749.0,22445.0,22750.0,12705
2015-03-30,22521.0,22749.0,22181.0,22485.0,21941
2015-03-31,22559.0,24645.0,22293.0,24646.0,134796
2015-04-01,24265.0,24569.0,23431.0,23736.0,61725
2015-04-02,23508.0,24872.0,23204.0,24001.0,45612
2015-04-03,24001.0,24265.0,22218.0,22220.0,62516
2015-04-06,22105.0,22749.0,22105.0,22712.0,48515
2015-04-07,22521.0,22939.0,22218.0,22410.0,24288
2015-04-08,22218.0,22597.0,21801.0,22410.0,34185
2015-04-09,22293.0,23014.0,22067.0,22826.0,25366
2015-04-10,22863.0,23014.0,22218.0,22599.0,14769
2015-04-13,23128.0,23204.0,22370.0,22410.0,16778
2015-04-14,22256.0,22673.0,21915.0,22143.0,21145
2015-04-15,21915.0,22559.0,21915.0,22068.0,19698
2015-04-16,22067.0,22939.0,22067.0,22637.0,20156
2015-04-17,22901.0,23053.0,22370.0,22637.0,24126
2015-04-20,22559.0,25972.0,22067.0,25973.0,151607
2015-04-21,25972.0,25972.0,24342.0,24570.0,59181
2015-04-22,24417.0,25441.0,21308.0,22712.0,116720
2015-04-23,24342.0,24949.0,22597.0,23547.0,85310
2015-04-24,24455.0,25631.0,22711.0,23812.0,76768
2015-04-27,23811.0,24493.0,23545.0,24192.0,41289
2015-04-28,23887.0,24569.0,23545.0,24532.0,26514
2015-04-29,24531.0,24607.0,23963.0,24495.0,21478
2015-04-30,24265.0,25480.0,24228.0,24457.0,26908
2015-05-04,24493.0,24949.0,24001.0,24646.0,17213
2015-05-06,24265.0,24986.0,23280.0,23736.0,23607
2015-05-07,23735.0,25099.0,23545.0,24532.0,15602
2015-05-08,24569.0,24872.0,23811.0,24267.0,28546
2015-05-11,24265.0,25631.0,24001.0,25177.0,45481
2015-05-12,25366.0,27299.0,25024.0,26846.0,73575
2015-05-13,27299.0,27299.0,25631.0,26846.0,69165
2015-05-14,26465.0,26844.0,26047.0,26770.0,30654
2015-05-15,26465.0,27678.0,25859.0,27603.0,47352
