date,open,high,low,close,volume
2015-01-02,42350.0,42950.0,42200.0,42700.0,637596
2015-01-05,42500.0,42650.0,41600.0,42000.0,1123739
2015-01-06,41500.0,42400.0,41400.0,41850.0,1290400
2015-01-07,42100.0,43500.0,42050.0,43150.0,1336557
2015-01-08,42800.0,43250.0,41700.0,41800.0,1481866
2015-01-09,41750.0,42450.0,41700.0,41750.0,1004930
2015-01-12,41700.0,42250.0,41400.0,41750.0,835448
2015-01-13,41650.0,41700.0,40700.0,40850.0,1565927
2015-01-14,41050.0,41150.0,39400.0,40000.0,2093539
2015-01-15,39750.0,40350.0,39200.0,39850.0,1835262
2015-01-16,39750.0,40050.0,38750.0,39150.0,1631957
2015-01-19,39250.0,39950.0,39100.0,39300.0,916297
2015-01-20,39850.0,42100.0,39850.0,41700.0,2571126
2015-01-21,42000.0,42250.0,40850.0,41500.0,1556237
2015-01-22,41800.0,43250.0,41700.0,43250.0,2255375
2015-01-23,43400.0,44150.0,42950.0,43150.0,1573831
2015-01-26,43100.0,43100.0,42250.0,42700.0,722055
2015-01-27,42350.0,43550.0,41800.0,42150.0,2122124
2015-01-28,42200.0,43150.0,42050.0,42850.0,1076619
2015-01-29,43300.0,43350.0,42600.0,42600.0,912348
2015-01-30,42750.0,43750.0,42700.0,43200.0,1055899
2015-02-02,42900.0,43500.0,42450.0,43500.0,764851
2015-02-03,43500.0,43700.0,41950.0,42300.0,1871123
2015-02-04,42450.0,43000.0,41850.0,42750.0,1166439
2015-02-05,42750.0,43000.0,42100.0,42450.0,850392
2015-02-06,42150.0,43000.0,40800.0,41900.0,1634543
2015-02-09,41900.0,42700.0,41250.0,42050.0,1076028
2015-02-10,43150.0,43600.0,42550.0,42550.0,1332114
2015-02-11,42650.0,44350.0,42300.0,43500.0,3230700
2015-02-12,43500.0,45200.0,42950.0,44900.0,2286349
2015-02-13,45200.0,46050.0,44700.0,45900.0,1636650
2015-02-16,45700.0,45850.0,44750.0,45350.0,844579
2015-02-17,45650.0,45650.0,44400.0,44400.0,847265
2015-02-23,45350.0,45350.0,44600.0,45050.0,765852
2015-02-24,45550.0,45600.0,44500.0,44550.0,872067
2015-02-25,45900.0,46100.0,45200.0,45550.0,1037223
2015-02-26,46000.0,46100.0,44650.0,45900.0,1197203
2015-02-27,46100.0,46200.0,44700.0,44700.0,1291977
2015-03-02,45300.0,45350.0,43950.0,44350.0,1238440
2015-03-03,44750.0,44800.0,43950.0,44600.0,1156725
2015-03-04,45000.0,45450.0,44500.0,45250.0,1047516
2015-03-05,45250.0,45250.0,43850.0,44400.0,1262426
2015-03-06,44900.0,44950.0,44250.0,44700.0,1059924
2015-03-09,45350.0,45350.0,44000.0,44850.0,1102076
2015-03-10,44850.0,45150.0,43950.0,43950.0,794206
2015-03-11,43250.0,43950.0,42700.0,43700.0,1594400
2015-03-12,43200.0,43500.0,42200.0,42200.0,1981753
2015-03-13,42400.0,43900.0,42350.0,43850.0,2171920
2015-03-16,43400.0,43900.0,42550.0,43450.0,1414130
2015-03-17,43700.0,44600.0,43550.0,44500.0,1155692
2015-03-18,44650.0,45500.0,44000.0,44750.0,1056660
2015-03-19,44650.0,45800.0,44550.0,45600.0,1515759
2015-03-20,45100.0,45950.0,44900.0,45150.0,896684
2015-03-23,45250.0,45450.0,44750.0,45200.0,486210
2015-03-24,45400.0,45800.0,44800.0,45800.0,611052
2015-03-25,45550.0,45950.0,45100.0,45500.0,554199
2015-03-26,45000.0,46000.0,44950.0,45900.0,872739
2015-03-27,45200.0,45450.0,44600.0,45000.0,1074061
2015-03-30,44900.0,46000.0,44750.0,45600.0,938777
2015-03-31,45800.0,46200.0,44900.0,46000.0,798494
2015-04-01,46000.0,46500.0,45600.0,45950.0,794505
2015-04-02,45950.0,47000.0,45850.0,46300.0,867306
2015-04-03,46600.0,46900.0,45900.0,46650.0,350372
2015-04-06,46700.0,46700.0,45700.0,45750.0,472390
2015-04-07,46250.0,46400.0,45050.0,45350.0,781736
2015-04-08,44850.0,45000.0,43600.0,43700.0,1948686
