date,open,high,low,close,volume
2015-01-02,13000.0,13350.0,13000.0,13100.0,46575
2015-01-05,13100.0,13650.0,12950.0,13350.0,111413
2015-01-06,13300.0,13600.0,13250.0,13500.0,138462
2015-01-07,13650.0,13800.0,13200.0,13350.0,244199
2015-01-08,13450.0,13450.0,12900.0,13150.0,133258
2015-01-09,13100.0,13350.0,13000.0,13200.0,214131
2015-01-12,13300.0,13650.0,13300.0,13600.0,285302
2015-01-13,13650.0,13650.0,13450.0,13550.0,145054
2015-01-14,13600.0,14250.0,13500.0,14200.0,293248
2015-01-15,14100.0,14450.0,14050.0,14400.0,177060
2015-01-16,14400.0,14400.0,14050.0,14300.0,82843
2015-01-19,14300.0,14300.0,13800.0,14050.0,155094
2015-01-20,14100.0,14100.0,13700.0,13800.0,134908
2015-01-21,13850.0,14550.0,13850.0,14450.0,157544
2015-01-22,14300.0,14500.0,13700.0,14000.0,121248
2015-01-23,14050.0,14800.0,13850.0,14600.0,155273
2015-01-26,15100.0,15450.0,14600.0,14850.0,324580
2015-01-27,14850.0,15000.0,14600.0,14950.0,135329
2015-01-28,15300.0,15350.0,14800.0,15000.0,155738
2015-01-29,15050.0,15350.0,14900.0,15000.0,135401
2015-01-30,15050.0,15250.0,14700.0,15000.0,93529
2015-02-02,15100.0,15300.0,14700.0,15250.0,99836
2015-02-03,15450.0,15550.0,15100.0,15250.0,185201
2015-02-04,15450.0,15800.0,15200.0,15650.0,129457
2015-02-05,15850.0,15900.0,15400.0,15850.0,70261
2015-02-06,15900.0,18200.0,15800.0,18200.0,1041071
2015-02-09,18200.0,18400.0,17650.0,17950.0,474615
2015-02-10,17800.0,17950.0,16950.0,17200.0,300196
2015-02-11,17400.0,18000.0,17350.0,17750.0,247086
2015-02-12,17900.0,17950.0,17200.0,17600.0,164769
2015-02-13,17850.0,18800.0,17850.0,18550.0,356878
2015-02-16,18700.0,18850.0,17950.0,17950.0,111299
2015-02-17,18000.0,18100.0,17250.0,17650.0,158971
2015-02-23,17650.0,18150.0,17350.0,17800.0,178498
2015-02-24,18050.0,18500.0,17750.0,18150.0,208333
2015-02-25,18200.0,18300.0,17500.0,17700.0,121498
2015-02-26,17700.0,18450.0,17650.0,18400.0,163996
2015-02-27,18550.0,18550.0,17850.0,17900.0,151844
2015-03-02,17850.0,17850.0,17150.0,17200.0,220778
2015-03-03,17300.0,18100.0,17300.0,18050.0,205529
2015-03-04,18050.0,18450.0,17950.0,18300.0,179702
2015-03-05,18350.0,18550.0,17700.0,17700.0,129080
2015-03-06,17700.0,18300.0,17600.0,18300.0,101418
2015-03-09,18250.0,18400.0,17800.0,17850.0,88983
2015-03-10,18300.0,18800.0,17750.0,18100.0,271958
2015-03-11,18050.0,18400.0,17850.0,18250.0,112479
2015-03-12,18400.0,19950.0,18350.0,19700.0,589431
2015-03-13,19900.0,19900.0,19300.0,19700.0,188218
2015-03-16,19700.0,20200.0,19500.0,19650.0,264594
2015-03-17,19950.0,20500.0,19750.0,20500.0,251189
2015-03-18,20550.0,21250.0,20350.0,20350.0,293505
2015-03-19,20650.0,20950.0,19800.0,20900.0,221254
2015-03-20,21000.0,21200.0,20550.0,20950.0,79951
2015-03-23,21000.0,21000.0,20400.0,20400.0,107362
2015-03-24,20450.0,22050.0,20450.0,21300.0,354031
2015-03-25,21600.0,21900.0,21300.0,21650.0,106449
2015-03-26,21450.0,22100.0,21150.0,21800.0,182621
2015-03-27,22200.0,22300.0,21300.0,21750.0,154709
2015-03-30,22050.0,22550.0,21650.0,22550.0,143970
2015-03-31,22750.0,23100.0,22150.0,22800.0,176915
2015-04-01,23000.0,23000.0,22250.0,22400.0,211719
2015-04-02,22300.0,22650.0,21750.0,21800.0,150640
2015-04-03,22000.0,22350.0,21350.0,22300.0,125048
2015-04-06,22100.0,22300.0,21750.0,22100.0,84828
2015-04-07,22000.0,22350.0,21750.0,22250.0,69313
2015-04-08,22400.0,25300.0,22150.0,24150.0,374049
2015-04-09,24300.0,25000.0,23750.0,24500.0,212021
2015-04-10,24500.0,24750.0,23850.0,24250.0,113416
2015-04-13,24400.0,24700.0,23800.0,23900.0,137296
2015-04-14,24200.0,25200.0,23800.0,24400.0,143292
2015-04-15,24850.0,25700.0,24100.0,25150.0,178425
2015-04-16,25500.0,25950.0,25150.0,25350.0,122581
2015-04-17,25550.0,26750.0,25050.0,26300.0,179497
2015-04-20,25950.0,26200.0,25500.0,25750.0,120723
2015-04-21,25800.0,26500.0,24900.0,25200.0,157601
2015-04-22,25550.0,25650.0,21600.0,24500.0,282259
2015-04-23,24500.0,24750.0,23000.0,24350.0,176575
2015-04-24,24300.0,24800.0,23200.0,24000.0,162127
2015-04-27,23900.0,23900.0,21350.0,21350.0,580760
2015-04-28,22150.0,22900.0,22050.0,22300.0,449504
2015-04-29,22600.0,23350.0,22350.0,23350.0,258610
2015-04-30,23050.0,23350.0,22650.0,23200.0,125075
2015-05-04,22950.0,23100.0,21850.0,22800.0,144198
2015-05-06,22350.0,22900.0,22000.0,22250.0,95377
2015-05-07,22150.0,22750.0,21750.0,22650.0,127965
2015-05-08,22900.0,23250.0,21850.0,22300.0,221687
2015-05-11,22350.0,23450.0,22350.0,22800.0,174368
2015-05-12,22850.0,23000.0,22100.0,22250.0,126924
2015-05-13,22350.0,23100.0,22200.0,23050.0,92819
2015-05-14,23150.0,23250.0,22750.0,23050.0,57046
2015-05-15,23200.0,24400.0,22900.0,24400.0,167632
2015-05-18,24000.0,26150.0,24000.0,25350.0,305811
2015-05-19,25650.0,25850.0,24700.0,25000.0,137282
2015-05-20,25000.0,25500.0,24600.0,24600.0,183600
2015-05-21,24900.0,25450.0,24600.0,25250.0,126435
2015-05-22,25250.0,25450.0,24800.0,24900.0,70711
2015-05-26,24750.0,25050.0,24500.0,25050.0,73473
2015-05-27,24650.0,24850.0,23650.0,23650.0,119852
2015-05-28,23950.0,25300.0,23900.0,24950.0,85290
2015-05-29,24700.0,24900.0,23600.0,23650.0,125784
2015-06-01,23650.0,23650.0,22800.0,23150.0,93746
2015-06-02,23200.0,23400.0,22100.0,22600.0,119816
2015-06-03,22500.0,23650.0,21550.0,21850.0,190387
2015-06-04,21900.0,22400.0,21500.0,22150.0,57720
2015-06-05,21850.0,22150.0,20100.0,20500.0,271046
2015-06-08,20550.0,21400.0,19950.0,21250.0,124525
2015-06-09,21300.0,21450.0,20800.0,21100.0,61163
2015-06-10,21200.0,21250.0,20000.0,20750.0,93040
2015-06-11,20500.0,20650.0,20050.0,20300.0,103237
2015-06-12,20400.0,20500.0,19000.0,19850.0,151641
2015-06-15,19450.0,19950.0,18900.0,19800.0,91929
2015-06-16,19800.0,19900.0,18600.0,19450.0,110783
2015-06-17,19300.0,19950.0,18800.0,19100.0,145639
2015-06-18,19250.0,19350.0,18300.0,18600.0,137409
2015-06-19,18650.0,19150.0,18200.0,18700.0,135074
2015-06-22,18900.0,19050.0,18350.0,18600.0,67488
2015-06-23,18600.0,19150.0,18400.0,18800.0,74318
2015-06-24,19000.0,19400.0,18800.0,18900.0,89402
2015-06-25,18950.0,19350.0,18800.0,18800.0,78411
2015-06-26,18900.0,19000.0,18350.0,19000.0,132640
2015-06-29,18500.0,19000.0,18200.0,18800.0,125194
2015-06-30,18550.0,18900.0,18200.0,18900.0,73776
2015-07-01,18900.0,19750.0,18800.0,19050.0,102862
2015-07-02,19400.0,19500.0,18200.0,18600.0,172508
2015-07-03,18600.0,20950.0,18450.0,20800.0,286245
2015-07-06,20550.0,20750.0,19100.0,19650.0,158091
2015-07-07,19900.0,19900.0,18500.0,19100.0,113616
2015-07-08,19100.0,19100.0,18000.0,18450.0,156997
2015-07-09,18000.0,18250.0,17450.0,17900.0,102427
2015-07-10,17750.0,18550.0,17750.0,18350.0,70578
2015-07-13,18450.0,19100.0,17950.0,18950.0,73443
2015-07-14,19000.0,19500.0,18700.0,18700.0,48457
2015-07-15,18650.0,20150.0,18650.0,19800.0,102796
2015-07-16,19850.0,20100.0,19500.0,20050.0,102397
2015-07-17,20050.0,20800.0,19900.0,20200.0,78875
2015-07-20,20200.0,20650.0,19700.0,19700.0,67363
2015-07-21,19950.0,20000.0,19400.0,20000.0,54476
2015-07-22,19850.0,20150.0,19550.0,19900.0,69839
2015-07-23,19850.0,19900.0,18750.0,19500.0,59569
2015-07-24,19250.0,19450.0,18200.0,18700.0,155264
2015-07-27,18550.0,19000.0,18300.0,18500.0,41861
2015-07-28,18200.0,18800.0,18050.0,18600.0,49999
2015-07-29,18850.0,19000.0,18350.0,18600.0,39622
2015-07-30,18350.0,18750.0,18200.0,18750.0,58924
2015-07-31,18600.0,18800.0,18200.0,18800.0,50848
2015-08-03,18800.0,19400.0,18800.0,19350.0,49505
2015-08-04,19350.0,19750.0,19350.0,19700.0,46741
2015-08-05,19700.0,19950.0,19500.0,19500.0,40213
2015-08-06,19700.0,20250.0,19600.0,20200.0,80259
2015-08-07,20050.0,22450.0,19900.0,21500.0,305446
2015-08-10,21550.0,21550.0,20750.0,21500.0,105949
2015-08-11,21350.0,21350.0,20900.0,21100.0,61471
2015-08-12,21000.0,21000.0,20250.0,21000.0,81187
2015-08-13,20800.0,21100.0,20450.0,21100.0,55160
2015-08-17,21100.0,21100.0,19850.0,20450.0,188851
2015-08-18,20250.0,20400.0,18850.0,18850.0,88511
2015-08-19,18850.0,19200.0,18300.0,19050.0,124428
2015-08-20,18550.0,19550.0,18550.0,18900.0,35587
2015-08-21,17950.0,18750.0,17750.0,18600.0,101836
2015-08-24,18000.0,18550.0,17700.0,18200.0,57645
2015-08-25,18300.0,18850.0,17950.0,18500.0,79560
2015-08-26,18950.0,19450.0,18350.0,19450.0,55176
