date,open,high,low,close,volume
2021-11-01,81600.0,99300.0,77000.0,80000.0,6652082
2021-11-02,84000.0,86900.0,78000.0,79100.0,1222471
2021-11-03,79400.0,89300.0,77400.0,89000.0,1561686
2021-11-04,86900.0,94600.0,86400.0,89900.0,1216424
2021-11-05,91300.0,92300.0,86500.0,89300.0,483386
2021-11-08,90000.0,90000.0,82900.0,86200.0,386512
2021-11-09,85600.0,92200.0,83100.0,91000.0,531584
2021-11-10,88400.0,94700.0,87300.0,94700.0,526936
2021-11-11,95000.0,115100.0,93500.0,112300.0,1802816
2021-11-12,114500.0,123600.0,110900.0,116400.0,1040409
2021-11-15,115500.0,127900.0,114100.0,124500.0,955470
2021-11-16,126000.0,126500.0,116700.0,117500.0,604113
2021-11-17,116700.0,124400.0,114000.0,121600.0,481595
2021-11-18,121700.0,133800.0,118500.0,128400.0,790591
2021-11-19,131600.0,136000.0,126000.0,127500.0,510742
2021-11-22,124800.0,126500.0,115300.0,115400.0,468906
2021-11-23,112400.0,118800.0,103800.0,108000.0,448799
2021-11-24,108300.0,118200.0,107800.0,114300.0,341575
2021-11-25,116000.0,118200.0,113800.0,114100.0,239165
2021-11-26,107100.0,112000.0,102500.0,105900.0,566919
2021-11-29,101600.0,107700.0,100000.0,101400.0,293438
2021-11-30,103700.0,109000.0,100600.0,104000.0,459872
2021-12-01,102100.0,109900.0,99800.0,109800.0,705904
2021-12-02,106600.0,113000.0,106000.0,107200.0,409214
2021-12-03,106100.0,110000.0,104600.0,108600.0,244652
2021-12-06,106400.0,108100.0,102800.0,103000.0,228533
2021-12-07,102600.0,103700.0,99700.0,99700.0,202844
2021-12-08,101300.0,105300.0,99700.0,102700.0,418670
2021-12-09,103200.0,107300.0,102200.0,106300.0,306388
2021-12-10,105000.0,106900.0,103000.0,103200.0,191819
2021-12-13,103800.0,104900.0,99900.0,100100.0,205061
2021-12-14,99100.0,101100.0,94500.0,95300.0,278768
2021-12-15,94800.0,95500.0,90400.0,92400.0,256994
2021-12-16,93700.0,97500.0,93000.0,93300.0,165329
2021-12-17,91500.0,96300.0,90400.0,96000.0,162825
2021-12-20,94900.0,95700.0,90400.0,90400.0,181271
2021-12-21,90400.0,91300.0,84200.0,87300.0,362754
2021-12-22,88500.0,90900.0,85300.0,86600.0,210546
2021-12-23,88000.0,89400.0,86500.0,86800.0,175776
2021-12-24,87600.0,88300.0,85900.0,86000.0,177168
2021-12-27,86700.0,89500.0,85600.0,88300.0,215718
2021-12-28,89000.0,94400.0,86900.0,94000.0,450707
2021-12-29,95600.0,99300.0,95300.0,98000.0,348079
2021-12-30,97500.0,101500.0,94500.0,99700.0,200417
2022-01-03,98300.0,100000.0,95200.0,95400.0,147897
2022-01-04,96100.0,97300.0,91300.0,92100.0,173627
2022-01-05,91500.0,91700.0,88900.0,89000.0,142759
2022-01-06,86000.0,91700.0,85700.0,88900.0,126918
2022-01-07,89000.0,93300.0,89000.0,91500.0,114342
2022-01-10,92000.0,92000.0,86700.0,86800.0,137254
2022-01-11,88200.0,91200.0,86900.0,90800.0,113107
2022-01-12,91200.0,98600.0,90800.0,98600.0,309143
2022-01-13,100000.0,107700.0,99500.0,106900.0,634033
2022-01-14,105200.0,111000.0,102600.0,109900.0,358137
2022-01-17,113300.0,117400.0,108300.0,112900.0,483054
2022-01-18,112500.0,114800.0,109000.0,112500.0,237293
2022-01-19,111000.0,113700.0,108000.0,112000.0,168354
2022-01-20,113000.0,120000.0,111400.0,119900.0,398276
2022-01-21,118100.0,121000.0,108700.0,110700.0,380586
2022-01-24,107500.0,108000.0,101100.0,103000.0,366012
2022-01-25,104700.0,107000.0,100000.0,103500.0,338763
2022-01-26,103800.0,106500.0,100100.0,101100.0,224715
2022-01-27,103400.0,103400.0,93100.0,93800.0,323517
2022-01-28,92500.0,99600.0,88000.0,95400.0,274480
2022-02-03,92000.0,97900.0,92000.0,95300.0,463779
2022-02-04,94800.0,99700.0,94000.0,98600.0,229851
2022-02-07,98900.0,101000.0,95600.0,100500.0,194375
2022-02-08,100500.0,103900.0,96100.0,97100.0,248585
2022-02-09,98600.0,112500.0,97000.0,111000.0,746449
2022-02-10,111000.0,111000.0,104200.0,104300.0,324933
2022-02-11,101800.0,102900.0,99000.0,101300.0,262218
2022-02-14,98300.0,100200.0,93300.0,93400.0,374946
2022-02-15,94400.0,99500.0,93100.0,96200.0,355688
2022-02-16,100000.0,102400.0,98500.0,101900.0,231959
2022-02-17,103700.0,107500.0,98200.0,100500.0,364191
2022-02-18,98100.0,101200.0,98000.0,99400.0,182011
2022-02-21,96800.0,97400.0,94800.0,96700.0,232681
2022-02-22,93400.0,98400.0,93300.0,96700.0,175469
2022-02-23,97900.0,99000.0,96400.0,97600.0,111448
2022-02-24,91500.0,94700.0,84000.0,84000.0,954173
2022-02-25,87000.0,87900.0,84000.0,86500.0,391324
2022-02-28,85200.0,87900.0,84100.0,84700.0,219066
2022-03-02,84000.0,87800.0,83300.0,86700.0,181341
2022-03-03,88000.0,94000.0,87400.0,93500.0,261716
2022-03-04,92000.0,92200.0,89600.0,91000.0,194455
2022-03-07,88400.0,89000.0,85000.0,86700.0,229325
2022-03-08,84900.0,89300.0,84100.0,86700.0,148190
2022-03-10,89700.0,89900.0,85800.0,88400.0,100475
2022-03-11,88300.0,88600.0,84000.0,85200.0,190903
2022-03-14,84900.0,84900.0,78900.0,79100.0,284347
2022-03-15,78400.0,80700.0,76600.0,77600.0,160933
2022-03-16,79800.0,80500.0,73000.0,73600.0,436009
2022-03-17,75700.0,79700.0,74900.0,77200.0,422562
2022-03-18,78100.0,90100.0,76000.0,86400.0,839778
2022-03-21,87200.0,89200.0,86400.0,87300.0,338723
2022-03-22,87300.0,87800.0,85300.0,86000.0,147419
2022-03-23,87800.0,90700.0,87700.0,90000.0,339682
2022-03-24,90300.0,96000.0,89000.0,94900.0,436307
2022-03-25,94600.0,97100.0,93500.0,94100.0,217461
2022-03-28,94100.0,94800.0,91600.0,92000.0,120656
2022-03-29,94000.0,96800.0,92500.0,92700.0,216484
2022-03-30,94200.0,95000.0,89500.0,94700.0,229910
2022-03-31,93600.0,97000.0,92800.0,96600.0,197545
2022-04-01,95700.0,98400.0,94800.0,96500.0,162222
2022-04-04,98400.0,100500.0,97100.0,98900.0,190742
2022-04-05,100700.0,100700.0,95500.0,96400.0,185040
2022-04-06,95000.0,95900.0,92700.0,94800.0,201065
2022-04-07,92500.0,95400.0,91800.0,94100.0,136659
2022-04-08,94800.0,98100.0,94400.0,97500.0,208427
2022-04-11,97000.0,98400.0,92700.0,93500.0,146713
2022-04-12,91000.0,92300.0,88300.0,89700.0,191098
2022-04-13,90400.0,94800.0,89000.0,94800.0,160142
2022-04-14,95700.0,96000.0,93300.0,93500.0,111108
2022-04-15,92800.0,93800.0,91400.0,92500.0,66300
2022-04-18,91900.0,93500.0,88900.0,89700.0,135740
2022-04-19,90000.0,92000.0,90000.0,91400.0,85535
2022-04-20,92200.0,93200.0,90500.0,90500.0,73687
2022-04-21,91500.0,92800.0,89700.0,89900.0,138209
2022-04-22,89000.0,90700.0,88800.0,89300.0,86171
2022-04-25,87700.0,88500.0,86800.0,87000.0,94383
2022-04-26,88000.0,90400.0,87500.0,89900.0,62382
2022-04-27,86600.0,88600.0,86000.0,87000.0,72935
2022-04-28,87500.0,88600.0,86500.0,86600.0,48500
2022-04-29,87100.0,88400.0,87000.0,87200.0,46699
2022-05-02,82600.0,84000.0,82600.0,82800.0,230896
2022-05-03,83400.0,84400.0,82700.0,82900.0,120471
2022-05-04,82800.0,84500.0,81500.0,81800.0,120506
2022-05-06,80600.0,82200.0,79200.0,80600.0,76521
2022-05-09,80000.0,80600.0,77200.0,77200.0,113825
2022-05-10,75100.0,80000.0,73900.0,80000.0,130757
2022-05-11,80200.0,81600.0,79400.0,80800.0,67813
2022-05-12,79200.0,81400.0,78300.0,78800.0,64212
2022-05-13,78700.0,82200.0,78700.0,81700.0,64836
2022-05-16,82000.0,83100.0,80800.0,81700.0,61763
2022-05-17,81500.0,82200.0,80700.0,81000.0,135256
2022-05-18,82100.0,84500.0,80700.0,81000.0,186475
2022-05-19,78700.0,80600.0,77800.0,78200.0,262371
2022-05-20,79000.0,83300.0,78500.0,81500.0,293485
2022-05-23,83000.0,83100.0,78700.0,79800.0,159878
2022-05-24,80000.0,80700.0,79000.0,79900.0,105072
2022-05-25,80100.0,80300.0,78500.0,78800.0,134362
2022-05-26,79500.0,79900.0,77000.0,77300.0,130160
2022-05-27,78500.0,78900.0,76500.0,76700.0,94683
2022-05-30,77700.0,77700.0,75000.0,75700.0,197643
2022-05-31,75700.0,79300.0,75400.0,77900.0,349128
2022-06-02,77800.0,78300.0,76400.0,77400.0,90733
2022-06-03,78500.0,78500.0,77000.0,77300.0,96375
2022-06-07,76300.0,77400.0,76200.0,76800.0,74999
2022-06-08,77800.0,77800.0,76300.0,76800.0,80799
2022-06-09,76300.0,77900.0,74200.0,76300.0,211279
2022-06-10,74600.0,75400.0,73000.0,73300.0,246377
2022-06-13,70800.0,71000.0,64400.0,64400.0,360015
2022-06-14,62000.0,65700.0,61400.0,63100.0,234176
2022-06-15,63000.0,65300.0,61500.0,62000.0,191528
2022-06-16,64000.0,68500.0,63700.0,65200.0,232563
2022-06-17,63000.0,66900.0,62300.0,65700.0,331786
2022-06-20,66400.0,66400.0,59300.0,60000.0,279655
2022-06-21,60600.0,61800.0,57400.0,58900.0,209743
2022-06-22,59400.0,60100.0,54200.0,54800.0,216978
2022-06-23,54900.0,56200.0,51500.0,51700.0,201795
2022-06-24,52000.0,55100.0,51000.0,54300.0,151723
2022-06-27,55300.0,56800.0,54100.0,55800.0,121621
2022-06-28,55800.0,56800.0,54700.0,55800.0,64317
2022-06-29,54600.0,54600.0,51100.0,52300.0,160363
2022-06-30,51700.0,52100.0,46700.0,47800.0,337731
2022-07-01,47700.0,49200.0,45800.0,46450.0,171284
2022-07-04,46600.0,47200.0,44100.0,44800.0,137492
2022-07-05,45350.0,47950.0,45150.0,47700.0,148317
2022-07-06,47750.0,48100.0,45850.0,45900.0,117297
2022-07-07,46400.0,47600.0,45400.0,46200.0,136378
2022-07-08,46900.0,48750.0,46450.0,47100.0,141187
2022-07-11,47300.0,47700.0,45800.0,47000.0,110477
2022-07-12,46250.0,46450.0,44600.0,44700.0,122763
2022-07-13,44700.0,45550.0,44200.0,45200.0,85252
2022-07-14,45500.0,47200.0,44600.0,46000.0,178511
2022-07-15,46500.0,46650.0,44250.0,45050.0,113330
2022-07-18,45850.0,47950.0,45650.0,47350.0,124906
2022-07-19,47050.0,47950.0,46050.0,47450.0,64817
2022-07-20,48350.0,49200.0,47900.0,48500.0,105319
2022-07-21,49350.0,49400.0,48150.0,48750.0,67617
2022-07-22,48850.0,50300.0,47800.0,47800.0,160015
2022-07-25,47850.0,48850.0,47000.0,48750.0,95488
2022-07-26,48150.0,49850.0,47750.0,49100.0,91923
2022-07-27,48950.0,49550.0,48400.0,49300.0,64226
2022-07-28,50100.0,51300.0,49600.0,50100.0,112045
2022-07-29,50500.0,53700.0,50500.0,52000.0,184112
2022-08-01,52500.0,54000.0,50800.0,53900.0,135229
2022-08-02,54000.0,54800.0,52500.0,52900.0,105666
2022-08-03,53300.0,53800.0,52000.0,53000.0,77378
2022-08-04,53500.0,54700.0,53300.0,54100.0,93359
2022-08-05,54500.0,55200.0,53600.0,54100.0,107205
2022-08-08,53900.0,54900.0,53400.0,54900.0,62736
2022-08-09,54900.0,55200.0,52700.0,54200.0,92468
2022-08-10,53200.0,58700.0,53200.0,57600.0,291449
2022-08-11,58600.0,58900.0,55900.0,56700.0,202693
2022-08-12,56700.0,56800.0,55000.0,56300.0,87749
2022-08-16,56500.0,57100.0,56200.0,56300.0,87100
2022-08-17,57000.0,65200.0,56700.0,64700.0,747317
2022-08-18,63100.0,65600.0,63000.0,64200.0,248217
2022-08-19,63400.0,65000.0,60700.0,61000.0,218805
2022-08-22,60100.0,60500.0,57000.0,57100.0,194254
2022-08-23,56100.0,57600.0,55500.0,56400.0,136708
2022-08-24,56600.0,57600.0,54500.0,56300.0,139631
2022-08-25,56700.0,60000.0,56200.0,59300.0,162765
2022-08-26,60100.0,60200.0,57900.0,58100.0,92406
2022-08-29,54800.0,55700.0,53400.0,53700.0,197514
2022-08-30,54300.0,56200.0,54100.0,55900.0,104839
2022-08-31,55900.0,59500.0,55200.0,59500.0,185579
2022-09-01,58700.0,58700.0,56700.0,56800.0,98585
