date,open,high,low,close,volume
2015-01-02,12247.0,13433.0,12211.0,13086.0,317008
2015-01-05,13083.0,13222.0,12629.0,12979.0,130567
2015-01-06,12699.0,13084.0,11757.0,12038.0,156806
2015-01-07,11932.0,12176.0,11513.0,11794.0,112052
2015-01-08,12036.0,12350.0,11722.0,12282.0,107028
2015-01-09,12420.0,12420.0,11896.0,12073.0,86728
2015-01-12,12070.0,12348.0,11721.0,12211.0,98571
2015-01-13,12280.0,12803.0,12280.0,12422.0,255696
2015-01-14,12350.0,12490.0,11723.0,12422.0,196738
2015-01-15,12351.0,14270.0,12351.0,13958.0,1131691
2015-01-16,13956.0,15734.0,13711.0,15597.0,985019
2015-01-19,16223.0,16922.0,15456.0,15737.0,381130
2015-01-20,16049.0,16258.0,15002.0,15772.0,314994
2015-01-21,16014.0,17479.0,15456.0,16051.0,845339
2015-01-22,15944.0,16292.0,15141.0,15911.0,391010
2015-01-23,16085.0,18283.0,15771.0,18285.0,962180
2015-01-26,19051.0,19540.0,18109.0,18250.0,739090
2015-01-27,18108.0,18911.0,17724.0,18703.0,401627
2015-01-28,18631.0,19295.0,18318.0,18354.0,222285
2015-01-29,18563.0,19121.0,18108.0,18913.0,303442
2015-01-30,19049.0,19852.0,16921.0,17237.0,658128
2015-02-02,17097.0,17270.0,16539.0,16889.0,282485
2015-02-03,16958.0,17552.0,16714.0,16959.0,246437
2015-02-04,16958.0,17307.0,16643.0,16854.0,425031
2015-02-05,17550.0,19363.0,17480.0,19366.0,878669
2015-02-06,18982.0,19540.0,18772.0,18983.0,409269
2015-02-09,18912.0,19400.0,17307.0,17308.0,411654
2015-02-10,17376.0,17551.0,16608.0,17098.0,160123
2015-02-11,17306.0,17655.0,16922.0,17028.0,162209
2015-02-12,17166.0,17270.0,16119.0,16470.0,190305
2015-02-13,16468.0,17166.0,16293.0,17168.0,181531
2015-02-16,16782.0,17096.0,16433.0,16679.0,113465
2015-02-17,16677.0,17097.0,16399.0,16749.0,70881
2015-02-23,16781.0,17513.0,16571.0,17132.0,119918
2015-02-24,17445.0,18526.0,17269.0,18040.0,265070
2015-02-25,18072.0,18317.0,17584.0,18040.0,113768
2015-02-26,18109.0,18214.0,17412.0,18006.0,90696
2015-02-27,17829.0,19016.0,17655.0,18878.0,218461
2015-03-02,18982.0,19749.0,18702.0,18983.0,179113
2015-03-03,19086.0,19086.0,17934.0,18250.0,136287
2015-03-04,18492.0,18492.0,17794.0,18075.0,103987
2015-03-05,18214.0,18283.0,17202.0,17308.0,119858
2015-03-06,17306.0,17725.0,16957.0,17517.0,103277
2015-03-09,17620.0,17620.0,16748.0,16889.0,106724
2015-03-10,16783.0,17516.0,15771.0,16331.0,222278
2015-03-11,15840.0,16259.0,15282.0,15458.0,135878
2015-03-12,15631.0,16748.0,15526.0,16400.0,184797
2015-03-13,16398.0,16816.0,15839.0,16504.0,122398
2015-03-16,16328.0,16362.0,15734.0,15911.0,231655
2015-03-17,16155.0,16678.0,15632.0,15877.0,151770
2015-03-18,15978.0,16327.0,15663.0,15806.0,130029
2015-03-19,15980.0,16049.0,14514.0,15074.0,379288
2015-03-20,15107.0,16957.0,15073.0,16540.0,445294
2015-03-23,16643.0,16957.0,16155.0,16749.0,202656
2015-03-24,16748.0,17446.0,16399.0,16924.0,229488
2015-03-25,16748.0,17655.0,16713.0,17447.0,208580
2015-03-26,17097.0,17794.0,16922.0,17378.0,215367
2015-03-27,17375.0,17653.0,16921.0,17272.0,93480
2015-03-30,17411.0,17515.0,16922.0,17378.0,130272
2015-03-31,17583.0,17583.0,16991.0,17341.0,89739
2015-04-01,17131.0,17411.0,16817.0,17028.0,102521
2015-04-02,16993.0,18005.0,16573.0,17657.0,241135
2015-04-03,17794.0,19016.0,17794.0,18424.0,296175
2015-04-06,18422.0,18632.0,17968.0,18285.0,106514
2015-04-07,18318.0,19120.0,18178.0,18668.0,162447
2015-04-08,18735.0,19468.0,18527.0,19366.0,256643
2015-04-09,19398.0,19747.0,19049.0,19366.0,112312
2015-04-10,19364.0,22260.0,19226.0,22228.0,542398
2015-04-13,22226.0,24146.0,21807.0,22262.0,377613
2015-04-14,22366.0,22820.0,20238.0,20414.0,290643
2015-04-15,20307.0,22505.0,19922.0,22262.0,302420
2015-04-16,22436.0,22890.0,21111.0,21356.0,183295
2015-04-17,21492.0,22190.0,21004.0,22193.0,123736
2015-04-20,21564.0,22750.0,21355.0,21984.0,162328
2015-04-21,21982.0,24147.0,21808.0,24043.0,505967
2015-04-22,23725.0,24634.0,20934.0,22751.0,416903
2015-04-23,22889.0,23239.0,20621.0,20797.0,385800
2015-04-24,21145.0,21564.0,19645.0,20658.0,210653
2015-04-27,20657.0,21320.0,20447.0,21007.0,121952
2015-04-28,21005.0,21214.0,19749.0,19890.0,176924
2015-04-29,19679.0,20865.0,19679.0,20274.0,125525
2015-04-30,20517.0,21215.0,19959.0,20309.0,189270
2015-05-04,21040.0,21040.0,20027.0,20344.0,106319
2015-05-06,19888.0,20343.0,19539.0,20344.0,96474
2015-05-07,20586.0,21006.0,19714.0,21007.0,87542
2015-05-08,20901.0,21948.0,20797.0,21775.0,123960
2015-05-11,21912.0,22120.0,21492.0,21634.0,91279
2015-05-12,21633.0,21913.0,20621.0,21390.0,88029
2015-05-13,21146.0,22262.0,21006.0,21915.0,90436
2015-05-14,21913.0,22680.0,21528.0,22402.0,130028
2015-05-15,22401.0,25158.0,22331.0,24776.0,565402
2015-05-18,25053.0,27217.0,24390.0,26521.0,452150
2015-05-19,26519.0,27706.0,26030.0,27184.0,303579
2015-05-20,27182.0,27915.0,26624.0,27637.0,231013
2015-05-21,27635.0,27705.0,27007.0,27323.0,146755
2015-05-22,27356.0,27356.0,25332.0,26311.0,238040
2015-05-26,26031.0,27113.0,25997.0,26242.0,127057
2015-05-27,26172.0,26205.0,25124.0,25474.0,122451
2015-05-28,25960.0,26658.0,25647.0,26277.0,107309
2015-05-29,26309.0,26309.0,24984.0,24985.0,156224
2015-06-01,24914.0,25821.0,23936.0,25578.0,116443
2015-06-02,25996.0,26381.0,25263.0,25788.0,108496
2015-06-03,25786.0,25821.0,24217.0,24218.0,107134
2015-06-04,24844.0,25123.0,24111.0,24566.0,57571
2015-06-05,24321.0,24810.0,23937.0,24811.0,69173
