date,open,high,low,close,volume
2015-01-02,12700.0,13150.0,12700.0,12950.0,18080
2015-01-05,12750.0,13450.0,12750.0,13450.0,43476
2015-01-06,13500.0,13700.0,13250.0,13450.0,48264
2015-01-07,13700.0,13850.0,13500.0,13550.0,38222
2015-01-08,13650.0,14150.0,13450.0,13800.0,66594
2015-01-09,13850.0,14300.0,13850.0,14000.0,58504
2015-01-12,14050.0,15000.0,14050.0,14400.0,66262
2015-01-13,14700.0,15100.0,14000.0,14000.0,38625
2015-01-14,14150.0,14400.0,13700.0,14400.0,16063
2015-01-15,14450.0,14500.0,13700.0,13850.0,20343
2015-01-16,13900.0,13950.0,13700.0,13900.0,24812
2015-01-19,14200.0,14200.0,13650.0,13700.0,10186
2015-01-20,13700.0,13950.0,13650.0,13700.0,84598
2015-01-21,13800.0,14100.0,13200.0,13700.0,36213
2015-01-22,13550.0,13900.0,13400.0,13700.0,54027
2015-01-23,13750.0,13750.0,13000.0,13200.0,31726
2015-01-26,13200.0,13400.0,12800.0,12850.0,25184
2015-01-27,12750.0,12850.0,12400.0,12600.0,47452
2015-01-28,12600.0,13750.0,12600.0,13750.0,174901
2015-01-29,13650.0,14150.0,13300.0,13950.0,76101
2015-01-30,13800.0,14050.0,13600.0,14000.0,46423
2015-02-02,14200.0,15100.0,13750.0,14800.0,59201
2015-02-03,14700.0,14850.0,14000.0,14850.0,53905
2015-02-04,14600.0,14850.0,14400.0,14450.0,23705
2015-02-05,14400.0,14600.0,14150.0,14500.0,11678
2015-02-06,14250.0,14500.0,14150.0,14400.0,21995
2015-02-09,14350.0,15150.0,13650.0,14350.0,83763
2015-02-10,14350.0,15200.0,14300.0,15000.0,64847
2015-02-11,14550.0,15900.0,14550.0,15550.0,113348
2015-02-12,15600.0,17450.0,15550.0,17100.0,151340
2015-02-13,16100.0,17000.0,15750.0,16500.0,138078
2015-02-16,16500.0,17400.0,16300.0,16500.0,33672
2015-02-17,16550.0,16600.0,15950.0,16000.0,78256
2015-02-23,16150.0,16900.0,16150.0,16900.0,55983
2015-02-24,16950.0,16950.0,16150.0,16500.0,38796
2015-02-25,16500.0,16800.0,16200.0,16650.0,30706
2015-02-26,16600.0,16800.0,16050.0,16050.0,84561
2015-02-27,16050.0,16450.0,15250.0,16000.0,37426
2015-03-02,16200.0,16200.0,15300.0,15800.0,56558
2015-03-03,16050.0,16850.0,15900.0,16550.0,56630
2015-03-04,16700.0,16750.0,15900.0,15900.0,36661
2015-03-05,16000.0,16400.0,15800.0,16300.0,36667
2015-03-06,16500.0,16650.0,15400.0,15600.0,105614
2015-03-09,15400.0,15750.0,14550.0,14800.0,83897
2015-03-10,14750.0,14800.0,14200.0,14450.0,85181
2015-03-11,14500.0,15200.0,14300.0,15000.0,64590
2015-03-12,14550.0,15450.0,14550.0,15350.0,26891
2015-03-13,15350.0,15350.0,14900.0,14900.0,38388
2015-03-16,14800.0,15200.0,14750.0,15050.0,32270
2015-03-17,15350.0,15350.0,14900.0,14950.0,56957
2015-03-18,15000.0,17150.0,14750.0,16200.0,259883
2015-03-19,16750.0,18600.0,16550.0,18500.0,283161
2015-03-20,18250.0,18400.0,17800.0,17900.0,114123
2015-03-23,17750.0,18150.0,17500.0,18000.0,141064
2015-03-24,17800.0,20000.0,17800.0,19200.0,180249
2015-03-25,19250.0,20100.0,18900.0,19850.0,99860
2015-03-26,19750.0,19850.0,18800.0,19050.0,91520
2015-03-27,19150.0,19200.0,18350.0,18350.0,63306
2015-03-30,18450.0,19200.0,18350.0,19100.0,68750
2015-03-31,18950.0,19300.0,18600.0,19300.0,43729
2015-04-01,19200.0,19650.0,18100.0,18800.0,259592
2015-04-02,18350.0,19500.0,18200.0,18900.0,87655
2015-04-03,19800.0,19800.0,19050.0,19600.0,47142
2015-04-06,19800.0,20250.0,19300.0,19600.0,116631
2015-04-07,19600.0,19600.0,18650.0,18750.0,127215
2015-04-08,18750.0,19050.0,18450.0,19000.0,58910
2015-04-09,19200.0,19450.0,18750.0,19000.0,63318
2015-04-10,19200.0,19200.0,18750.0,18800.0,66467
2015-04-13,18950.0,19800.0,18950.0,19800.0,95637
2015-04-14,19950.0,20000.0,18800.0,19300.0,103780
2015-04-15,19400.0,19600.0,19050.0,19550.0,70799
2015-04-16,19550.0,19850.0,18900.0,19600.0,63191
2015-04-17,19550.0,19600.0,18450.0,18900.0,118487
2015-04-20,18650.0,19300.0,18150.0,18350.0,96171
2015-04-21,18350.0,18500.0,16950.0,18350.0,148977
2015-04-22,18350.0,18400.0,17200.0,18000.0,102921
2015-04-23,17800.0,18200.0,16650.0,17450.0,139291
2015-04-24,17300.0,17850.0,17000.0,17450.0,34973
2015-04-27,17800.0,18400.0,17600.0,18400.0,66547
2015-04-28,18400.0,18600.0,18100.0,18500.0,36852
2015-04-29,18500.0,18500.0,17600.0,18100.0,37780
2015-04-30,18150.0,18150.0,17200.0,17500.0,34681
2015-05-04,17500.0,17650.0,16650.0,17450.0,55139
2015-05-06,17300.0,17550.0,16550.0,17550.0,53393
2015-05-07,17350.0,17550.0,16700.0,17450.0,35120
2015-05-08,17750.0,18450.0,17400.0,18450.0,64489
2015-05-11,18550.0,19000.0,18500.0,18700.0,60402
2015-05-12,19100.0,19250.0,18700.0,18700.0,52917
2015-05-13,19100.0,19500.0,18800.0,19150.0,46501
2015-05-14,19200.0,19800.0,19150.0,19700.0,58230
2015-05-15,20000.0,20350.0,19200.0,19300.0,76052
2015-05-18,19000.0,19050.0,17550.0,18650.0,79678
2015-05-19,18650.0,19400.0,18200.0,19400.0,53613
2015-05-20,19500.0,19500.0,18600.0,19500.0,45653
2015-05-21,19500.0,19500.0,18500.0,18600.0,46381
2015-05-22,18900.0,19500.0,18400.0,18550.0,72977
2015-05-26,18650.0,18750.0,18100.0,18200.0,28302
2015-05-27,18050.0,18500.0,17700.0,18200.0,33080
2015-05-28,18300.0,18400.0,17800.0,18100.0,30937
2015-05-29,18400.0,18450.0,17800.0,18400.0,35644
2015-06-01,18450.0,18850.0,17450.0,17850.0,73749
2015-06-02,17750.0,17900.0,17050.0,17100.0,67159
2015-06-03,17100.0,18450.0,17100.0,17750.0,43420
2015-06-04,17350.0,19700.0,17350.0,19000.0,79518
2015-06-05,19100.0,19100.0,18650.0,19050.0,63728
2015-06-08,19000.0,19050.0,18250.0,18750.0,52834
2015-06-09,18300.0,19100.0,18300.0,18900.0,45397
2015-06-10,19000.0,19800.0,18950.0,19500.0,107012
2015-06-11,19450.0,20750.0,19200.0,20100.0,122543
2015-06-12,20450.0,20650.0,20100.0,20350.0,94330
2015-06-15,20500.0,21050.0,20200.0,21000.0,90092
2015-06-16,21000.0,21200.0,20100.0,21150.0,85363
2015-06-17,21200.0,23100.0,20800.0,22950.0,128228
2015-06-18,22950.0,23200.0,22300.0,22350.0,49792
2015-06-19,22150.0,22950.0,22150.0,22800.0,59871
2015-06-22,22800.0,23250.0,22050.0,22950.0,38513
2015-06-23,22550.0,23700.0,22550.0,23650.0,38580
2015-06-24,23650.0,23700.0,23250.0,23500.0,41426
2015-06-25,23350.0,23700.0,22750.0,23150.0,39840
2015-06-26,22600.0,23300.0,22600.0,23000.0,57449
2015-06-29,24000.0,26450.0,24000.0,25350.0,285597
2015-06-30,25450.0,27400.0,24400.0,26700.0,163292
