date,open,high,low,close,volume
2015-01-02,7111.0,7189.0,6999.0,7138.0,209239
2015-01-05,7129.0,7173.0,6999.0,7034.0,226424
2015-01-06,7025.0,7328.0,6981.0,7286.0,572732
2015-01-07,7363.0,7537.0,7042.0,7043.0,694143
2015-01-08,7111.0,7251.0,7016.0,7078.0,288073
2015-01-09,7103.0,7198.0,6912.0,6939.0,321240
2015-01-12,6938.0,6973.0,6773.0,6852.0,176989
2015-01-13,6825.0,7042.0,6799.0,6896.0,205650
2015-01-14,6956.0,7042.0,6912.0,6983.0,142419
2015-01-15,7016.0,7094.0,6973.0,7026.0,127000
2015-01-16,6999.0,7207.0,6973.0,7052.0,375091
2015-01-19,7069.0,7094.0,6886.0,6905.0,150305
2015-01-20,6886.0,6981.0,6790.0,6870.0,196350
2015-01-21,6852.0,6886.0,6635.0,6679.0,245695
2015-01-22,6686.0,6721.0,6565.0,6661.0,224567
2015-01-23,6730.0,6730.0,6591.0,6626.0,162692
2015-01-26,6582.0,6704.0,6582.0,6679.0,93827
2015-01-27,6677.0,6756.0,6608.0,6644.0,109827
2015-01-28,6652.0,6652.0,6513.0,6610.0,191692
2015-01-29,6573.0,6626.0,6365.0,6393.0,273444
2015-01-30,6418.0,6817.0,6331.0,6792.0,502903
2015-02-02,6825.0,6903.0,6677.0,6722.0,143020
2015-02-03,6721.0,6799.0,6643.0,6653.0,131159
2015-02-04,6661.0,6739.0,6548.0,6653.0,129189
2015-02-05,6739.0,6877.0,6713.0,6818.0,208914
2015-02-06,6869.0,6877.0,6730.0,6801.0,106390
2015-02-09,6799.0,6817.0,6539.0,6540.0,151737
2015-02-10,6513.0,6582.0,6365.0,6418.0,158095
2015-02-11,6409.0,6462.0,6331.0,6393.0,154947
2015-02-12,6453.0,6453.0,6322.0,6402.0,86841
2015-02-13,6400.0,6504.0,6357.0,6418.0,87877
2015-02-16,6462.0,6462.0,6192.0,6254.0,177501
2015-02-17,6305.0,6331.0,6210.0,6323.0,75207
2015-02-23,6349.0,6444.0,6322.0,6332.0,116196
2015-02-24,6409.0,6426.0,6322.0,6384.0,84353
2015-02-25,6383.0,6409.0,6305.0,6349.0,93017
2015-02-26,6349.0,6513.0,6331.0,6418.0,181727
2015-02-27,6461.0,6582.0,6418.0,6531.0,127664
2015-03-02,6531.0,6531.0,6435.0,6506.0,90487
2015-03-03,6513.0,6557.0,6340.0,6340.0,149073
2015-03-04,6340.0,6418.0,6287.0,6332.0,187543
2015-03-05,6340.0,6365.0,6174.0,6176.0,326410
2015-03-06,6227.0,6279.0,6174.0,6263.0,113791
2015-03-09,6270.0,6305.0,6201.0,6254.0,99756
2015-03-10,6305.0,6305.0,6088.0,6167.0,140521
2015-03-11,6157.0,6157.0,5966.0,6002.0,276503
2015-03-12,6070.0,6201.0,6001.0,6072.0,204327
2015-03-13,6140.0,6183.0,6028.0,6158.0,148742
2015-03-16,6157.0,6174.0,6088.0,6141.0,80633
2015-03-17,6132.0,6183.0,6105.0,6150.0,107095
2015-03-18,6174.0,6174.0,6010.0,6054.0,119120
2015-03-19,6053.0,6088.0,5923.0,5941.0,199357
2015-03-20,5984.0,5984.0,5853.0,5864.0,164188
2015-03-23,5871.0,6287.0,5871.0,6254.0,331601
2015-03-24,6201.0,6331.0,6201.0,6271.0,165539
2015-03-25,6305.0,6374.0,6236.0,6349.0,183248
2015-03-26,6365.0,6400.0,6183.0,6202.0,167743
