date,open,high,low,close,volume
2025-05-09,23600.0,41800.0,23600.0,35900.0,24475337
2025-05-12,39100.0,39650.0,30700.0,32600.0,2781664
2025-05-13,32100.0,33250.0,29400.0,30700.0,1471463
2025-05-14,31450.0,32500.0,29000.0,29350.0,1445885
2025-05-15,29200.0,29300.0,25900.0,27650.0,745870
2025-05-16,29700.0,35900.0,28800.0,35000.0,6777893
2025-05-19,34300.0,34800.0,30850.0,31300.0,987490
2025-05-20,31000.0,31300.0,28300.0,29100.0,646155
2025-05-21,29400.0,34900.0,28600.0,30900.0,4806228
2025-05-22,29400.0,29750.0,28500.0,28500.0,357069
2025-05-23,28550.0,31300.0,26650.0,26750.0,1854582
2025-05-26,26750.0,27750.0,26450.0,26900.0,278079
2025-05-27,28050.0,29900.0,27250.0,27400.0,856195
2025-05-28,28900.0,30950.0,27900.0,28250.0,1367073
2025-05-29,29650.0,29700.0,28300.0,29100.0,297110
2025-05-30,29350.0,29400.0,27800.0,28450.0,175045
2025-06-02,27850.0,28000.0,26900.0,27000.0,149987
2025-06-04,27450.0,27450.0,26150.0,26850.0,130374
2025-06-05,27150.0,27200.0,26300.0,26600.0,108029
2025-06-09,26300.0,26700.0,24550.0,24900.0,229528
2025-06-10,24800.0,25550.0,24100.0,25200.0,119756
2025-06-11,25600.0,25600.0,24300.0,24500.0,99730
2025-06-12,24750.0,26550.0,24500.0,25900.0,274896
2025-06-13,27500.0,28850.0,27100.0,27650.0,718801
2025-06-16,28800.0,29350.0,28050.0,28400.0,241352
2025-06-17,28100.0,28200.0,26650.0,27550.0,167940
2025-06-18,27450.0,27550.0,26500.0,26950.0,100698
2025-06-19,27250.0,28250.0,25850.0,28000.0,133762
2025-06-20,28700.0,29000.0,27050.0,27050.0,192858
2025-06-23,26600.0,30700.0,26500.0,28450.0,815294
2025-06-24,29050.0,29600.0,28050.0,28900.0,170995
2025-06-25,29450.0,29750.0,28200.0,28800.0,198302
2025-06-26,29100.0,29950.0,28150.0,29150.0,276839
2025-06-27,34250.0,34850.0,29900.0,30750.0,1088107
2025-06-30,30100.0,30600.0,29350.0,29650.0,229043
2025-07-01,29050.0,29050.0,27700.0,27750.0,206408
2025-07-02,27900.0,28250.0,26550.0,28250.0,169040
2025-07-03,27800.0,28100.0,27300.0,27500.0,92551
2025-07-04,27650.0,28250.0,26500.0,26500.0,99520
2025-07-07,26100.0,26300.0,25550.0,26050.0,50138
2025-07-08,26650.0,27350.0,26300.0,26850.0,91320
2025-07-09,26900.0,26900.0,26400.0,26650.0,40516
2025-07-10,27050.0,27550.0,26800.0,27000.0,58867
2025-07-11,27000.0,27200.0,26400.0,26450.0,49073
2025-07-14,26700.0,26700.0,25850.0,25950.0,28741
2025-07-15,26200.0,26250.0,25700.0,25950.0,32402
2025-07-16,25950.0,25950.0,25400.0,25500.0,36196
2025-07-17,25450.0,26200.0,24800.0,25850.0,56259
