date,open,high,low,close,volume
2015-12-28,86000.0,87250.0,75000.0,76000.0,475968
2015-12-29,77500.0,79000.0,71000.0,73750.0,148500
2015-12-30,75250.0,79000.0,73500.0,76500.0,150031
2016-01-04,78000.0,81500.0,76250.0,79250.0,120942
2016-01-05,78250.0,84500.0,78000.0,84250.0,92377
2016-01-06,85000.0,87000.0,81750.0,84000.0,96616
2016-01-07,83750.0,94500.0,83000.0,90750.0,190139
2016-01-08,89250.0,92250.0,88000.0,90500.0,70119
2016-01-11,91500.0,91750.0,83750.0,85000.0,68768
2016-01-12,85500.0,88250.0,82500.0,84750.0,53845
2016-01-13,84750.0,86250.0,83750.0,85000.0,22986
2016-01-14,82750.0,85250.0,80750.0,84750.0,48832
2016-01-15,85250.0,86500.0,80500.0,81000.0,50678
2016-01-18,79250.0,80750.0,77750.0,79750.0,38774
2016-01-19,81500.0,85250.0,80750.0,85250.0,50870
2016-01-20,86500.0,86500.0,79750.0,84000.0,38426
2016-01-21,84250.0,85750.0,82750.0,83250.0,34057
2016-01-22,83500.0,88500.0,83500.0,88250.0,74333
2016-01-25,90000.0,90000.0,87250.0,89250.0,34832
2016-01-26,88000.0,92000.0,88000.0,90000.0,53209
2016-01-27,90750.0,92000.0,86000.0,88000.0,41457
2016-01-28,87500.0,88000.0,84500.0,86500.0,24702
2016-01-29,87250.0,90250.0,85250.0,89000.0,28000
2016-02-01,90000.0,90250.0,88250.0,89250.0,19576
2016-02-02,89750.0,89750.0,86250.0,87000.0,18298
2016-02-03,87000.0,88250.0,84750.0,85750.0,22006
2016-02-04,86250.0,86500.0,84250.0,85500.0,24641
2016-02-05,85500.0,86000.0,84250.0,85500.0,9405
2016-02-11,83000.0,84250.0,82500.0,83500.0,30640
2016-02-12,82500.0,83250.0,74500.0,81500.0,67213
2016-02-15,80750.0,81500.0,78500.0,81500.0,10480
2016-02-16,81500.0,86000.0,81500.0,83750.0,36366
2016-02-17,84500.0,84750.0,77000.0,81000.0,58715
2016-02-18,81000.0,82000.0,78500.0,79500.0,19294
2016-02-19,79250.0,79500.0,78000.0,78000.0,12716
2016-02-22,77250.0,80000.0,76500.0,79250.0,15456
2016-02-23,80250.0,80500.0,76000.0,76500.0,22034
2016-02-24,76500.0,78250.0,74250.0,76500.0,21685
2016-02-25,76500.0,79250.0,75750.0,77250.0,25529
2016-02-26,77250.0,78500.0,74500.0,75000.0,23619
2016-02-29,76000.0,76500.0,74000.0,76250.0,22523
2016-03-02,76750.0,77250.0,74250.0,74500.0,27486
2016-03-03,74750.0,77750.0,73000.0,75500.0,31584
2016-03-04,76250.0,76500.0,75250.0,76000.0,11600
2016-03-07,76250.0,79250.0,75500.0,78500.0,25285
2016-03-08,79250.0,79250.0,77000.0,78500.0,15971
2016-03-09,79250.0,81500.0,78750.0,81000.0,21222
2016-03-10,82250.0,83250.0,81250.0,83000.0,25802
2016-03-11,83500.0,86750.0,83250.0,86500.0,57251
2016-03-14,88000.0,88000.0,84250.0,85750.0,22413
2016-03-15,85750.0,85750.0,84000.0,85500.0,23736
2016-03-16,86250.0,86250.0,84500.0,86000.0,16287
2016-03-17,86250.0,86250.0,83000.0,83500.0,16952
2016-03-18,83250.0,83500.0,81500.0,82500.0,13144
2016-03-21,82500.0,83750.0,82000.0,82000.0,9768
2016-03-22,82500.0,85750.0,82000.0,85000.0,17210
2016-03-23,85500.0,85500.0,82750.0,84250.0,8559
