date,open,high,low,close,volume
2015-01-02,9010.0,9094.0,8875.0,8876.0,16262
2015-01-05,8942.0,9094.0,8841.0,8977.0,6237
2015-01-06,8942.0,9077.0,8807.0,8994.0,5804
2015-01-07,9077.0,9077.0,8841.0,8859.0,6887
2015-01-08,8909.0,8942.0,8790.0,8825.0,3445
2015-01-09,8909.0,9060.0,8824.0,9028.0,17988
2015-01-12,9027.0,9128.0,8976.0,9095.0,17617
2015-01-13,9094.0,9196.0,9044.0,9179.0,13314
2015-01-14,9196.0,9364.0,9027.0,9314.0,130710
2015-01-15,9263.0,9668.0,9263.0,9399.0,26539
2015-01-16,9482.0,9482.0,9128.0,9382.0,34389
2015-01-19,9297.0,9533.0,9179.0,9500.0,8804
2015-01-20,9533.0,9735.0,9499.0,9500.0,16402
2015-01-21,9634.0,9719.0,9550.0,9567.0,10575
2015-01-22,9617.0,9685.0,9415.0,9567.0,18332
2015-01-23,9668.0,9668.0,9449.0,9618.0,6202
2015-01-26,9617.0,9735.0,9381.0,9534.0,12700
2015-01-27,9702.0,9702.0,9432.0,9601.0,17712
2015-01-28,9668.0,9837.0,9601.0,9736.0,20489
2015-01-29,9769.0,9988.0,9735.0,9922.0,30198
2015-01-30,9955.0,10073.0,9904.0,10057.0,20408
2015-02-02,10107.0,10377.0,10056.0,10259.0,23018
2015-02-03,10309.0,10495.0,10276.0,10377.0,14725
2015-02-04,10444.0,10697.0,10393.0,10580.0,21909
2015-02-05,10680.0,10866.0,10478.0,10850.0,21613
2015-02-06,10916.0,11085.0,10714.0,11052.0,33992
2015-02-09,11052.0,11187.0,10832.0,11137.0,22586
2015-02-10,11187.0,11254.0,10883.0,11204.0,14787
2015-02-11,11254.0,11355.0,10883.0,11356.0,28976
2015-02-12,11372.0,11473.0,11153.0,11306.0,9127
2015-02-13,11305.0,11338.0,11052.0,11339.0,10054
2015-02-16,11338.0,11372.0,10900.0,11288.0,16350
2015-02-17,11237.0,11389.0,10967.0,11271.0,11657
2015-02-23,10984.0,11170.0,10933.0,11154.0,19531
2015-02-24,11153.0,11220.0,10967.0,11137.0,8501
2015-02-25,11136.0,11271.0,10984.0,11204.0,10474
2015-02-26,11204.0,11204.0,11018.0,11103.0,14556
2015-02-27,11136.0,11204.0,10951.0,11052.0,21634
2015-03-02,10984.0,11102.0,10680.0,10799.0,15086
2015-03-03,10765.0,10866.0,10630.0,10799.0,15546
2015-03-04,10799.0,10916.0,10545.0,10884.0,17461
2015-03-05,10714.0,10951.0,10714.0,10884.0,3701
2015-03-06,10900.0,10916.0,10731.0,10850.0,5989
2015-03-09,10731.0,10883.0,10731.0,10884.0,11507
2015-03-10,10799.0,10883.0,10343.0,10850.0,28330
2015-03-11,10815.0,10815.0,10343.0,10479.0,17878
2015-03-12,10478.0,10562.0,10292.0,10495.0,9056
2015-03-13,10377.0,10545.0,10343.0,10512.0,15927
2015-03-16,10478.0,10512.0,10124.0,10259.0,18708
2015-03-17,10292.0,10545.0,10124.0,10546.0,19898
2015-03-18,10529.0,10630.0,10461.0,10631.0,5832
2015-03-19,10680.0,11305.0,10461.0,11204.0,27157
2015-03-20,11204.0,11322.0,11052.0,11221.0,19220
2015-03-23,11220.0,11406.0,11102.0,11306.0,15372
2015-03-24,11372.0,11440.0,11136.0,11339.0,9256
2015-03-25,11338.0,11490.0,11254.0,11322.0,12657
2015-03-26,11322.0,11473.0,11136.0,11474.0,180416
2015-03-27,11625.0,11777.0,11052.0,11407.0,52599
2015-03-30,0.0,0.0,0.0,11407.0,0
2015-03-31,0.0,0.0,0.0,11407.0,0
2015-04-01,0.0,0.0,0.0,11407.0,0
2015-04-02,0.0,0.0,0.0,11407.0,0
2015-04-03,0.0,0.0,0.0,11407.0,0
2015-04-06,0.0,0.0,0.0,11407.0,0
2015-04-07,0.0,0.0,0.0,11407.0,0
2015-04-08,0.0,0.0,0.0,11407.0,0
2015-04-09,0.0,0.0,0.0,11407.0,0
2015-04-10,0.0,0.0,0.0,11407.0,0
2015-04-13,0.0,0.0,0.0,11407.0,0
2015-04-14,0.0,0.0,0.0,11407.0,0
2015-04-15,0.0,0.0,0.0,11407.0,0
2015-04-16,0.0,0.0,0.0,11407.0,0
2015-04-17,0.0,0.0,0.0,11407.0,0
2015-04-20,0.0,0.0,0.0,11407.0,0
2015-04-21,0.0,0.0,0.0,11407.0,0
2015-04-22,0.0,0.0,0.0,11407.0,0
2015-04-23,0.0,0.0,0.0,11407.0,0
2015-04-24,0.0,0.0,0.0,11407.0,0
2015-04-27,0.0,0.0,0.0,11407.0,0
2015-04-28,0.0,0.0,0.0,11407.0,0
2015-04-29,0.0,0.0,0.0,11407.0,0
2015-04-30,0.0,0.0,0.0,11407.0,0
2015-05-04,11406.0,13108.0,11406.0,13108.0,66954
2015-05-06,15062.0,15062.0,15062.0,15063.0,100996
2015-05-07,17320.0,17320.0,13698.0,14810.0,541086
2015-05-08,16343.0,16343.0,14658.0,14894.0,144452
2015-05-11,14894.0,15180.0,13681.0,13732.0,118365
2015-05-12,13815.0,13984.0,13125.0,13125.0,99509
2015-05-13,13125.0,13445.0,12821.0,12872.0,56011
2015-05-14,12569.0,13024.0,12535.0,12620.0,43789
2015-05-15,12805.0,13158.0,12518.0,12586.0,48594
2015-05-18,12619.0,12855.0,12097.0,12434.0,63987
2015-05-19,12468.0,12552.0,11912.0,11912.0,63568
2015-05-20,12063.0,12080.0,11625.0,11659.0,57261
2015-05-21,11709.0,11743.0,11221.0,11306.0,42928
2015-05-22,11389.0,11642.0,11137.0,11508.0,47563
2015-05-26,11558.0,11777.0,11288.0,11760.0,25263
2015-05-27,11743.0,12788.0,11389.0,12215.0,56539
2015-05-28,12215.0,12249.0,11827.0,11895.0,30811
2015-05-29,11878.0,12569.0,11794.0,11878.0,47565
2015-06-01,11979.0,12249.0,11709.0,11878.0,26217
2015-06-02,11625.0,13142.0,11625.0,12367.0,173509
2015-06-03,13142.0,14119.0,12602.0,12822.0,156923
2015-06-04,13142.0,13327.0,12468.0,12670.0,53148
2015-06-05,12788.0,12838.0,12299.0,12401.0,37124
2015-06-08,12484.0,12754.0,12080.0,12485.0,39202
2015-06-09,12619.0,12619.0,12265.0,12316.0,18892
2015-06-10,12383.0,12451.0,12164.0,12165.0,35029
2015-06-11,12147.0,12316.0,11996.0,11996.0,17791
2015-06-12,11996.0,12046.0,11676.0,11676.0,24985
2015-06-15,11558.0,11928.0,11440.0,11760.0,24558
2015-06-16,11777.0,12080.0,11625.0,12081.0,13190
2015-06-17,12114.0,12350.0,12080.0,12198.0,16222
2015-06-18,12299.0,12434.0,12131.0,12182.0,21059
2015-06-19,12333.0,12333.0,11945.0,12131.0,18874
2015-06-22,12282.0,12299.0,12063.0,12283.0,9279
2015-06-23,12350.0,12383.0,12131.0,12384.0,9669
