date,open,high,low,close,volume
2015-01-02,0.0,0.0,0.0,25935.0,0
2015-01-05,0.0,0.0,0.0,25935.0,0
2015-01-06,0.0,0.0,0.0,25935.0,0
2015-01-07,0.0,0.0,0.0,25935.0,0
2015-01-08,0.0,0.0,0.0,25935.0,0
2015-01-09,0.0,0.0,0.0,25935.0,0
2015-01-12,0.0,0.0,0.0,25935.0,0
2015-01-13,0.0,0.0,0.0,25935.0,0
2015-01-14,0.0,0.0,0.0,25935.0,0
2015-01-15,0.0,0.0,0.0,25935.0,0
2015-01-16,0.0,0.0,0.0,25935.0,0
2015-01-19,0.0,0.0,0.0,25935.0,0
2015-01-20,0.0,0.0,0.0,25935.0,0
2015-01-21,0.0,0.0,0.0,25935.0,0
2015-01-22,0.0,0.0,0.0,25935.0,0
2015-01-23,0.0,0.0,0.0,25935.0,0
2015-01-26,0.0,0.0,0.0,25935.0,0
2015-01-27,0.0,0.0,0.0,25935.0,0
2015-01-28,0.0,0.0,0.0,25935.0,0
2015-01-29,0.0,0.0,0.0,25935.0,0
2015-01-30,0.0,0.0,0.0,25935.0,0
2015-02-02,0.0,0.0,0.0,25935.0,0
2015-02-03,0.0,0.0,0.0,25935.0,0
2015-02-04,0.0,0.0,0.0,25935.0,0
2015-02-05,0.0,0.0,0.0,25935.0,0
2015-02-06,0.0,0.0,0.0,25935.0,0
2015-02-09,0.0,0.0,0.0,25935.0,0
2015-02-10,0.0,0.0,0.0,25935.0,0
2015-02-11,0.0,0.0,0.0,25935.0,0
2015-02-12,0.0,0.0,0.0,25935.0,0
2015-02-13,0.0,0.0,0.0,25935.0,0
2015-02-16,0.0,0.0,0.0,25935.0,0
2015-02-17,0.0,0.0,0.0,25935.0,0
2015-02-23,0.0,0.0,0.0,25935.0,0
2015-02-24,0.0,0.0,0.0,25935.0,0
2015-02-25,0.0,0.0,0.0,25935.0,0
2015-02-26,0.0,0.0,0.0,25935.0,0
2015-02-27,0.0,0.0,0.0,25935.0,0
2015-03-02,0.0,0.0,0.0,25935.0,0
2015-03-03,0.0,0.0,0.0,25935.0,0
2015-03-04,0.0,0.0,0.0,25935.0,0
2015-03-05,0.0,0.0,0.0,25935.0,0
2015-03-06,0.0,0.0,0.0,25935.0,0
2015-03-09,0.0,0.0,0.0,25935.0,0
2015-03-10,0.0,0.0,0.0,25935.0,0
2015-03-11,0.0,0.0,0.0,25935.0,0
2015-03-12,0.0,0.0,0.0,25935.0,0
2015-03-13,0.0,0.0,0.0,25935.0,0
2015-03-16,0.0,0.0,0.0,25935.0,0
2015-03-17,0.0,0.0,0.0,25935.0,0
2015-03-18,0.0,0.0,0.0,25935.0,0
2015-03-19,0.0,0.0,0.0,25935.0,0
2015-03-20,0.0,0.0,0.0,25935.0,0
2015-03-23,0.0,0.0,0.0,25935.0,0
2015-03-24,0.0,0.0,0.0,25935.0,0
2015-03-25,0.0,0.0,0.0,25935.0,0
2015-03-26,0.0,0.0,0.0,25935.0,0
2015-03-27,0.0,0.0,0.0,25935.0,0
2015-03-30,0.0,0.0,0.0,25935.0,0
2015-03-31,0.0,0.0,0.0,25935.0,0
2015-04-01,0.0,0.0,0.0,25935.0,0
2015-04-02,0.0,0.0,0.0,25935.0,0
2015-04-03,0.0,0.0,0.0,25935.0,0
2015-04-06,0.0,0.0,0.0,25935.0,0
2015-04-07,0.0,0.0,0.0,25935.0,0
2015-04-08,0.0,0.0,0.0,25935.0,0
2015-04-09,0.0,0.0,0.0,25935.0,0
2015-04-10,0.0,0.0,0.0,25935.0,0
2015-04-13,0.0,0.0,0.0,25935.0,0
2015-04-14,0.0,0.0,0.0,25935.0,0
2015-04-15,0.0,0.0,0.0,25935.0,0
2015-04-16,0.0,0.0,0.0,25935.0,0
2015-04-17,0.0,0.0,0.0,25935.0,0
2015-04-20,0.0,0.0,0.0,25935.0,0
2015-04-21,0.0,0.0,0.0,25935.0,0
2015-04-22,0.0,0.0,0.0,25935.0,0
2015-04-23,0.0,0.0,0.0,25935.0,0
2015-04-24,0.0,0.0,0.0,25935.0,0
2015-04-27,0.0,0.0,0.0,25935.0,0
2015-04-28,0.0,0.0,0.0,25935.0,0
2015-04-29,0.0,0.0,0.0,25935.0,0
2015-04-30,0.0,0.0,0.0,25935.0,0
2015-05-04,0.0,0.0,0.0,25935.0,0
2015-05-06,0.0,0.0,0.0,25935.0,0
2015-05-07,0.0,0.0,0.0,25935.0,0
2015-05-08,0.0,0.0,0.0,25935.0,0
2015-05-11,0.0,0.0,0.0,25935.0,0
2015-05-12,0.0,0.0,0.0,25935.0,0
2015-05-13,0.0,0.0,0.0,25935.0,0
2015-05-14,0.0,0.0,0.0,25935.0,0
2015-05-15,0.0,0.0,0.0,25935.0,0
2015-05-18,0.0,0.0,0.0,25935.0,0
2015-05-19,0.0,0.0,0.0,25935.0,0
2015-05-20,0.0,0.0,0.0,25935.0,0
2015-05-21,0.0,0.0,0.0,25935.0,0
2015-05-22,0.0,0.0,0.0,25935.0,0
2015-05-26,0.0,0.0,0.0,25935.0,0
2015-05-27,0.0,0.0,0.0,25935.0,0
2015-05-28,0.0,0.0,0.0,25935.0,0
2015-05-29,0.0,0.0,0.0,25935.0,0
2015-06-01,0.0,0.0,0.0,25935.0,0
2015-06-02,0.0,0.0,0.0,25935.0,0
2015-06-03,0.0,0.0,0.0,25935.0,0
2015-06-04,0.0,0.0,0.0,25935.0,0
2015-06-05,0.0,0.0,0.0,25935.0,0
2015-06-08,0.0,0.0,0.0,25935.0,0
2015-06-09,0.0,0.0,0.0,25935.0,0
2015-06-10,0.0,0.0,0.0,25935.0,0
2015-06-11,0.0,0.0,0.0,25935.0,0
2015-06-12,0.0,0.0,0.0,25935.0,0
2015-06-15,0.0,0.0,0.0,25935.0,0
2015-06-16,0.0,0.0,0.0,25935.0,0
2015-06-17,0.0,0.0,0.0,25935.0,0
2015-06-18,0.0,0.0,0.0,25935.0,0
2015-06-19,0.0,0.0,0.0,25935.0,0
2015-06-22,0.0,0.0,0.0,25935.0,0
2015-06-23,0.0,0.0,0.0,25935.0,0
2015-06-24,0.0,0.0,0.0,25935.0,0
2015-06-25,0.0,0.0,0.0,25935.0,0
2015-06-26,0.0,0.0,0.0,25935.0,0
2015-06-29,0.0,0.0,0.0,25935.0,0
2015-06-30,0.0,0.0,0.0,25935.0,0
2015-07-01,0.0,0.0,0.0,25935.0,0
2015-07-02,0.0,0.0,0.0,25935.0,0
2015-07-03,0.0,0.0,0.0,25935.0,0
2015-07-06,0.0,0.0,0.0,25935.0,0
2015-07-07,0.0,0.0,0.0,25935.0,0
2015-07-08,0.0,0.0,0.0,25935.0,0
2015-07-09,0.0,0.0,0.0,25935.0,0
2015-07-10,0.0,0.0,0.0,25935.0,0
2015-07-13,0.0,0.0,0.0,25935.0,0
2015-07-14,0.0,0.0,0.0,25935.0,0
2015-07-15,0.0,0.0,0.0,25935.0,0
2015-07-16,0.0,0.0,0.0,25935.0,0
2015-07-17,0.0,0.0,0.0,25935.0,0
2015-07-20,0.0,0.0,0.0,25935.0,0
2015-07-21,0.0,0.0,0.0,25935.0,0
2015-07-22,0.0,0.0,0.0,25935.0,0
2015-07-23,0.0,0.0,0.0,25935.0,0
2015-07-24,0.0,0.0,0.0,25935.0,0
2015-07-27,0.0,0.0,0.0,25935.0,0
2015-07-28,0.0,0.0,0.0,25935.0,0
2015-07-29,0.0,0.0,0.0,25935.0,0
2015-07-30,0.0,0.0,0.0,25935.0,0
2015-07-31,0.0,0.0,0.0,25935.0,0
2015-08-03,0.0,0.0,0.0,25935.0,0
2015-08-04,0.0,0.0,0.0,25935.0,0
2015-08-05,0.0,0.0,0.0,25935.0,0
2015-08-06,0.0,0.0,0.0,25935.0,0
2015-08-07,0.0,0.0,0.0,25935.0,0
2015-08-10,0.0,0.0,0.0,25935.0,0
2015-08-11,0.0,0.0,0.0,25935.0,0
2015-08-12,0.0,0.0,0.0,25935.0,0
2015-08-13,0.0,0.0,0.0,25935.0,0
2015-08-17,0.0,0.0,0.0,25935.0,0
2015-08-18,0.0,0.0,0.0,25935.0,0
2015-08-19,0.0,0.0,0.0,25935.0,0
2015-08-20,0.0,0.0,0.0,25935.0,0
2015-08-21,0.0,0.0,0.0,25935.0,0
2015-08-24,0.0,0.0,0.0,25935.0,0
2015-08-25,0.0,0.0,0.0,25935.0,0
2015-08-26,0.0,0.0,0.0,25935.0,0
2015-08-27,0.0,0.0,0.0,25935.0,0
2015-08-28,0.0,0.0,0.0,25935.0,0
2015-08-31,0.0,0.0,0.0,25935.0,0
2015-09-01,0.0,0.0,0.0,25935.0,0
2015-09-02,0.0,0.0,0.0,25935.0,0
2015-09-03,0.0,0.0,0.0,25935.0,0
2015-09-04,0.0,0.0,0.0,25935.0,0
2015-09-07,0.0,0.0,0.0,25935.0,0
2015-09-08,0.0,0.0,0.0,25935.0,0
2015-09-09,0.0,0.0,0.0,25935.0,0
2015-09-10,0.0,0.0,0.0,25935.0,0
2015-09-11,0.0,0.0,0.0,25935.0,0
2015-09-14,0.0,0.0,0.0,25935.0,0
2015-09-15,0.0,0.0,0.0,25935.0,0
2015-09-16,0.0,0.0,0.0,25935.0,0
2015-09-17,0.0,0.0,0.0,25935.0,0
2015-09-18,0.0,0.0,0.0,25935.0,0
2015-09-21,0.0,0.0,0.0,25935.0,0
2015-09-22,0.0,0.0,0.0,25935.0,0
2015-09-23,0.0,0.0,0.0,25935.0,0
2015-09-24,0.0,0.0,0.0,25935.0,0
2015-09-25,0.0,0.0,0.0,25935.0,0
2015-09-30,0.0,0.0,0.0,25935.0,0
2015-10-01,0.0,0.0,0.0,25935.0,0
2015-10-02,0.0,0.0,0.0,25935.0,0
2015-10-05,0.0,0.0,0.0,25935.0,0
2015-10-06,0.0,0.0,0.0,25935.0,0
2015-10-07,0.0,0.0,0.0,25935.0,0
2015-10-08,0.0,0.0,0.0,25935.0,0
2015-10-12,0.0,0.0,0.0,25935.0,0
2015-10-13,0.0,0.0,0.0,25935.0,0
2015-10-14,0.0,0.0,0.0,25935.0,0
2015-10-15,0.0,0.0,0.0,25935.0,0
2015-10-16,0.0,0.0,0.0,25935.0,0
2015-10-19,0.0,0.0,0.0,25935.0,0
2015-10-20,0.0,0.0,0.0,25935.0,0
2015-10-21,0.0,0.0,0.0,25935.0,0
2015-10-22,0.0,0.0,0.0,25935.0,0
2015-10-23,0.0,0.0,0.0,25935.0,0
2015-10-26,0.0,0.0,0.0,25935.0,0
2015-10-27,0.0,0.0,0.0,25935.0,0
2015-10-28,0.0,0.0,0.0,25935.0,0
2015-10-29,0.0,0.0,0.0,25935.0,0
2015-10-30,0.0,0.0,0.0,25935.0,0
2015-11-02,0.0,0.0,0.0,25935.0,0
2015-11-03,0.0,0.0,0.0,25935.0,0
2015-11-04,0.0,0.0,0.0,25935.0,0
2015-11-05,0.0,0.0,0.0,25935.0,0
2015-11-06,0.0,0.0,0.0,25935.0,0
2015-11-09,0.0,0.0,0.0,25935.0,0
2015-11-10,0.0,0.0,0.0,25935.0,0
2015-11-11,0.0,0.0,0.0,25935.0,0
2015-11-12,0.0,0.0,0.0,25935.0,0
2015-11-13,0.0,0.0,0.0,25935.0,0
2015-11-16,0.0,0.0,0.0,25935.0,0
2015-11-17,0.0,0.0,0.0,25935.0,0
2015-11-18,0.0,0.0,0.0,25935.0,0
2015-11-19,0.0,0.0,0.0,25935.0,0
2015-11-20,0.0,0.0,0.0,25935.0,0
2015-11-23,0.0,0.0,0.0,25935.0,0
2015-11-24,0.0,0.0,0.0,25935.0,0
2015-11-25,0.0,0.0,0.0,25935.0,0
2015-11-26,0.0,0.0,0.0,25935.0,0
2015-11-27,0.0,0.0,0.0,25935.0,0
2015-11-30,0.0,0.0,0.0,25935.0,0
2015-12-01,0.0,0.0,0.0,25935.0,0
2015-12-02,0.0,0.0,0.0,25935.0,0
2015-12-03,0.0,0.0,0.0,25935.0,0
2015-12-04,0.0,0.0,0.0,25935.0,0
2015-12-07,0.0,0.0,0.0,25935.0,0
2015-12-08,25927.0,33701.0,25927.0,32757.0,780786
2015-12-09,30949.0,31076.0,23381.0,23900.0,769757
2015-12-10,24026.0,24889.0,20184.0,20702.0,340040
2015-12-11,20611.0,23773.0,20611.0,21611.0,218202
2015-12-14,21510.0,21510.0,19394.0,19876.0,93913
2015-12-15,20011.0,20828.0,18022.0,18885.0,77168
2015-12-16,19658.0,23799.0,19177.0,20957.0,445699
2015-12-17,20992.0,21337.0,19867.0,20094.0,107073
2015-12-18,19875.0,20438.0,19448.0,19966.0,61311
2015-12-21,19785.0,20302.0,19440.0,19876.0,41635
2015-12-22,20130.0,22681.0,19521.0,21002.0,134440
2015-12-23,21046.0,22345.0,20783.0,21265.0,56673
2015-12-24,21474.0,21565.0,20311.0,20575.0,43350
2015-12-28,20774.0,21119.0,19830.0,19921.0,32246
2015-12-29,19957.0,20129.0,19094.0,19921.0,32726
2015-12-30,20139.0,20139.0,19621.0,19794.0,20859
2016-01-04,19448.0,19666.0,19057.0,19103.0,34627
2016-01-05,18931.0,20266.0,18622.0,19449.0,48587
2016-01-06,19529.0,19747.0,19012.0,19103.0,21562
2016-01-07,18876.0,19612.0,18704.0,19013.0,31410
2016-01-08,18748.0,18748.0,18058.0,18495.0,33040
2016-01-11,18494.0,19321.0,18240.0,18758.0,27325
2016-01-12,18621.0,18966.0,17631.0,17895.0,37484
2016-01-13,17967.0,18875.0,17886.0,18104.0,41422
2016-01-14,17885.0,17885.0,17150.0,17241.0,39909
2016-01-15,17276.0,17403.0,16323.0,16505.0,48392
2016-01-18,16332.0,16377.0,15596.0,15733.0,27821
2016-01-19,15899.0,20429.0,15899.0,20439.0,705853
2016-01-20,22373.0,24498.0,21084.0,22773.0,918227
2016-01-21,23427.0,24199.0,20012.0,20748.0,306459
2016-01-22,20747.0,26970.0,19530.0,26970.0,1260894
2016-01-25,27660.0,29041.0,24854.0,25717.0,651412
2016-01-26,25017.0,31973.0,24327.0,26879.0,1205628
2016-01-27,27533.0,31675.0,27533.0,28787.0,625135
2016-01-28,29385.0,30603.0,28050.0,28396.0,218045
2016-01-29,28959.0,29086.0,26624.0,26843.0,128479
2016-02-01,26351.0,27214.0,25489.0,25798.0,106949
2016-02-02,26107.0,30985.0,25716.0,27488.0,520417
2016-02-03,27487.0,27660.0,25843.0,26234.0,98900
2016-02-04,25798.0,27787.0,25762.0,26407.0,76485
2016-02-05,26407.0,26706.0,25934.0,26280.0,39362
2016-02-11,24199.0,25762.0,24199.0,25326.0,46533
2016-02-12,24681.0,27052.0,24681.0,25417.0,62444
2016-02-15,25580.0,26224.0,25144.0,25453.0,44268
2016-02-16,26270.0,26479.0,25580.0,25626.0,47322
2016-02-17,25707.0,25707.0,24881.0,25063.0,32384
2016-02-18,25144.0,26052.0,25053.0,25626.0,32944
2016-02-19,25762.0,25762.0,24762.0,24981.0,37841
2016-02-22,25062.0,25062.0,24289.0,24463.0,28197
2016-02-23,24708.0,24708.0,23671.0,24027.0,39152
2016-02-24,24453.0,24499.0,23800.0,24245.0,26785
2016-02-25,25834.0,26615.0,24799.0,25235.0,100594
2016-02-26,25762.0,25762.0,24635.0,24854.0,33548
2016-02-29,24969.0,24969.0,23844.0,23854.0,35393
2016-03-02,23808.0,24762.0,23772.0,24163.0,22943
2016-03-03,24372.0,24717.0,24199.0,24336.0,22180
2016-03-04,24717.0,24717.0,24117.0,24336.0,22165
2016-03-07,24635.0,24635.0,24117.0,24290.0,20001
2016-03-08,24535.0,24535.0,23972.0,24027.0,15514
2016-03-09,24335.0,24417.0,23944.0,24072.0,25805
2016-03-10,24117.0,24335.0,23944.0,24290.0,21486
2016-03-11,24635.0,25761.0,24544.0,24681.0,32788
