date,open,high,low,close,volume
2020-01-02,9718.0,9718.0,9558.0,9627.0,169057
2020-01-03,9718.0,9718.0,9466.0,9672.0,197304
2020-01-06,9535.0,9580.0,9169.0,9215.0,306478
2020-01-07,9146.0,9352.0,9146.0,9352.0,99907
2020-01-08,9352.0,9420.0,8734.0,8872.0,270635
2020-01-09,9146.0,9237.0,9100.0,9192.0,105800
2020-01-10,9237.0,9329.0,9169.0,9261.0,102688
2020-01-13,9146.0,9443.0,9146.0,9421.0,105100
2020-01-14,9375.0,9512.0,9283.0,9352.0,124509
2020-01-15,9352.0,9420.0,9283.0,9398.0,47509
2020-01-16,9352.0,9466.0,9352.0,9421.0,78386
2020-01-17,9420.0,9466.0,9329.0,9329.0,59159
2020-01-20,9329.0,9420.0,9283.0,9398.0,86405
2020-01-21,9375.0,9466.0,9306.0,9329.0,78985
2020-01-22,9306.0,9923.0,9283.0,9718.0,645718
2020-01-23,9809.0,9901.0,9649.0,9832.0,304573
2020-01-28,10289.0,10814.0,9946.0,10427.0,1448734
2020-01-29,10724.0,10747.0,9992.0,10130.0,782798
2020-01-30,10198.0,10266.0,9558.0,9581.0,279477
2020-01-31,9603.0,9832.0,9146.0,9169.0,342938
2020-02-03,8963.0,9169.0,8757.0,9055.0,198791
2020-02-04,9100.0,9283.0,9032.0,9261.0,87533
2020-02-05,9260.0,9375.0,9169.0,9307.0,102472
2020-02-06,9283.0,9626.0,9283.0,9467.0,122228
2020-02-07,9672.0,9832.0,9535.0,9741.0,276963
2020-02-10,9741.0,9741.0,9443.0,9489.0,107731
2020-02-11,9443.0,9603.0,9306.0,9329.0,137279
2020-02-12,9329.0,9420.0,9215.0,9375.0,102614
2020-02-13,9398.0,9443.0,9283.0,9329.0,65159
2020-02-14,9329.0,9329.0,9192.0,9238.0,99037
2020-02-17,9260.0,9260.0,9100.0,9238.0,96223
2020-02-18,9169.0,9260.0,9100.0,9169.0,61770
2020-02-19,9100.0,9329.0,9100.0,9329.0,83693
2020-02-20,9375.0,9398.0,9100.0,9146.0,87649
2020-02-21,9146.0,9192.0,9009.0,9101.0,113637
2020-02-24,8826.0,9009.0,8346.0,8415.0,159139
2020-02-25,8254.0,8689.0,8231.0,8575.0,124242
2020-02-26,8323.0,8643.0,8231.0,8598.0,75472
2020-02-27,8551.0,8689.0,8300.0,8323.0,69535
2020-02-28,8208.0,8208.0,7591.0,7729.0,278996
2020-03-02,7660.0,8231.0,7637.0,8026.0,119289
2020-03-03,8231.0,8369.0,8026.0,8140.0,105109
2020-03-04,8026.0,8391.0,8026.0,8323.0,71603
2020-03-05,8414.0,8689.0,8369.0,8666.0,101910
2020-03-06,8574.0,8643.0,8437.0,8483.0,56115
2020-03-09,8300.0,8346.0,7980.0,8026.0,119108
2020-03-10,7751.0,8048.0,7660.0,8049.0,169385
2020-03-11,8003.0,8163.0,7500.0,7569.0,167192
2020-03-12,7385.0,7568.0,6813.0,6883.0,262295
2020-03-13,6082.0,6585.0,5487.0,6311.0,469819
2020-03-16,6494.0,6837.0,6036.0,6060.0,193961
2020-03-17,5647.0,6242.0,5625.0,6037.0,247198
2020-03-18,6128.0,6539.0,5579.0,5579.0,215582
2020-03-19,5625.0,5808.0,4573.0,4619.0,348048
2020-03-20,4641.0,5945.0,4641.0,5877.0,565005
2020-03-23,5282.0,6516.0,5282.0,6037.0,531233
2020-03-24,6265.0,6562.0,6265.0,6448.0,311000
2020-03-25,6859.0,6928.0,6379.0,6471.0,309360
2020-03-26,6516.0,7431.0,6311.0,6906.0,445749
2020-03-27,7157.0,7408.0,6355.0,6837.0,360118
2020-03-30,6630.0,7225.0,6539.0,7157.0,178440
2020-03-31,7317.0,7911.0,7225.0,7820.0,372442
2020-04-01,7865.0,8003.0,7385.0,7592.0,243737
2020-04-02,7545.0,7751.0,7248.0,7637.0,144418
2020-04-03,7934.0,8346.0,7568.0,8072.0,424401
2020-04-06,8231.0,8369.0,8048.0,8163.0,173793
2020-04-07,8369.0,8369.0,7888.0,8049.0,180500
2020-04-08,8117.0,8323.0,7980.0,8072.0,150608
2020-04-09,8323.0,8917.0,8071.0,8483.0,407699
2020-04-10,8643.0,8643.0,7865.0,8163.0,181674
2020-04-13,8231.0,8323.0,7957.0,7957.0,94482
2020-04-14,7957.0,8186.0,7934.0,7980.0,70309
2020-04-16,7957.0,8026.0,7728.0,7957.0,63517
2020-04-17,8048.0,8094.0,7911.0,7980.0,61886
2020-04-20,7980.0,8323.0,7980.0,8323.0,120551
2020-04-21,8323.0,8346.0,7591.0,8072.0,172311
2020-04-22,8026.0,8208.0,7888.0,8163.0,63375
2020-04-23,8208.0,8323.0,8117.0,8232.0,149262
2020-04-24,8231.0,8437.0,8026.0,8232.0,176157
2020-04-27,8346.0,8369.0,8140.0,8209.0,119554
2020-04-28,8323.0,8346.0,8094.0,8118.0,84677
2020-04-29,8231.0,8231.0,8003.0,8163.0,80472
2020-05-04,8003.0,8460.0,8003.0,8278.0,139557
2020-05-06,8460.0,8597.0,8277.0,8438.0,165808
2020-05-07,8597.0,9283.0,8437.0,8781.0,445331
2020-05-08,8894.0,8894.0,8734.0,8826.0,109983
2020-05-11,8826.0,8872.0,8551.0,8666.0,110584
2020-05-12,8689.0,8780.0,8323.0,8643.0,124898
2020-05-13,8529.0,8986.0,8437.0,8758.0,111859
2020-05-14,8803.0,8872.0,8620.0,8872.0,134742
2020-05-15,9032.0,9077.0,8826.0,8941.0,204581
2020-05-18,8940.0,8986.0,8620.0,8666.0,167089
2020-05-19,8803.0,8803.0,8483.0,8735.0,139518
2020-05-20,8780.0,8917.0,8666.0,8758.0,93566
2020-05-21,8849.0,8849.0,8620.0,8689.0,67464
2020-05-22,8757.0,8757.0,8414.0,8483.0,132984
2020-05-25,8620.0,8712.0,8483.0,8575.0,65684
2020-05-26,8597.0,8757.0,8460.0,8712.0,110901
2020-05-27,8712.0,8712.0,8529.0,8621.0,84550
2020-05-28,8734.0,8734.0,8208.0,8415.0,112874
2020-05-29,8460.0,8712.0,8323.0,8575.0,97823
2020-06-01,8483.0,8666.0,8460.0,8621.0,69443
2020-06-02,8689.0,8940.0,8574.0,8872.0,252615
2020-06-03,8940.0,9009.0,8551.0,8552.0,215446
2020-06-04,8597.0,8712.0,8483.0,8689.0,104007
2020-06-05,8734.0,9032.0,8551.0,8941.0,245038
2020-06-08,9077.0,9146.0,8826.0,9146.0,346633
2020-06-09,9169.0,9375.0,8849.0,9375.0,284115
2020-06-10,9398.0,10289.0,9192.0,9878.0,1452086
2020-06-11,9946.0,10198.0,9603.0,9832.0,446962
2020-06-12,9169.0,9923.0,9077.0,9832.0,372243
2020-06-15,9832.0,10175.0,8872.0,8918.0,501283
2020-06-16,9283.0,9489.0,9077.0,9398.0,273051
2020-06-17,9260.0,10198.0,9237.0,10061.0,702960
2020-06-18,10106.0,10106.0,9649.0,9787.0,278137
2020-06-19,9901.0,9901.0,9306.0,9581.0,201413
2020-06-22,9443.0,9580.0,9260.0,9329.0,156689
2020-06-23,9329.0,9489.0,8940.0,9169.0,161824
2020-06-24,9215.0,9329.0,9123.0,9261.0,123586
2020-06-25,9123.0,9192.0,8940.0,8964.0,116276
2020-06-26,9100.0,9169.0,8872.0,8964.0,101383
2020-06-29,8757.0,8872.0,8414.0,8712.0,264779
2020-06-30,8712.0,8734.0,8414.0,8643.0,140161
2020-07-01,8643.0,8734.0,8369.0,8415.0,183235
2020-07-02,8437.0,8551.0,8369.0,8415.0,76302
2020-07-03,8460.0,8574.0,8346.0,8529.0,90522
2020-07-06,8483.0,8620.0,8437.0,8621.0,70582
2020-07-07,8712.0,8712.0,8483.0,8552.0,76600
2020-07-08,8620.0,8666.0,8483.0,8598.0,80918
2020-07-09,8597.0,8597.0,8460.0,8506.0,84117
2020-07-10,8506.0,8506.0,8323.0,8369.0,112552
2020-07-13,8346.0,8369.0,8254.0,8323.0,89190
2020-07-14,8369.0,8597.0,8323.0,8392.0,108846
2020-07-15,8391.0,8574.0,8323.0,8438.0,83752
2020-07-16,8460.0,8734.0,8391.0,8598.0,329488
2020-07-17,8712.0,8712.0,8529.0,8666.0,96538
2020-07-20,8689.0,8689.0,8483.0,8506.0,71455
2020-07-21,8643.0,8940.0,8551.0,8735.0,249534
2020-07-22,8757.0,9923.0,8597.0,9307.0,1032010
2020-07-23,9306.0,10038.0,9032.0,9718.0,930059
2020-07-24,9558.0,10152.0,9306.0,9352.0,797083
2020-07-27,9329.0,9580.0,8917.0,9009.0,254086
2020-07-28,9100.0,9215.0,8597.0,8941.0,211825
2020-07-29,8963.0,9055.0,8780.0,9032.0,86291
2020-07-30,9032.0,9055.0,8826.0,8872.0,66067
2020-07-31,8872.0,8963.0,8666.0,8712.0,109931
2020-08-03,8712.0,9375.0,8712.0,9101.0,260694
2020-08-04,9146.0,9283.0,9055.0,9238.0,124988
2020-08-05,9626.0,9969.0,9306.0,9970.0,811541
2020-08-06,10198.0,12942.0,9809.0,11044.0,11593868
2020-08-07,10838.0,10838.0,10038.0,10038.0,1489429
2020-08-10,9832.0,10244.0,9672.0,10107.0,669093
2020-08-11,9923.0,10198.0,9855.0,9947.0,416715
2020-08-12,9832.0,10061.0,9558.0,9558.0,374301
2020-08-13,9695.0,10015.0,9649.0,9741.0,263734
2020-08-14,9580.0,9672.0,9146.0,9398.0,333015
2020-08-18,9558.0,9626.0,8712.0,8849.0,484671
2020-08-19,8986.0,9192.0,8506.0,8941.0,261683
2020-08-20,8963.0,9375.0,8803.0,9375.0,406094
2020-08-21,9398.0,9398.0,8963.0,9169.0,202073
2020-08-24,9169.0,9329.0,8917.0,9169.0,121163
2020-08-25,9260.0,9603.0,9123.0,9604.0,336544
2020-08-26,9695.0,9901.0,9375.0,9741.0,454920
2020-08-27,9923.0,9969.0,9512.0,9672.0,315098
2020-08-28,9603.0,9878.0,9329.0,9375.0,270274
2020-08-31,9443.0,9695.0,9352.0,9512.0,159749
2020-09-01,9626.0,9832.0,9535.0,9741.0,189817
2020-09-02,9741.0,9786.0,9420.0,9695.0,190716
2020-09-03,9763.0,10404.0,9649.0,10175.0,1312072
2020-09-04,9809.0,11753.0,9649.0,11159.0,4876385
2020-09-07,11593.0,12736.0,11341.0,11799.0,2665724
2020-09-08,11798.0,11844.0,11204.0,11342.0,657454
2020-09-09,10975.0,11364.0,10747.0,11067.0,444680
2020-09-10,11181.0,11593.0,10792.0,11433.0,453671
2020-09-11,11455.0,11730.0,11317.0,11547.0,401590
2020-09-14,11638.0,11844.0,11341.0,11387.0,274300
2020-09-15,11501.0,11501.0,10975.0,11044.0,266393
2020-09-16,11204.0,11227.0,10747.0,10839.0,239760
2020-09-17,10838.0,11043.0,10518.0,10541.0,208191
2020-09-18,10632.0,10747.0,10244.0,10656.0,230790
2020-09-21,10678.0,10838.0,10129.0,10336.0,201299
