date,open,high,low,close,volume
2020-01-02,8630.0,8910.0,8550.0,8670.0,305009
2020-01-03,8700.0,8800.0,8450.0,8570.0,327782
2020-01-06,8520.0,8730.0,8350.0,8560.0,228348
2020-01-07,8560.0,8710.0,8110.0,8310.0,413753
2020-01-08,8220.0,8300.0,7810.0,7950.0,332359
2020-01-09,8280.0,8520.0,8110.0,8470.0,305111
2020-01-10,8610.0,8620.0,8410.0,8490.0,264419
2020-01-13,8500.0,8620.0,8360.0,8480.0,280439
2020-01-14,8560.0,8730.0,8420.0,8570.0,337197
2020-01-15,8620.0,8620.0,8100.0,8190.0,568017
2020-01-16,8180.0,8310.0,8070.0,8240.0,273053
2020-01-17,8330.0,8430.0,8110.0,8270.0,231570
2020-01-20,8270.0,8350.0,7910.0,8020.0,439456
2020-01-21,8100.0,8100.0,7820.0,7900.0,200175
2020-01-22,7910.0,8120.0,7900.0,8110.0,196978
2020-01-23,8170.0,8170.0,7860.0,7930.0,234038
2020-01-28,7440.0,7640.0,7320.0,7440.0,247346
2020-01-29,7690.0,8270.0,7690.0,8000.0,987611
2020-01-30,8080.0,8310.0,7690.0,7850.0,631699
2020-01-31,7890.0,7930.0,7360.0,7450.0,307669
2020-02-03,7200.0,7650.0,7000.0,7600.0,341311
2020-02-04,8020.0,8640.0,7950.0,8640.0,2592473
2020-02-05,8730.0,9150.0,8690.0,9070.0,1634580
2020-02-06,9080.0,9490.0,9080.0,9170.0,1032570
2020-02-07,9340.0,9360.0,8960.0,9250.0,554815
2020-02-10,9180.0,9310.0,8890.0,8990.0,582462
2020-02-11,8980.0,9390.0,8750.0,9080.0,645880
2020-02-12,9110.0,9110.0,8790.0,8920.0,380394
2020-02-13,9000.0,9050.0,8700.0,8750.0,434462
2020-02-14,8800.0,9200.0,8760.0,9180.0,949688
2020-02-17,9300.0,9350.0,9050.0,9260.0,876796
2020-02-18,9190.0,9190.0,8530.0,8640.0,988650
2020-02-19,8640.0,8740.0,8220.0,8600.0,540043
2020-02-20,8690.0,8690.0,8240.0,8320.0,388948
2020-02-21,8120.0,8370.0,7950.0,8040.0,344151
2020-02-24,7680.0,7900.0,7570.0,7720.0,363953
2020-02-25,7650.0,7920.0,7360.0,7890.0,661375
2020-02-26,7700.0,7710.0,7410.0,7530.0,662350
2020-02-27,7510.0,7640.0,7040.0,7110.0,594583
2020-02-28,6900.0,7110.0,6550.0,6630.0,599967
2020-03-02,6700.0,7130.0,6550.0,7120.0,434644
2020-03-03,7520.0,7530.0,7090.0,7100.0,549231
2020-03-04,6960.0,7430.0,6960.0,7410.0,328576
2020-03-05,7610.0,7830.0,7440.0,7720.0,728933
2020-03-06,7550.0,7620.0,7320.0,7460.0,374254
2020-03-09,7200.0,7220.0,6780.0,6860.0,453730
2020-03-10,6760.0,7200.0,6710.0,7180.0,322780
