date,open,high,low,close,volume
2020-01-02,19150.0,20000.0,18500.0,20000.0,245935
2020-01-03,19600.0,19700.0,18450.0,18550.0,305755
2020-01-06,18300.0,18750.0,17950.0,18000.0,148517
2020-01-07,18000.0,18950.0,17800.0,18750.0,161907
2020-01-08,18700.0,18800.0,17750.0,18100.0,115824
2020-01-09,18600.0,20400.0,18550.0,19450.0,469834
2020-01-10,20000.0,20200.0,18850.0,20100.0,191358
2020-01-13,20350.0,20900.0,19650.0,20250.0,194275
2020-01-14,20250.0,20550.0,19550.0,19700.0,127164
2020-01-15,19900.0,21500.0,19850.0,20400.0,300308
2020-01-16,20250.0,20650.0,19750.0,20550.0,66622
2020-01-17,20550.0,20600.0,19850.0,20300.0,125825
2020-01-20,20200.0,20600.0,20000.0,20300.0,90582
2020-01-21,20300.0,21300.0,19800.0,21200.0,139797
2020-01-22,21100.0,21650.0,21050.0,21350.0,113207
2020-01-23,21650.0,23800.0,21450.0,23700.0,546344
2020-01-28,22750.0,23150.0,22050.0,22300.0,173457
2020-01-29,22650.0,23850.0,22400.0,23200.0,112994
2020-01-30,23200.0,26000.0,23000.0,24550.0,397553
2020-01-31,24600.0,24850.0,22500.0,22750.0,152022
2020-02-03,22800.0,23200.0,22050.0,22850.0,131090
2020-02-04,23000.0,24000.0,22600.0,23600.0,166106
2020-02-05,23600.0,23700.0,22100.0,22800.0,133864
2020-02-06,22950.0,22950.0,22100.0,22500.0,100009
2020-02-07,22500.0,23200.0,22150.0,23100.0,131108
2020-02-10,23100.0,23350.0,22500.0,23350.0,43193
2020-02-11,23150.0,23150.0,22100.0,22500.0,131356
2020-02-12,23050.0,23950.0,22350.0,23050.0,223178
2020-02-13,23050.0,23200.0,22350.0,23100.0,84998
2020-02-14,23200.0,24400.0,22800.0,23950.0,204311
2020-02-17,23950.0,24800.0,23800.0,24600.0,107785
2020-02-18,24700.0,25450.0,23100.0,23400.0,117327
2020-02-19,23550.0,24250.0,22600.0,23550.0,134638
2020-02-20,23600.0,24350.0,23550.0,23850.0,63156
2020-02-21,23600.0,24900.0,23500.0,24600.0,118069
2020-02-24,24350.0,24450.0,23150.0,23550.0,93908
2020-02-25,23000.0,26100.0,23000.0,25000.0,324761
2020-02-26,24500.0,25550.0,24200.0,24800.0,112800
