date,open,high,low,close,volume
2020-01-02,15600.0,15600.0,15050.0,15300.0,388788
2020-01-03,15500.0,15750.0,14900.0,14950.0,508085
2020-01-06,14650.0,15150.0,14500.0,14950.0,371813
2020-01-07,15200.0,15500.0,14950.0,15050.0,473705
2020-01-08,15200.0,16350.0,15050.0,15800.0,1633670
2020-01-09,16100.0,16550.0,15850.0,16300.0,822737
2020-01-10,16400.0,16400.0,15650.0,15950.0,489401
2020-01-13,15900.0,16000.0,15400.0,16000.0,462203
2020-01-14,16200.0,16400.0,15700.0,15750.0,373887
2020-01-15,15750.0,15800.0,15500.0,15700.0,230728
2020-01-16,15700.0,16350.0,15600.0,16300.0,453614
2020-01-17,16550.0,16650.0,16150.0,16350.0,327270
2020-01-20,16600.0,16900.0,16250.0,16500.0,427315
2020-01-21,16500.0,16500.0,15850.0,16050.0,328545
2020-01-22,16100.0,16700.0,15900.0,16650.0,266128
2020-01-23,16550.0,16650.0,16200.0,16550.0,306278
2020-01-28,15650.0,16200.0,15500.0,15950.0,443789
2020-01-29,16200.0,16700.0,15850.0,15900.0,607333
2020-01-30,16150.0,16250.0,15100.0,15400.0,613900
2020-01-31,15500.0,15800.0,15100.0,15150.0,294375
2020-02-03,14700.0,15750.0,14600.0,15650.0,450890
2020-02-04,15800.0,15800.0,15450.0,15750.0,307238
2020-02-05,16000.0,16050.0,15350.0,15600.0,329918
2020-02-06,15800.0,15900.0,15450.0,15900.0,208954
2020-02-07,15900.0,15950.0,15250.0,15450.0,220903
2020-02-10,15300.0,15950.0,15100.0,15800.0,238950
2020-02-11,15950.0,16100.0,15600.0,16000.0,267578
2020-02-12,16050.0,16600.0,16000.0,16600.0,468530
2020-02-13,16700.0,17200.0,16400.0,16850.0,638177
2020-02-14,16900.0,17350.0,16800.0,17000.0,384695
2020-02-17,17100.0,17250.0,16700.0,17050.0,220588
2020-02-18,16950.0,16950.0,16250.0,16250.0,400101
2020-02-19,16450.0,16450.0,15950.0,16450.0,200899
2020-02-20,16750.0,17400.0,16700.0,17050.0,933430
2020-02-21,16500.0,16900.0,16250.0,16350.0,416320
2020-02-24,15950.0,16000.0,15400.0,15600.0,360127
2020-02-25,15500.0,16000.0,15300.0,16000.0,219440
2020-02-26,15550.0,15750.0,15150.0,15500.0,291033
2020-02-27,15500.0,15600.0,14400.0,14700.0,542009
2020-02-28,14300.0,14450.0,13650.0,14050.0,668749
2020-03-02,14050.0,14800.0,13800.0,14650.0,506529
2020-03-03,15200.0,15450.0,14450.0,14500.0,430722
2020-03-04,14250.0,15000.0,14250.0,14900.0,276774
2020-03-05,15100.0,15250.0,14700.0,15050.0,353206
2020-03-06,14650.0,15250.0,14550.0,15000.0,412199
2020-03-09,14550.0,14750.0,14150.0,14350.0,254571
2020-03-10,14200.0,14750.0,14100.0,14700.0,338950
2020-03-11,14750.0,14750.0,13500.0,13700.0,428948
2020-03-12,13450.0,13600.0,12200.0,12650.0,611146
2020-03-13,11550.0,12400.0,10700.0,12000.0,840995
2020-03-16,11900.0,12550.0,11550.0,11650.0,616926
2020-03-17,10850.0,12100.0,10850.0,11850.0,376628
2020-03-18,12000.0,12200.0,10800.0,10800.0,460168
2020-03-19,11050.0,11200.0,8990.0,9360.0,918875
2020-03-20,9450.0,10350.0,9360.0,10100.0,845444
2020-03-23,9430.0,9500.0,8940.0,9100.0,394662
2020-03-24,9400.0,10500.0,9240.0,10500.0,574961
2020-03-25,10850.0,11500.0,10600.0,11250.0,1000578
2020-03-26,11400.0,12150.0,11100.0,11200.0,711849
2020-03-27,11850.0,12150.0,11100.0,11450.0,610921
2020-03-30,11000.0,11850.0,10750.0,11600.0,365595
2020-03-31,11850.0,12000.0,11250.0,11450.0,570800
2020-04-01,11300.0,11800.0,11050.0,11250.0,594408
2020-04-02,11250.0,11450.0,10850.0,11450.0,384396
2020-04-03,11600.0,11650.0,11250.0,11300.0,185631
2020-04-06,11700.0,12550.0,11550.0,12550.0,646956
2020-04-07,13000.0,13150.0,12500.0,12900.0,849340
2020-04-08,12750.0,13150.0,12600.0,12900.0,374678
2020-04-09,13150.0,13200.0,12700.0,13050.0,532301
2020-04-10,13000.0,13000.0,12400.0,12700.0,493463
2020-04-13,12550.0,12600.0,11950.0,12000.0,300428
2020-04-14,12200.0,12500.0,12050.0,12350.0,226531
2020-04-16,12150.0,12600.0,12100.0,12600.0,291151
2020-04-17,13000.0,13350.0,12750.0,12900.0,610193
2020-04-20,12900.0,12950.0,12350.0,12450.0,362463
2020-04-21,12400.0,12400.0,11700.0,12100.0,507755
2020-04-22,11900.0,12150.0,11600.0,12150.0,611886
2020-04-23,12450.0,12800.0,12250.0,12500.0,809191
2020-04-24,12350.0,12450.0,12050.0,12100.0,269049
2020-04-27,12200.0,12350.0,11950.0,12250.0,229311
2020-04-28,12250.0,12500.0,12050.0,12500.0,260579
2020-04-29,12450.0,13100.0,12350.0,12800.0,689132
2020-05-04,12400.0,12600.0,12300.0,12300.0,344954
2020-05-06,12500.0,12950.0,12350.0,12950.0,620774
2020-05-07,13050.0,13700.0,13000.0,13300.0,1212830
2020-05-08,13650.0,13950.0,13500.0,13650.0,794006
2020-05-11,13750.0,13750.0,12950.0,13100.0,811584
2020-05-12,13150.0,13200.0,12450.0,12700.0,832481
2020-05-13,12200.0,12750.0,12150.0,12750.0,625830
2020-05-14,12450.0,12550.0,12250.0,12300.0,425629
2020-05-15,12500.0,12650.0,12200.0,12300.0,502734
2020-05-18,12000.0,12100.0,11700.0,11950.0,1003502
2020-05-19,12200.0,13000.0,12050.0,13000.0,965677
2020-05-20,13100.0,15100.0,12950.0,14900.0,4397721
2020-05-21,15050.0,15450.0,14650.0,14900.0,1593598
2020-05-22,15000.0,15250.0,14400.0,14900.0,1012034
2020-05-25,15350.0,16100.0,14950.0,15850.0,1907422
2020-05-26,15950.0,16000.0,15200.0,15450.0,1039554
2020-05-27,15350.0,15400.0,14500.0,14700.0,949654
2020-05-28,14850.0,14900.0,13800.0,14150.0,1028493
2020-05-29,14000.0,14300.0,13800.0,14050.0,388945
