date,open,high,low,close,volume
2020-01-02,3000.0,3075.0,2980.0,3075.0,156996
2020-01-03,3075.0,3075.0,3015.0,3020.0,115816
2020-01-06,2955.0,3000.0,2930.0,2960.0,104654
2020-01-07,2990.0,3050.0,2980.0,3015.0,151417
2020-01-08,3015.0,3110.0,2885.0,2935.0,442641
2020-01-09,2975.0,3070.0,2965.0,3050.0,277909
2020-01-10,3055.0,3085.0,3035.0,3040.0,149710
2020-01-13,3050.0,3145.0,3045.0,3120.0,295946
2020-01-14,3105.0,3140.0,3045.0,3080.0,290220
2020-01-15,3140.0,3245.0,3065.0,3080.0,354190
2020-01-16,3055.0,3110.0,3035.0,3060.0,161734
2020-01-17,3085.0,3110.0,3030.0,3060.0,73813
2020-01-20,3075.0,3125.0,3025.0,3030.0,98872
2020-01-21,3030.0,3050.0,2945.0,3015.0,216705
2020-01-22,2980.0,3000.0,2930.0,2980.0,210885
2020-01-23,2965.0,2975.0,2935.0,2935.0,78341
2020-01-28,2865.0,2875.0,2765.0,2825.0,169766
2020-01-29,2850.0,2880.0,2815.0,2830.0,95485
2020-01-30,2835.0,2855.0,2740.0,2755.0,119049
2020-01-31,2740.0,2790.0,2705.0,2730.0,112065
2020-02-03,2680.0,2705.0,2595.0,2670.0,98534
2020-02-04,2650.0,2760.0,2650.0,2720.0,64607
2020-02-05,2730.0,2785.0,2730.0,2775.0,65466
2020-02-06,2820.0,2820.0,2760.0,2790.0,52199
2020-02-07,2805.0,2810.0,2765.0,2790.0,45004
2020-02-10,2790.0,2805.0,2760.0,2800.0,31855
2020-02-11,2805.0,2840.0,2780.0,2825.0,42456
2020-02-12,2830.0,2880.0,2830.0,2875.0,59941
2020-02-13,2890.0,2920.0,2860.0,2880.0,64122
2020-02-14,2880.0,2900.0,2845.0,2845.0,41438
2020-02-17,2805.0,2845.0,2795.0,2830.0,48475
2020-02-18,2855.0,2860.0,2800.0,2815.0,65657
2020-02-19,2820.0,2865.0,2750.0,2865.0,200510
2020-02-20,2865.0,2900.0,2750.0,2770.0,164852
2020-02-21,2745.0,2770.0,2675.0,2690.0,96064
2020-02-24,2530.0,2600.0,2525.0,2545.0,215919
2020-02-25,2500.0,2615.0,2480.0,2600.0,89849
2020-02-26,2565.0,2800.0,2520.0,2610.0,435315
2020-02-27,2590.0,2615.0,2475.0,2485.0,173031
2020-02-28,2430.0,2440.0,2300.0,2330.0,196346
2020-03-02,2330.0,2365.0,2225.0,2345.0,77014
2020-03-03,2375.0,2465.0,2375.0,2375.0,66658
2020-03-04,2370.0,2435.0,2330.0,2420.0,43467
2020-03-05,2440.0,2485.0,2420.0,2480.0,42344
2020-03-06,2490.0,2500.0,2430.0,2470.0,49611
