date,open,high,low,close,volume
2020-01-02,45100.0,45100.0,44050.0,44100.0,67681
2020-01-03,44600.0,44650.0,43800.0,43900.0,54588
2020-01-06,43450.0,43500.0,42050.0,42250.0,98630
2020-01-07,42650.0,42650.0,41900.0,42050.0,76151
2020-01-08,41700.0,41750.0,39300.0,39600.0,175093
2020-01-09,40200.0,40800.0,39850.0,40700.0,117255
2020-01-10,40700.0,40750.0,39850.0,40500.0,81876
2020-01-13,40500.0,41650.0,40200.0,41500.0,86721
2020-01-14,41500.0,42100.0,41100.0,41400.0,82686
2020-01-15,41150.0,41850.0,41150.0,41700.0,42006
2020-01-16,41700.0,42500.0,41700.0,42400.0,67751
2020-01-17,42200.0,42850.0,41950.0,41950.0,61678
2020-01-20,41800.0,43250.0,41800.0,42250.0,90780
2020-01-21,42700.0,43200.0,41700.0,41700.0,45458
2020-01-22,41450.0,41900.0,41000.0,41850.0,54695
2020-01-23,41400.0,42500.0,41250.0,41450.0,52576
2020-01-28,40250.0,40600.0,39500.0,39600.0,93863
2020-01-29,39700.0,40450.0,39350.0,40150.0,62743
2020-01-30,40100.0,40500.0,39550.0,40000.0,61382
2020-01-31,40000.0,40800.0,38700.0,39050.0,79436
2020-02-03,38600.0,38750.0,37350.0,38150.0,85701
2020-02-04,37800.0,38550.0,37800.0,38350.0,65440
2020-02-05,38500.0,38600.0,38050.0,38050.0,102100
2020-02-06,38050.0,39400.0,38000.0,39200.0,112509
2020-02-07,38950.0,39300.0,38600.0,39050.0,46903
2020-02-10,38600.0,38950.0,38400.0,38800.0,35665
2020-02-11,39900.0,41450.0,39400.0,40800.0,144213
2020-02-12,40550.0,41600.0,40500.0,41200.0,73622
2020-02-13,40950.0,40950.0,40350.0,40400.0,87134
2020-02-14,40350.0,41250.0,40350.0,40900.0,85729
2020-02-17,41000.0,41000.0,40250.0,40450.0,32021
2020-02-18,40250.0,40450.0,39750.0,39800.0,74524
2020-02-19,40500.0,40500.0,39050.0,39150.0,61921
2020-02-20,39150.0,39600.0,39000.0,39050.0,45746
2020-02-21,38850.0,39150.0,38600.0,38950.0,48132
2020-02-24,38500.0,39650.0,37050.0,37100.0,102029
2020-02-25,37450.0,37650.0,36900.0,37400.0,54929
2020-02-26,36900.0,37000.0,36050.0,36450.0,167463
2020-02-27,36100.0,36400.0,34850.0,35300.0,184535
2020-02-28,34650.0,34750.0,32850.0,33200.0,248660
2020-03-02,33250.0,33950.0,32950.0,33800.0,82977
2020-03-03,34600.0,34700.0,33550.0,33850.0,71894
2020-03-04,33250.0,34500.0,33250.0,34100.0,63367
2020-03-05,34250.0,34850.0,33850.0,34650.0,77548
2020-03-06,34250.0,34250.0,33500.0,33700.0,92616
2020-03-09,32900.0,33200.0,32300.0,32800.0,105969
2020-03-10,32550.0,33350.0,32550.0,33200.0,98817
2020-03-11,32900.0,33650.0,32250.0,32600.0,109437
2020-03-12,32100.0,32800.0,30450.0,30900.0,150691
2020-03-13,28500.0,29800.0,27600.0,29000.0,189005
