date,open,high,low,close,volume
2020-01-02,11650.0,11700.0,11550.0,11600.0,32181
2020-01-03,11600.0,11700.0,11600.0,11650.0,31517
2020-01-06,11550.0,11650.0,11300.0,11350.0,56249
2020-01-07,11400.0,11500.0,11350.0,11350.0,20524
2020-01-08,11350.0,11350.0,10900.0,10950.0,68177
2020-01-09,11000.0,11150.0,10850.0,10900.0,34537
2020-01-10,11000.0,11050.0,10750.0,10850.0,33572
2020-01-13,10900.0,11050.0,10800.0,11000.0,38507
2020-01-14,11100.0,11150.0,10850.0,11000.0,26174
2020-01-15,10950.0,11100.0,10900.0,11000.0,18226
2020-01-16,11000.0,11100.0,11000.0,11000.0,19394
2020-01-17,11000.0,11150.0,11000.0,11050.0,16412
2020-01-20,11100.0,11150.0,11000.0,11150.0,22888
2020-01-21,11150.0,11400.0,11100.0,11350.0,67424
2020-01-22,11650.0,11750.0,11350.0,11500.0,120877
2020-01-23,11400.0,11400.0,11200.0,11300.0,34365
2020-01-28,10900.0,11050.0,10750.0,10950.0,44265
2020-01-29,10900.0,11400.0,10900.0,11300.0,55247
2020-01-30,11250.0,11250.0,11000.0,11000.0,33641
2020-01-31,11050.0,11100.0,10750.0,10800.0,35540
2020-02-03,10600.0,10650.0,10300.0,10500.0,52032
2020-02-04,10450.0,10650.0,10450.0,10600.0,22218
2020-02-05,10700.0,10700.0,10400.0,10450.0,72647
2020-02-06,10550.0,10800.0,10500.0,10650.0,52579
2020-02-07,10700.0,10700.0,10500.0,10650.0,13210
2020-02-10,10600.0,10750.0,10500.0,10700.0,9260
2020-02-11,10650.0,10750.0,10600.0,10650.0,20557
2020-02-12,10650.0,10700.0,10550.0,10700.0,14965
2020-02-13,10600.0,10700.0,10550.0,10650.0,14514
2020-02-14,10650.0,10650.0,10400.0,10450.0,43143
2020-02-17,10400.0,10450.0,10300.0,10350.0,35790
2020-02-18,10350.0,10400.0,10200.0,10250.0,23384
2020-02-19,10200.0,10350.0,10100.0,10200.0,20167
2020-02-20,10150.0,10300.0,10000.0,10050.0,46117
2020-02-21,10050.0,10050.0,9730.0,9800.0,94085
2020-02-24,9650.0,9690.0,9360.0,9370.0,82844
2020-02-25,9370.0,9530.0,9340.0,9450.0,33757
2020-02-26,9400.0,9550.0,9350.0,9520.0,17044
2020-02-27,9500.0,9600.0,9400.0,9400.0,23469
2020-02-28,9320.0,9350.0,9050.0,9090.0,50549
2020-03-02,9090.0,9180.0,8990.0,9030.0,58709
2020-03-03,9150.0,9280.0,9080.0,9080.0,28309
2020-03-04,8980.0,9240.0,8980.0,9190.0,22204
2020-03-05,9180.0,9460.0,9180.0,9440.0,14399
2020-03-06,9410.0,9410.0,9130.0,9210.0,70583
2020-03-09,9100.0,9190.0,8800.0,8890.0,49847
2020-03-10,8860.0,8860.0,8610.0,8750.0,66427
2020-03-11,8750.0,8810.0,8470.0,8490.0,52217
2020-03-12,8350.0,8490.0,7900.0,7930.0,73118
2020-03-13,7000.0,7530.0,6910.0,7310.0,118927
2020-03-16,7320.0,7520.0,7110.0,7160.0,66783
2020-03-17,6680.0,7200.0,6660.0,6960.0,34521
2020-03-18,7000.0,7480.0,6890.0,6890.0,30272
2020-03-19,6720.0,7050.0,5810.0,6120.0,82554
2020-03-20,6040.0,6400.0,5820.0,6300.0,95752
2020-03-23,5870.0,6050.0,5870.0,5980.0,56166
2020-03-24,6000.0,6330.0,6000.0,6290.0,50624
2020-03-25,6760.0,6850.0,6390.0,6790.0,61189
2020-03-26,6900.0,7300.0,6810.0,7230.0,40633
2020-03-27,7250.0,7530.0,7180.0,7200.0,65652
2020-03-30,7140.0,7290.0,6850.0,7290.0,30423
2020-03-31,7390.0,7530.0,7330.0,7450.0,29634
2020-04-01,7490.0,7810.0,7360.0,7450.0,61223
2020-04-02,7400.0,7600.0,7160.0,7520.0,36627
2020-04-03,7520.0,7670.0,7520.0,7590.0,16864
2020-04-06,7670.0,7890.0,7590.0,7850.0,27502
2020-04-07,7960.0,8150.0,7960.0,8150.0,35059
2020-04-08,8200.0,8520.0,8040.0,8400.0,29297
2020-04-09,8500.0,8610.0,8270.0,8470.0,29963
2020-04-10,8500.0,8580.0,8250.0,8500.0,74684
2020-04-13,8530.0,8530.0,8240.0,8390.0,26581
2020-04-14,8400.0,8460.0,8350.0,8410.0,15311
2020-04-16,8390.0,8490.0,8230.0,8490.0,19934
2020-04-17,8580.0,8680.0,8490.0,8620.0,39041
2020-04-20,8690.0,8870.0,8500.0,8750.0,46479
2020-04-21,8740.0,8750.0,8310.0,8500.0,36685
2020-04-22,8360.0,8480.0,8190.0,8480.0,48930
2020-04-23,8560.0,8630.0,8450.0,8570.0,32879
2020-04-24,8650.0,8650.0,8400.0,8480.0,43838
2020-04-27,8510.0,8700.0,8460.0,8640.0,40200
2020-04-28,8690.0,8810.0,8630.0,8740.0,24111
2020-04-29,8810.0,9100.0,8750.0,9100.0,58445
2020-05-04,9040.0,9100.0,8800.0,8950.0,23872
2020-05-06,9010.0,9140.0,9010.0,9090.0,42226
2020-05-07,9130.0,9130.0,9030.0,9090.0,11099
2020-05-08,9090.0,9240.0,9080.0,9200.0,58577
2020-05-11,9150.0,9290.0,9110.0,9150.0,19822
2020-05-12,9200.0,9200.0,8910.0,9110.0,22901
2020-05-13,9020.0,9140.0,8910.0,9120.0,7831
2020-05-14,9090.0,9090.0,8860.0,9090.0,25388
2020-05-15,9090.0,9100.0,8880.0,9000.0,26103
2020-05-18,10200.0,10700.0,9510.0,9700.0,275815
2020-05-19,9910.0,9990.0,9750.0,9930.0,78221
2020-05-20,10000.0,10500.0,9890.0,10300.0,96847
2020-05-21,10450.0,10550.0,10300.0,10350.0,39887
2020-05-22,10300.0,10450.0,9950.0,10100.0,67442
2020-05-25,10100.0,10200.0,9970.0,10150.0,36611
2020-05-26,10200.0,10550.0,10050.0,10400.0,88731
2020-05-27,10500.0,10850.0,10400.0,10850.0,141391
2020-05-28,10800.0,10900.0,10350.0,10600.0,88538
2020-05-29,10500.0,10800.0,10350.0,10800.0,79235
2020-06-01,10750.0,10850.0,10600.0,10850.0,75978
2020-06-02,10800.0,10800.0,10500.0,10650.0,60726
2020-06-03,10650.0,10850.0,10600.0,10700.0,77967
2020-06-04,10750.0,10800.0,10550.0,10700.0,39516
2020-06-05,10700.0,10700.0,10600.0,10650.0,22248
2020-06-08,10700.0,10700.0,10500.0,10550.0,51269
2020-06-09,10600.0,10650.0,10400.0,10550.0,37746
2020-06-10,10450.0,10600.0,10450.0,10600.0,35361
2020-06-11,10600.0,10600.0,9990.0,10100.0,154082
2020-06-12,9770.0,9840.0,9630.0,9640.0,144775
2020-06-15,9700.0,9700.0,9100.0,9130.0,80251
2020-06-16,9320.0,9470.0,9270.0,9350.0,79971
2020-06-17,9230.0,9480.0,9230.0,9440.0,29331
2020-06-18,9470.0,9540.0,9380.0,9470.0,27530
2020-06-19,9460.0,9600.0,9460.0,9550.0,62837
2020-06-22,9550.0,9950.0,9460.0,9760.0,39127
2020-06-23,9790.0,10000.0,9750.0,9790.0,60502
2020-06-24,9880.0,9950.0,9780.0,9850.0,37168
2020-06-25,9820.0,9820.0,9540.0,9650.0,39166
2020-06-26,9800.0,9800.0,9630.0,9740.0,11127
2020-06-29,9590.0,9670.0,9400.0,9450.0,49462
2020-06-30,9570.0,9570.0,9480.0,9530.0,18715
2020-07-01,9530.0,9640.0,9520.0,9580.0,12403
2020-07-02,9580.0,9700.0,9560.0,9700.0,18793
2020-07-03,9790.0,10500.0,9790.0,10400.0,96117
2020-07-06,10350.0,10400.0,9860.0,9900.0,100909
2020-07-07,9950.0,9990.0,9700.0,9740.0,82314
2020-07-08,9740.0,9980.0,9710.0,9900.0,38711
2020-07-09,9900.0,9950.0,9830.0,9840.0,23997
2020-07-10,9780.0,10150.0,9720.0,9960.0,87097
2020-07-13,9990.0,10150.0,9970.0,10050.0,31706
2020-07-14,10000.0,10150.0,9800.0,9990.0,46080
2020-07-15,10100.0,10100.0,9960.0,10000.0,21274
2020-07-16,10000.0,10100.0,9940.0,9940.0,41482
2020-07-17,9940.0,10100.0,9920.0,10100.0,23433
2020-07-20,10150.0,10850.0,9980.0,10850.0,595019
2020-07-21,10750.0,10750.0,10400.0,10500.0,197050
2020-07-22,10450.0,10800.0,10400.0,10600.0,96118
2020-07-23,10700.0,10700.0,10350.0,10400.0,74227
2020-07-24,10400.0,10450.0,10200.0,10400.0,69215
2020-07-27,10400.0,10650.0,10350.0,10450.0,73690
2020-07-28,10450.0,10850.0,10400.0,10500.0,104100
2020-07-29,10600.0,10700.0,10500.0,10550.0,35832
2020-07-30,10600.0,11200.0,10500.0,11100.0,263929
2020-07-31,13150.0,13650.0,11600.0,11650.0,2177765
2020-08-03,12100.0,12700.0,12050.0,12550.0,865481
2020-08-04,13250.0,14500.0,13100.0,13600.0,1544062
2020-08-05,13400.0,13450.0,12900.0,13000.0,362553
2020-08-06,13000.0,13200.0,12700.0,12750.0,241678
2020-08-07,12600.0,13050.0,12350.0,12550.0,185253
2020-08-10,12600.0,12900.0,12500.0,12800.0,146091
2020-08-11,12800.0,13050.0,12500.0,12650.0,153982
2020-08-12,12650.0,12700.0,12250.0,12350.0,135325
2020-08-13,12350.0,12500.0,12150.0,12450.0,110887
2020-08-14,12450.0,12450.0,12050.0,12450.0,110932
2020-08-18,12600.0,12600.0,11800.0,11950.0,177261
2020-08-19,11950.0,12150.0,11750.0,11950.0,85650
2020-08-20,12100.0,12100.0,11150.0,11250.0,157060
2020-08-21,11250.0,11500.0,11150.0,11300.0,95898
2020-08-24,11300.0,11500.0,11000.0,11400.0,85501
2020-08-25,11650.0,12450.0,11650.0,12250.0,203732
2020-08-26,12400.0,12400.0,11850.0,12300.0,86189
2020-08-27,12150.0,12200.0,11950.0,12000.0,68165
2020-08-28,12200.0,12850.0,12050.0,12150.0,211382
2020-08-31,12300.0,12400.0,11800.0,11950.0,98580
2020-09-01,12000.0,12050.0,11850.0,12000.0,54739
2020-09-02,12000.0,12150.0,11950.0,12000.0,39286
2020-09-03,12050.0,12150.0,12000.0,12150.0,62581
2020-09-04,11800.0,12050.0,11750.0,12000.0,52454
2020-09-07,12000.0,12450.0,11900.0,12350.0,104884
2020-09-08,12550.0,12550.0,12150.0,12350.0,95682
2020-09-09,12000.0,12200.0,11950.0,12100.0,74521
2020-09-10,12200.0,12250.0,12050.0,12200.0,66164
2020-09-11,12200.0,12250.0,12050.0,12250.0,55683
2020-09-14,12250.0,12350.0,12200.0,12300.0,53975
2020-09-15,12350.0,12400.0,12200.0,12250.0,49638
2020-09-16,12300.0,12350.0,12200.0,12300.0,42830
2020-09-17,12300.0,12350.0,12100.0,12150.0,66221
2020-09-18,12100.0,12250.0,12050.0,12150.0,46007
2020-09-21,12050.0,12150.0,11800.0,11850.0,66725
2020-09-22,11900.0,11900.0,11500.0,11600.0,76799
2020-09-23,11700.0,11700.0,11400.0,11700.0,53137
2020-09-24,11450.0,11650.0,11400.0,11500.0,51945
2020-09-25,11500.0,11650.0,11400.0,11600.0,30952
2020-09-28,11650.0,12000.0,11600.0,11900.0,30867
2020-09-29,12050.0,12050.0,11850.0,12000.0,19766
2020-10-05,11900.0,12150.0,11900.0,12100.0,46083
2020-10-06,12100.0,12200.0,11950.0,11950.0,30277
2020-10-07,11850.0,12050.0,11800.0,12000.0,28313
2020-10-08,12050.0,12050.0,11900.0,12000.0,26396
2020-10-12,12100.0,12150.0,11800.0,12100.0,37985
2020-10-13,12100.0,12200.0,12000.0,12150.0,34795
2020-10-14,12200.0,12200.0,12000.0,12100.0,23279
2020-10-15,12050.0,12100.0,11900.0,12000.0,25681
2020-10-16,12000.0,14950.0,11850.0,12800.0,4704760
2020-10-19,13050.0,13400.0,12500.0,12950.0,948499
2020-10-20,12950.0,13700.0,12650.0,13100.0,997078
2020-10-21,13000.0,13150.0,12750.0,12800.0,285188
2020-10-22,12850.0,13050.0,12400.0,12450.0,272024
2020-10-23,12500.0,12650.0,12400.0,12600.0,124540
2020-10-26,12650.0,12750.0,12250.0,12400.0,144817
2020-10-27,12350.0,12400.0,12100.0,12150.0,95163
2020-10-28,12200.0,12400.0,12150.0,12300.0,48591
2020-10-29,12100.0,12200.0,11950.0,12100.0,113555
2020-10-30,12100.0,12250.0,11900.0,12000.0,207982
2020-11-02,12000.0,12200.0,11900.0,12050.0,117031
2020-11-03,12050.0,12300.0,12050.0,12150.0,59683
2020-11-04,12250.0,12250.0,12100.0,12250.0,49803
2020-11-05,12350.0,13450.0,12250.0,12700.0,876127
2020-11-06,12650.0,12650.0,12300.0,12350.0,161606
2020-11-09,12350.0,12600.0,12350.0,12450.0,83562
2020-11-10,12500.0,12750.0,12400.0,12750.0,117340
2020-11-11,12800.0,13050.0,12750.0,12950.0,204608
2020-11-12,13050.0,13050.0,12800.0,12950.0,70744
2020-11-13,12950.0,13000.0,12700.0,12750.0,82401
2020-11-16,12450.0,12700.0,12250.0,12600.0,136148
2020-11-17,12450.0,12550.0,12300.0,12400.0,164679
2020-11-18,12400.0,12500.0,12250.0,12450.0,83859
2020-11-19,12400.0,12500.0,12300.0,12450.0,41746
2020-11-20,12450.0,12500.0,12300.0,12350.0,87880
2020-11-23,12400.0,12550.0,12300.0,12400.0,120514
2020-11-24,12450.0,12650.0,12400.0,12650.0,80371
2020-11-25,12700.0,12750.0,12400.0,12500.0,59739
2020-11-26,12500.0,12650.0,12400.0,12600.0,51720
2020-11-27,12600.0,12650.0,12400.0,12450.0,60807
2020-11-30,12400.0,12500.0,12250.0,12250.0,107110
2020-12-01,12350.0,12400.0,12200.0,12300.0,44001
2020-12-02,12300.0,12350.0,12200.0,12250.0,51561
2020-12-03,12300.0,12300.0,12150.0,12200.0,46390
2020-12-04,12250.0,12300.0,12150.0,12300.0,69104
2020-12-07,12450.0,12450.0,12150.0,12200.0,82479
2020-12-08,12150.0,12200.0,12000.0,12000.0,111242
2020-12-09,12100.0,12150.0,12050.0,12150.0,55674
2020-12-10,12050.0,12600.0,12050.0,12500.0,188857
2020-12-11,12600.0,13250.0,12550.0,13250.0,710317
2020-12-14,13100.0,13150.0,12700.0,12750.0,186595
2020-12-15,12750.0,12850.0,12500.0,12850.0,101313
2020-12-16,12800.0,13450.0,12750.0,13250.0,199158
2020-12-17,13100.0,13200.0,12900.0,12950.0,116984
2020-12-18,12950.0,13150.0,12950.0,12950.0,65800
2020-12-21,13000.0,13100.0,12800.0,12900.0,69691
2020-12-22,12950.0,13000.0,12600.0,12600.0,130258
2020-12-23,12600.0,12850.0,12500.0,12750.0,119276
2020-12-24,12750.0,13000.0,12700.0,13000.0,137172
2020-12-28,13150.0,13200.0,12800.0,12950.0,244527
2020-12-29,12550.0,12650.0,12250.0,12400.0,130358
2020-12-30,12400.0,12550.0,12300.0,12450.0,95265
2021-01-04,12450.0,12500.0,12200.0,12350.0,93368
2021-01-05,12250.0,12600.0,12200.0,12500.0,116329
2021-01-06,12500.0,12650.0,12300.0,12500.0,107037
2021-01-07,12600.0,12600.0,12450.0,12500.0,139037
2021-01-08,12550.0,12600.0,12450.0,12500.0,111140
2021-01-11,12500.0,12550.0,12050.0,12300.0,194015
2021-01-12,12300.0,12350.0,12050.0,12200.0,111922
2021-01-13,12250.0,12600.0,12200.0,12550.0,94957
2021-01-14,12550.0,12600.0,12450.0,12550.0,79507
2021-01-15,12500.0,12650.0,12350.0,12400.0,64726
2021-01-18,12100.0,12350.0,12000.0,12050.0,138541
2021-01-19,12100.0,12500.0,12050.0,12450.0,140803
2021-01-20,12500.0,12600.0,12050.0,12250.0,102673
2021-01-21,12300.0,12400.0,12200.0,12350.0,62326
2021-01-22,12350.0,12400.0,12200.0,12350.0,71594
2021-01-25,12350.0,12350.0,12200.0,12250.0,90382
2021-01-26,12300.0,12300.0,12050.0,12150.0,79296
2021-01-27,12200.0,12200.0,12000.0,12050.0,66416
2021-01-28,11900.0,11950.0,11650.0,11700.0,98925
2021-01-29,11700.0,11850.0,11300.0,11350.0,103491
2021-02-01,11300.0,11550.0,10950.0,11550.0,47667
2021-02-02,11500.0,11750.0,11500.0,11700.0,42119
2021-02-03,11800.0,11850.0,11550.0,11700.0,40071
2021-02-04,11850.0,11900.0,11600.0,11750.0,51964
2021-02-05,11750.0,11900.0,11600.0,11850.0,41821
2021-02-08,11850.0,11850.0,11600.0,11800.0,33371
2021-02-09,11800.0,11900.0,11700.0,11800.0,34916
2021-02-10,11800.0,11900.0,11650.0,11850.0,41823
2021-02-15,11850.0,11900.0,11700.0,11800.0,26135
2021-02-16,11700.0,11850.0,11650.0,11800.0,43634
2021-02-17,11850.0,11850.0,11650.0,11850.0,40724
2021-02-18,11900.0,12150.0,11750.0,11850.0,52683
2021-02-19,11900.0,11950.0,11650.0,11800.0,30665
2021-02-22,11750.0,11850.0,11700.0,11750.0,28652
2021-02-23,11700.0,11750.0,11600.0,11700.0,30449
2021-02-24,11750.0,11950.0,11400.0,11450.0,72340
2021-02-25,11700.0,11700.0,11450.0,11600.0,26156
2021-02-26,11400.0,11550.0,11250.0,11400.0,48673
2021-03-02,11500.0,11550.0,11350.0,11450.0,33382
2021-03-03,11450.0,11500.0,11300.0,11450.0,33599
2021-03-04,11450.0,11450.0,11300.0,11350.0,28024
2021-03-05,11350.0,11400.0,11200.0,11350.0,27454
2021-03-08,11350.0,11450.0,11250.0,11300.0,31170
2021-03-09,11300.0,11450.0,10950.0,11150.0,77722
2021-03-10,11150.0,11250.0,11050.0,11150.0,30705
2021-03-11,11150.0,11450.0,11100.0,11150.0,57464
2021-03-12,11250.0,11400.0,11100.0,11350.0,21198
2021-03-15,11350.0,11500.0,11250.0,11400.0,32589
2021-03-16,11400.0,11750.0,11400.0,11700.0,63721
2021-03-17,11700.0,11800.0,11600.0,11700.0,25503
2021-03-18,11750.0,11800.0,11600.0,11700.0,25050
2021-03-19,11600.0,11700.0,11550.0,11700.0,13414
2021-03-22,11900.0,11900.0,11600.0,11700.0,27591
2021-03-23,11650.0,11850.0,11650.0,11750.0,53233
2021-03-24,11750.0,11800.0,11600.0,11700.0,21060
2021-03-25,11700.0,11900.0,11700.0,11750.0,57712
2021-03-26,11900.0,12100.0,11900.0,12000.0,100528
2021-03-29,12050.0,12150.0,11950.0,12050.0,64414
2021-03-30,12050.0,12200.0,11950.0,12050.0,68345
2021-03-31,12100.0,12300.0,12000.0,12200.0,73723
2021-04-01,12300.0,12350.0,12100.0,12200.0,54205
