date,open,high,low,close,volume
2020-01-02,14050.0,14250.0,13950.0,14250.0,10776
2020-01-03,14200.0,14450.0,14000.0,14300.0,62474
2020-01-06,14150.0,14950.0,14050.0,14900.0,60938
2020-01-07,14800.0,15000.0,14600.0,14700.0,13711
2020-01-08,14650.0,14700.0,14000.0,14000.0,23173
2020-01-09,14100.0,14700.0,14100.0,14650.0,16959
2020-01-10,14550.0,15000.0,14350.0,14800.0,33364
2020-01-13,14800.0,15550.0,14800.0,15100.0,39693
2020-01-14,15150.0,15150.0,14850.0,15050.0,11486
2020-01-15,15050.0,15250.0,14750.0,15050.0,13032
2020-01-16,15000.0,15100.0,14900.0,15050.0,17560
2020-01-17,15050.0,15200.0,14900.0,15050.0,19922
2020-01-20,15100.0,15100.0,14750.0,14750.0,7064
2020-01-21,14750.0,14800.0,14450.0,14800.0,7412
2020-01-22,14800.0,14850.0,14650.0,14700.0,7973
2020-01-23,15600.0,15600.0,14350.0,14600.0,12856
2020-01-28,14300.0,14300.0,13550.0,13950.0,37039
2020-01-29,14200.0,14450.0,14000.0,14250.0,107525
2020-01-30,14250.0,14350.0,13700.0,14000.0,16749
2020-01-31,14000.0,14150.0,13500.0,13700.0,25868
2020-02-03,13900.0,13900.0,13450.0,13700.0,16575
2020-02-04,13750.0,14050.0,13650.0,13900.0,6604
2020-02-05,13900.0,14050.0,13650.0,13750.0,7433
2020-02-06,13850.0,13950.0,13800.0,13800.0,8188
2020-02-07,13800.0,14000.0,13700.0,13900.0,10814
2020-02-10,13900.0,14550.0,13750.0,14400.0,23190
2020-02-11,14400.0,14650.0,14050.0,14250.0,15666
2020-02-12,14250.0,14450.0,14050.0,14400.0,16855
2020-02-13,15050.0,15500.0,14750.0,15250.0,103487
2020-02-14,15250.0,15250.0,14950.0,15050.0,14949
2020-02-17,15000.0,15250.0,14950.0,15050.0,19879
2020-02-18,15050.0,15100.0,14750.0,14900.0,9995
2020-02-19,14900.0,15300.0,14650.0,15100.0,25258
2020-02-20,15200.0,15200.0,14750.0,14950.0,18193
2020-02-21,14800.0,14950.0,14450.0,14700.0,35917
2020-02-24,14600.0,14700.0,14200.0,14700.0,41542
2020-02-25,14500.0,14800.0,14300.0,14550.0,33556
2020-02-26,14350.0,14500.0,14200.0,14400.0,47030
2020-02-27,14400.0,14600.0,14100.0,14250.0,44520
2020-02-28,14000.0,14100.0,13600.0,13700.0,56469
2020-03-02,13650.0,14500.0,13500.0,13900.0,42997
2020-03-03,14200.0,14400.0,14050.0,14250.0,20787
2020-03-04,14200.0,14950.0,14200.0,14900.0,43104
2020-03-05,14900.0,15600.0,14900.0,15550.0,75870
2020-03-06,15350.0,16150.0,15350.0,15950.0,112844
2020-03-09,15800.0,16100.0,15100.0,15400.0,128724
2020-03-10,15100.0,15450.0,15050.0,15250.0,64073
2020-03-11,15250.0,15350.0,14350.0,14700.0,91286
2020-03-12,14650.0,14650.0,13600.0,14050.0,83004
2020-03-13,13250.0,13400.0,11800.0,12600.0,86848
2020-03-16,12800.0,13650.0,12150.0,12250.0,78107
2020-03-17,11950.0,12800.0,11450.0,12400.0,67618
2020-03-18,12400.0,12650.0,11600.0,11650.0,43756
2020-03-19,11800.0,12000.0,9870.0,9950.0,92274
2020-03-20,10100.0,10700.0,9950.0,10450.0,105020
2020-03-23,10450.0,10700.0,9820.0,9960.0,168562
2020-03-24,10200.0,11200.0,10100.0,11000.0,84843
2020-03-25,11450.0,12150.0,11050.0,11800.0,87293
2020-03-26,12050.0,12050.0,11500.0,11700.0,87905
2020-03-27,12200.0,12500.0,11800.0,12050.0,69904
2020-03-30,11900.0,12600.0,11550.0,12600.0,71894
2020-03-31,12900.0,13500.0,12750.0,13400.0,111943
2020-04-01,13300.0,13850.0,13150.0,13400.0,109439
2020-04-02,13550.0,13800.0,13150.0,13750.0,66898
2020-04-03,13800.0,14500.0,13750.0,14100.0,51919
2020-04-06,14500.0,14500.0,13900.0,14400.0,67024
2020-04-07,14400.0,14950.0,13800.0,14000.0,41068
2020-04-08,14300.0,14300.0,13500.0,14100.0,19954
2020-04-09,14150.0,14450.0,14000.0,14150.0,53328
2020-04-10,14200.0,14300.0,12950.0,13750.0,59247
2020-04-13,13750.0,13800.0,13350.0,13400.0,23521
2020-04-14,13500.0,14250.0,13500.0,13950.0,30514
2020-04-16,14000.0,14350.0,13850.0,14100.0,42307
2020-04-17,14350.0,14500.0,14100.0,14300.0,25906
2020-04-20,14300.0,15400.0,14000.0,15050.0,71082
2020-04-21,14900.0,15000.0,13950.0,14700.0,54022
2020-04-22,14500.0,14500.0,14050.0,14450.0,19985
2020-04-23,14550.0,14900.0,14500.0,14800.0,14289
2020-04-24,14800.0,14800.0,14200.0,14250.0,13994
2020-04-27,14450.0,14950.0,14300.0,14700.0,18476
