date,open,high,low,close,volume
2020-01-02,5580.0,5620.0,5500.0,5540.0,208056
2020-01-03,5600.0,5820.0,5600.0,5660.0,425829
2020-01-06,5660.0,5660.0,5410.0,5430.0,331124
2020-01-07,5440.0,5520.0,5410.0,5470.0,145558
2020-01-08,5420.0,5450.0,5010.0,5020.0,681136
2020-01-09,5190.0,5340.0,5150.0,5330.0,223576
2020-01-10,5330.0,5620.0,5300.0,5600.0,427547
2020-01-13,5610.0,5700.0,5500.0,5600.0,242763
2020-01-14,5640.0,5830.0,5620.0,5670.0,350712
2020-01-15,5670.0,5850.0,5620.0,5700.0,283903
2020-01-16,5720.0,5850.0,5640.0,5710.0,215403
2020-01-17,5740.0,5790.0,5640.0,5760.0,197254
2020-01-20,5770.0,5770.0,5590.0,5630.0,264432
2020-01-21,5630.0,5730.0,5430.0,5450.0,283803
2020-01-22,5410.0,5580.0,5410.0,5540.0,229437
2020-01-23,5540.0,5610.0,5400.0,5440.0,248688
2020-01-28,5200.0,5320.0,5080.0,5190.0,430924
2020-01-29,5210.0,5390.0,5190.0,5190.0,260998
2020-01-30,5190.0,5220.0,4965.0,4985.0,375738
2020-01-31,4995.0,5070.0,4840.0,4845.0,363592
2020-02-03,4725.0,5050.0,4535.0,5030.0,351827
2020-02-04,5050.0,5340.0,5030.0,5250.0,283315
2020-02-05,5300.0,5400.0,5140.0,5220.0,284661
2020-02-06,5290.0,5390.0,5240.0,5290.0,213801
2020-02-07,5350.0,5350.0,5230.0,5250.0,100714
2020-02-10,5300.0,5340.0,5190.0,5330.0,162469
2020-02-11,5330.0,5420.0,5290.0,5380.0,179059
2020-02-12,5440.0,5480.0,5370.0,5480.0,308445
2020-02-13,5510.0,5520.0,5340.0,5390.0,237980
2020-02-14,5430.0,5590.0,5420.0,5490.0,368156
2020-02-17,5490.0,5580.0,5490.0,5560.0,252179
2020-02-18,5560.0,5560.0,5330.0,5380.0,215839
2020-02-19,5460.0,5490.0,5190.0,5220.0,270817
2020-02-20,5260.0,5320.0,5110.0,5170.0,176721
2020-02-21,5100.0,5190.0,5020.0,5080.0,342371
2020-02-24,5000.0,5020.0,4745.0,4750.0,482904
2020-02-25,4760.0,5020.0,4700.0,4990.0,285523
2020-02-26,4840.0,4935.0,4790.0,4870.0,253239
2020-02-27,4900.0,4900.0,4600.0,4710.0,273477
2020-02-28,4600.0,4670.0,4335.0,4380.0,382583
2020-03-02,4355.0,4565.0,4260.0,4510.0,322085
2020-03-03,4625.0,4740.0,4540.0,4555.0,201609
2020-03-04,4455.0,4710.0,4455.0,4700.0,206122
2020-03-05,4720.0,4770.0,4650.0,4705.0,123116
2020-03-06,4680.0,4680.0,4505.0,4550.0,125508
2020-03-09,4400.0,4435.0,4170.0,4180.0,354352
2020-03-10,4015.0,4275.0,3975.0,4275.0,485931
2020-03-11,4230.0,4275.0,3945.0,4175.0,327393
2020-03-12,4055.0,4090.0,3690.0,3705.0,532328
2020-03-13,3235.0,3475.0,3180.0,3380.0,716412
2020-03-16,3365.0,3580.0,3220.0,3220.0,471784
2020-03-17,2875.0,3270.0,2865.0,3225.0,489079
2020-03-18,3275.0,3355.0,3025.0,3030.0,277772
2020-03-19,3055.0,3175.0,2400.0,2480.0,758809
2020-03-20,2505.0,2960.0,2505.0,2875.0,538619
2020-03-23,2680.0,2790.0,2505.0,2690.0,400702
2020-03-24,2745.0,2900.0,2735.0,2900.0,280488
2020-03-25,3005.0,3120.0,2925.0,3065.0,309511
2020-03-26,3130.0,3255.0,3005.0,3180.0,375105
