date,open,high,low,close,volume
2023-05-17,19340.0,20750.0,17200.0,17200.0,13817804
2023-05-18,17320.0,18020.0,16570.0,17310.0,4646651
2023-05-19,18110.0,18120.0,16300.0,16300.0,2491264
2023-05-22,16100.0,16850.0,16090.0,16260.0,986055
2023-05-23,16260.0,18300.0,16020.0,16700.0,6282116
2023-05-24,16370.0,16600.0,15880.0,15970.0,858997
2023-05-25,16390.0,17230.0,15760.0,15850.0,2887053
2023-05-26,15970.0,16840.0,15900.0,16440.0,1506340
2023-05-30,16510.0,17000.0,16360.0,16360.0,952797
2023-05-31,16750.0,17040.0,16370.0,16370.0,1027273
2023-06-01,16300.0,16300.0,15870.0,15960.0,408550
2023-06-02,16200.0,16320.0,15820.0,15980.0,396061
2023-06-05,15800.0,15860.0,15320.0,15330.0,430292
2023-06-07,15340.0,15370.0,14890.0,14890.0,340592
2023-06-08,14840.0,14840.0,13920.0,13980.0,453889
2023-06-09,14150.0,14900.0,14140.0,14610.0,541868
2023-06-12,14690.0,14700.0,14160.0,14200.0,207604
2023-06-13,14190.0,14370.0,14040.0,14040.0,168876
2023-06-14,14080.0,14330.0,13710.0,14040.0,227742
2023-06-15,14060.0,14140.0,13480.0,13970.0,231127
2023-06-16,13930.0,14500.0,13830.0,14310.0,288202
2023-06-19,14080.0,14120.0,13740.0,13820.0,300221
2023-06-20,13930.0,13970.0,13610.0,13730.0,176221
2023-06-21,13710.0,14270.0,13700.0,14030.0,266352
2023-06-22,14070.0,14820.0,14050.0,14150.0,442150
2023-06-23,14350.0,14610.0,14210.0,14500.0,187438
2023-06-26,14340.0,14980.0,14300.0,14760.0,258284
2023-06-27,14940.0,15050.0,14340.0,14340.0,301822
2023-06-28,14420.0,14420.0,13600.0,13600.0,291084
2023-06-29,13510.0,13690.0,12910.0,13180.0,235100
2023-06-30,13200.0,13650.0,12920.0,13560.0,154725
2023-07-03,13550.0,13780.0,13200.0,13200.0,129897
2023-07-04,13210.0,13400.0,12810.0,12830.0,170128
2023-07-05,12890.0,12890.0,12370.0,12790.0,199780
2023-07-06,12700.0,12800.0,12350.0,12360.0,128464
2023-07-07,12250.0,12450.0,11930.0,12000.0,150173
2023-07-10,11940.0,12500.0,11800.0,11980.0,153451
2023-07-11,12090.0,12600.0,12060.0,12440.0,110968
2023-07-12,12440.0,12490.0,11980.0,12140.0,111766
2023-07-13,12140.0,12360.0,12090.0,12090.0,69130
2023-07-14,12110.0,12410.0,11940.0,12310.0,93792
2023-07-17,12370.0,12770.0,12040.0,12590.0,124797
2023-07-18,12810.0,12820.0,12040.0,12070.0,150845
2023-07-19,12020.0,12370.0,12010.0,12300.0,84220
2023-07-20,12250.0,12520.0,12130.0,12230.0,105245
2023-07-21,12120.0,12230.0,11900.0,11920.0,101598
2023-07-24,12090.0,12090.0,10850.0,10890.0,308311
2023-07-25,10970.0,11000.0,10000.0,10180.0,320250
2023-07-26,10190.0,10200.0,8990.0,9350.0,515919
2023-07-27,9210.0,9600.0,9210.0,9550.0,123157
2023-07-28,9550.0,10010.0,9510.0,9730.0,123498
2023-07-31,9900.0,10230.0,9530.0,10100.0,104909
2023-08-01,10140.0,10230.0,9890.0,10060.0,93066
2023-08-02,9990.0,10190.0,9760.0,9850.0,98265
2023-08-03,9850.0,10040.0,9720.0,9880.0,52928
2023-08-04,9850.0,11370.0,9410.0,11270.0,697236
2023-08-07,12800.0,12800.0,11180.0,11180.0,1704279
2023-08-08,11180.0,11250.0,10210.0,10230.0,339393
2023-08-09,10350.0,11730.0,10230.0,11230.0,840102
2023-08-10,11080.0,11280.0,10610.0,10740.0,184286
2023-08-11,10730.0,11290.0,10500.0,10980.0,161773
2023-08-14,11380.0,11900.0,10810.0,11830.0,697472
2023-08-16,11750.0,11770.0,10550.0,10560.0,577679
2023-08-17,10430.0,10700.0,10090.0,10350.0,270190
2023-08-18,10200.0,11080.0,10200.0,10620.0,310993
2023-08-21,10700.0,12200.0,10700.0,11920.0,1166662
2023-08-22,11920.0,12120.0,11240.0,11270.0,541883
2023-08-23,11350.0,12050.0,11300.0,11450.0,517379
2023-08-24,11550.0,12120.0,11150.0,12120.0,498516
2023-08-25,11840.0,12480.0,11760.0,11820.0,537075
2023-08-28,12040.0,12280.0,11520.0,12280.0,429505
2023-08-29,12900.0,13330.0,12210.0,12240.0,1011319
2023-08-30,12240.0,13190.0,12110.0,12740.0,804747
2023-08-31,12700.0,12770.0,12330.0,12730.0,274065
2023-09-01,12630.0,12780.0,12350.0,12360.0,176344
2023-09-04,12310.0,12550.0,11880.0,11920.0,178442
2023-09-05,11870.0,12740.0,11740.0,12700.0,349736
2023-09-06,12690.0,12780.0,12070.0,12180.0,279080
2023-09-07,12150.0,12270.0,11790.0,11970.0,188926
2023-09-08,12000.0,12270.0,11720.0,11840.0,136061
2023-09-11,11850.0,11910.0,11190.0,11200.0,280971
2023-09-12,11230.0,11340.0,10720.0,10740.0,191412
