date,open,high,low,close,volume
2020-01-02,37250.0,37250.0,36550.0,36550.0,2161
2020-01-03,36450.0,36750.0,36450.0,36700.0,2747
2020-01-06,37000.0,37000.0,36550.0,36550.0,2835
2020-01-07,36550.0,36900.0,36350.0,36350.0,1837
2020-01-08,36350.0,36350.0,35300.0,35900.0,3720
2020-01-09,35900.0,36350.0,35300.0,36000.0,1353
2020-01-10,36500.0,36500.0,35850.0,36100.0,927
2020-01-13,36850.0,36850.0,35700.0,35750.0,2562
2020-01-14,36450.0,36450.0,35500.0,35850.0,5222
2020-01-15,35950.0,36050.0,35600.0,35850.0,3823
2020-01-16,36000.0,36000.0,35500.0,35850.0,2369
2020-01-17,35550.0,36000.0,35550.0,35750.0,2449
2020-01-20,35750.0,38000.0,35700.0,36150.0,2664
2020-01-21,36300.0,36300.0,35850.0,36150.0,2471
2020-01-22,36500.0,36500.0,36000.0,36200.0,1066
2020-01-23,36800.0,36800.0,35900.0,36000.0,860
2020-01-28,35800.0,35850.0,35050.0,35550.0,3729
2020-01-29,36000.0,36000.0,35500.0,35700.0,3112
2020-01-30,35950.0,35950.0,35250.0,35550.0,2829
2020-01-31,35950.0,35950.0,35100.0,35250.0,1398
2020-02-03,35250.0,36500.0,34300.0,34350.0,7568
2020-02-04,35350.0,35350.0,34200.0,34850.0,3810
2020-02-05,35200.0,35200.0,34350.0,34650.0,3021
2020-02-06,34900.0,35200.0,34500.0,35100.0,2685
2020-02-07,35100.0,35150.0,34750.0,34950.0,4145
2020-02-10,34950.0,34950.0,34550.0,34650.0,3475
2020-02-11,34650.0,34900.0,34500.0,34900.0,1814
2020-02-12,34900.0,35050.0,34800.0,34850.0,5451
2020-02-13,34950.0,35200.0,34800.0,34950.0,3080
2020-02-14,35050.0,35100.0,34950.0,35050.0,1438
2020-02-17,35100.0,35100.0,34650.0,34900.0,1167
2020-02-18,34900.0,34900.0,34550.0,34750.0,2096
2020-02-19,34950.0,34950.0,34450.0,34600.0,1532
2020-02-20,34600.0,34650.0,34350.0,34450.0,3076
2020-02-21,34350.0,34350.0,33850.0,33950.0,5788
2020-02-24,33800.0,33800.0,33000.0,33100.0,6168
2020-02-25,33100.0,33300.0,32750.0,33300.0,3281
2020-02-26,32800.0,33050.0,32550.0,33000.0,2386
2020-02-27,32850.0,33500.0,32700.0,32750.0,3570
2020-02-28,32500.0,32500.0,32000.0,32250.0,4509
2020-03-02,32250.0,32250.0,31750.0,32150.0,3910
2020-03-03,32250.0,32300.0,31900.0,32000.0,3229
2020-03-04,32050.0,32250.0,32000.0,32000.0,3035
2020-03-05,32200.0,32250.0,32050.0,32200.0,1683
2020-03-06,32200.0,32250.0,31500.0,31750.0,4592
2020-03-09,31600.0,31600.0,30350.0,30900.0,8329
2020-03-10,30400.0,31700.0,30400.0,31200.0,4915
2020-03-11,31100.0,31900.0,30700.0,30950.0,1654
2020-03-12,30900.0,30900.0,28900.0,29500.0,10682
2020-03-13,28000.0,28900.0,27000.0,28400.0,5517
2020-03-16,28700.0,29350.0,28000.0,28450.0,7073
2020-03-17,27000.0,28300.0,27000.0,27850.0,4378
2020-03-18,27000.0,28000.0,27000.0,27300.0,14512
2020-03-19,27000.0,27200.0,24500.0,25850.0,12732
2020-03-20,25850.0,26750.0,25350.0,26100.0,14543
2020-03-23,25800.0,25800.0,24350.0,24450.0,7111
2020-03-24,26450.0,26450.0,24100.0,24550.0,16400
2020-03-25,26100.0,26950.0,25000.0,26950.0,7969
2020-03-26,26950.0,28200.0,26450.0,27400.0,5551
2020-03-27,27800.0,28250.0,27100.0,27500.0,4660
2020-03-30,27350.0,27500.0,26500.0,27500.0,3005
2020-03-31,27700.0,28150.0,27100.0,27550.0,5007
2020-04-01,27150.0,28100.0,27000.0,27000.0,5899
2020-04-02,27000.0,28750.0,26650.0,28150.0,3298
2020-04-03,28800.0,29500.0,28050.0,28650.0,7729
2020-04-06,27800.0,29500.0,27800.0,29450.0,7357
2020-04-07,29500.0,30300.0,29350.0,30050.0,5661
2020-04-08,30100.0,30100.0,29550.0,30000.0,3216
2020-04-09,30300.0,30300.0,29700.0,30150.0,4530
2020-04-10,30100.0,30300.0,29700.0,30300.0,5855
2020-04-13,30300.0,30300.0,29600.0,29900.0,5634
2020-04-14,29450.0,30050.0,29450.0,29900.0,5747
2020-04-16,29800.0,29850.0,29000.0,29750.0,5063
2020-04-17,29750.0,30150.0,29700.0,30000.0,6346
2020-04-20,30100.0,30200.0,29850.0,30050.0,6285
2020-04-21,30000.0,30100.0,29000.0,29650.0,4519
2020-04-22,29500.0,29650.0,28950.0,29400.0,6577
2020-04-23,29500.0,29700.0,29350.0,29400.0,15777
2020-04-24,29400.0,29400.0,29200.0,29250.0,3852
2020-04-27,29250.0,29700.0,29250.0,29650.0,5875
2020-04-28,29650.0,29750.0,29350.0,29650.0,4804
2020-04-29,29800.0,30200.0,29600.0,30000.0,9497
2020-05-04,30000.0,30500.0,28950.0,29500.0,6175
2020-05-06,29900.0,30400.0,29900.0,30200.0,4510
2020-05-07,30150.0,30400.0,29800.0,30000.0,2738
2020-05-08,30050.0,30450.0,30000.0,30150.0,4438
2020-05-11,30150.0,30300.0,29750.0,30050.0,7707
2020-05-12,29600.0,29950.0,29550.0,29800.0,3578
2020-05-13,29800.0,30000.0,29400.0,29700.0,2965
2020-05-14,29550.0,29550.0,29200.0,29450.0,4904
2020-05-15,29550.0,29950.0,29250.0,29550.0,4462
2020-05-18,29550.0,29700.0,29150.0,29550.0,2667
2020-05-19,29950.0,30150.0,29800.0,30050.0,7531
2020-05-20,30050.0,30150.0,29700.0,30150.0,4626
2020-05-21,30150.0,30200.0,30050.0,30200.0,2440
2020-05-22,30200.0,30250.0,29550.0,29600.0,7573
2020-05-25,29650.0,29900.0,29600.0,29750.0,1646
2020-05-26,29750.0,30300.0,29750.0,30300.0,9773
2020-05-27,30350.0,30500.0,30100.0,30250.0,6969
2020-05-28,30300.0,30400.0,29750.0,30000.0,7419
2020-05-29,30100.0,30100.0,29700.0,30050.0,2747
2020-06-01,30050.0,30200.0,29850.0,30200.0,4710
2020-06-02,30250.0,30350.0,29950.0,30300.0,5571
2020-06-03,30450.0,31000.0,30400.0,30600.0,15421
2020-06-04,30950.0,31600.0,30600.0,30800.0,7140
2020-06-05,30850.0,30900.0,30500.0,30750.0,7374
2020-06-08,31050.0,31250.0,30800.0,31250.0,9485
2020-06-09,31250.0,31650.0,31050.0,31450.0,7747
2020-06-10,31550.0,31600.0,30300.0,31150.0,12692
2020-06-11,31100.0,31100.0,30150.0,30500.0,14239
2020-06-12,29750.0,30650.0,29500.0,30300.0,13891
2020-06-15,30350.0,30400.0,29350.0,29450.0,15339
2020-06-16,29500.0,30550.0,29500.0,30400.0,10571
2020-06-17,30300.0,34750.0,30000.0,31600.0,124604
2020-06-18,31850.0,34250.0,31850.0,33100.0,122685
2020-06-19,34800.0,34800.0,30650.0,31300.0,99823
2020-06-22,31250.0,31250.0,30000.0,30250.0,34128
2020-06-23,30350.0,30700.0,29750.0,29950.0,18710
2020-06-24,29950.0,30250.0,29900.0,30250.0,10978
2020-06-25,30200.0,30200.0,29600.0,29750.0,12995
2020-06-26,29950.0,30050.0,29750.0,30000.0,5299
2020-06-29,30000.0,30050.0,29400.0,29500.0,6389
2020-06-30,30000.0,30000.0,29500.0,29650.0,5808
2020-07-01,29750.0,30000.0,29500.0,29700.0,9259
2020-07-02,29650.0,29800.0,29450.0,29700.0,8427
2020-07-03,29700.0,29850.0,29400.0,29600.0,8075
2020-07-06,29750.0,29750.0,29500.0,29650.0,9038
2020-07-07,29650.0,29750.0,29400.0,29700.0,12274
2020-07-08,29700.0,29750.0,29450.0,29600.0,4712
2020-07-09,29700.0,29700.0,29400.0,29400.0,7490
2020-07-10,29350.0,29500.0,28550.0,28700.0,17228
2020-07-13,29000.0,29150.0,28750.0,29150.0,3232
2020-07-14,29200.0,29200.0,28700.0,29000.0,4729
2020-07-15,29300.0,29300.0,28900.0,29000.0,3025
2020-07-16,29150.0,29200.0,28850.0,29050.0,4880
2020-07-17,29100.0,29100.0,28850.0,29050.0,3892
2020-07-20,29050.0,29300.0,28950.0,29100.0,6110
2020-07-21,29100.0,29350.0,29100.0,29350.0,6108
2020-07-22,29450.0,30000.0,29250.0,29550.0,10752
2020-07-23,29600.0,29650.0,29000.0,29500.0,6952
2020-07-24,29500.0,29850.0,29050.0,29300.0,5078
2020-07-27,29800.0,29800.0,29150.0,29500.0,9994
2020-07-28,29750.0,29750.0,29200.0,29600.0,5460
2020-07-29,29550.0,29700.0,29300.0,29500.0,5392
2020-07-30,29500.0,29650.0,29250.0,29300.0,6026
2020-07-31,29400.0,29500.0,29100.0,29250.0,8271
2020-08-03,29250.0,29350.0,29000.0,29000.0,9126
2020-08-04,29200.0,29650.0,29000.0,29350.0,7381
2020-08-05,29350.0,29600.0,29350.0,29550.0,7862
2020-08-06,29650.0,29850.0,29400.0,29700.0,11093
2020-08-07,29800.0,29800.0,29500.0,29700.0,10806
2020-08-10,29450.0,29850.0,29400.0,29650.0,26644
2020-08-11,29900.0,30050.0,29650.0,29800.0,19495
2020-08-12,29900.0,30200.0,29600.0,30200.0,18421
2020-08-13,30350.0,30450.0,30000.0,30250.0,13373
2020-08-14,30200.0,30250.0,29550.0,29950.0,9418
2020-08-18,29900.0,29900.0,29000.0,29250.0,19348
2020-08-19,29250.0,29750.0,29250.0,29600.0,6403
2020-08-20,29700.0,29700.0,28700.0,28800.0,10996
2020-08-21,28800.0,29100.0,28500.0,28850.0,6299
2020-08-24,28800.0,28800.0,28000.0,28800.0,6001
2020-08-25,28900.0,29400.0,28800.0,29150.0,4481
2020-08-26,29300.0,29300.0,28700.0,29100.0,5269
2020-08-27,29100.0,29150.0,28800.0,28850.0,3276
2020-08-28,29100.0,29150.0,28800.0,28950.0,5737
2020-08-31,29050.0,29300.0,28800.0,29000.0,8202
2020-09-01,29000.0,29250.0,28800.0,29000.0,4917
2020-09-02,29000.0,29200.0,28900.0,29100.0,4494
2020-09-03,29000.0,29150.0,28900.0,29100.0,3856
2020-09-04,28800.0,29100.0,28500.0,28900.0,6247
2020-09-07,28850.0,29300.0,28750.0,29050.0,10207
2020-09-08,29250.0,29250.0,29000.0,29100.0,3657
2020-09-09,29050.0,29100.0,28800.0,28900.0,5979
2020-09-10,28900.0,29200.0,28800.0,29200.0,7463
2020-09-11,29200.0,29350.0,28950.0,29200.0,5810
2020-09-14,29300.0,29800.0,28850.0,29600.0,16284
2020-09-15,29500.0,29700.0,29150.0,29450.0,8688
2020-09-16,29650.0,29800.0,29200.0,29450.0,9573
2020-09-17,29400.0,29450.0,29100.0,29250.0,6811
2020-09-18,29250.0,29450.0,29150.0,29350.0,7968
2020-09-21,30100.0,30100.0,29350.0,29350.0,11076
2020-09-22,29350.0,29350.0,29000.0,29100.0,12436
2020-09-23,28850.0,29250.0,28700.0,28950.0,5395
2020-09-24,28850.0,28850.0,28100.0,28200.0,11843
2020-09-25,28300.0,28550.0,28050.0,28400.0,5610
2020-09-28,28800.0,28800.0,28200.0,28200.0,6765
2020-09-29,28250.0,28400.0,28000.0,28250.0,3740
2020-10-05,28250.0,28700.0,28200.0,28650.0,3704
2020-10-06,28700.0,28950.0,28400.0,28800.0,9097
2020-10-07,29000.0,29100.0,28650.0,29050.0,6330
2020-10-08,29050.0,29400.0,29000.0,29100.0,2894
2020-10-12,29350.0,29650.0,29050.0,29600.0,11842
2020-10-13,29600.0,29650.0,29050.0,29250.0,5093
2020-10-14,29200.0,29400.0,28950.0,29000.0,5372
2020-10-15,29000.0,29300.0,28750.0,29300.0,6425
2020-10-16,29700.0,29750.0,28800.0,29050.0,6213
2020-10-19,29400.0,29400.0,28950.0,29150.0,9032
2020-10-20,29000.0,29300.0,28900.0,29200.0,5685
2020-10-21,29300.0,29500.0,29050.0,29400.0,6217
2020-10-22,29500.0,29500.0,29200.0,29500.0,6017
2020-10-23,29500.0,29550.0,29050.0,29500.0,8340
2020-10-26,29450.0,29500.0,29100.0,29200.0,5658
2020-10-27,29000.0,29300.0,29000.0,29300.0,3398
2020-10-28,29300.0,29300.0,29050.0,29200.0,2396
2020-10-29,29200.0,29200.0,28900.0,29000.0,3775
2020-10-30,29000.0,29300.0,29000.0,29000.0,5948
2020-11-02,29000.0,29400.0,28950.0,29050.0,3474
2020-11-03,29250.0,29450.0,29050.0,29400.0,4334
2020-11-04,29450.0,29500.0,29150.0,29350.0,4353
2020-11-05,29500.0,29500.0,29150.0,29450.0,4736
2020-11-06,29500.0,29500.0,29250.0,29400.0,3963
2020-11-09,29400.0,29650.0,29250.0,29500.0,7600
2020-11-10,30300.0,30550.0,29800.0,30150.0,28977
2020-11-11,30700.0,30950.0,30000.0,30900.0,24980
2020-11-12,30900.0,30900.0,30400.0,30450.0,12470
2020-11-13,30650.0,30750.0,30000.0,30450.0,12238
2020-11-16,30450.0,31000.0,30450.0,30850.0,10477
2020-11-17,30900.0,31050.0,30400.0,30800.0,15948
2020-11-18,30750.0,31100.0,30650.0,31000.0,11864
2020-11-19,31100.0,32200.0,30400.0,31150.0,29233
2020-11-20,31200.0,31500.0,30700.0,31300.0,12157
2020-11-23,31000.0,31600.0,30900.0,31500.0,10789
2020-11-24,31650.0,31900.0,31450.0,31500.0,17144
2020-11-25,31600.0,31950.0,31250.0,31350.0,16389
2020-11-26,31400.0,32050.0,31250.0,31600.0,13088
2020-11-27,31700.0,31800.0,31450.0,31600.0,3632
2020-11-30,31600.0,31700.0,31050.0,31050.0,4749
2020-12-01,31150.0,31300.0,31000.0,31250.0,5719
2020-12-02,31400.0,31500.0,31150.0,31400.0,5245
2020-12-03,31500.0,31550.0,31300.0,31450.0,6928
2020-12-04,31500.0,31550.0,31200.0,31300.0,6299
2020-12-07,31750.0,31750.0,31000.0,31050.0,4902
2020-12-08,31300.0,31300.0,30700.0,30950.0,6141
2020-12-09,31000.0,31150.0,30900.0,31150.0,4310
2020-12-10,31100.0,31200.0,30900.0,31200.0,4959
2020-12-11,31200.0,31550.0,31200.0,31500.0,9123
2020-12-14,31600.0,31600.0,31300.0,31450.0,4812
2020-12-15,31350.0,31400.0,31100.0,31400.0,4014
2020-12-16,31600.0,31600.0,31300.0,31400.0,5717
2020-12-17,31350.0,31600.0,31350.0,31550.0,8780
2020-12-18,31500.0,31700.0,31450.0,31600.0,10034
2020-12-21,31600.0,31750.0,31450.0,31650.0,8649
2020-12-22,31650.0,31650.0,31200.0,31450.0,20596
2020-12-23,31450.0,31650.0,31250.0,31650.0,6503
2020-12-24,31650.0,31950.0,31600.0,31900.0,10983
2020-12-28,31950.0,32250.0,31800.0,32200.0,27873
2020-12-29,31300.0,31350.0,30300.0,30700.0,19316
2020-12-30,30750.0,30750.0,30100.0,30400.0,18694
2021-01-04,30750.0,30800.0,30100.0,30250.0,13062
2021-01-05,30250.0,30300.0,29750.0,30000.0,17469
2021-01-06,30700.0,31050.0,29900.0,29900.0,27402
2021-01-07,30050.0,30700.0,30000.0,30500.0,25308
2021-01-08,30950.0,31350.0,30550.0,31050.0,37940
2021-01-11,31150.0,31150.0,30000.0,30350.0,23474
2021-01-12,30200.0,30550.0,30050.0,30400.0,7391
2021-01-13,30500.0,30650.0,30300.0,30550.0,9541
2021-01-14,30700.0,31000.0,30550.0,31000.0,9377
2021-01-15,30900.0,31200.0,30500.0,30550.0,7653
2021-01-18,30550.0,30950.0,30100.0,30200.0,5940
2021-01-19,30150.0,30500.0,30100.0,30300.0,4850
2021-01-20,30350.0,30450.0,30100.0,30450.0,4163
2021-01-21,30450.0,31050.0,30150.0,30700.0,6785
2021-01-22,30950.0,30950.0,30500.0,30600.0,4923
2021-01-25,30650.0,30650.0,30350.0,30600.0,7793
2021-01-26,30700.0,30700.0,30100.0,30400.0,7689
2021-01-27,30400.0,30500.0,30000.0,30050.0,12771
