date,open,high,low,close,volume
2024-04-25,18200.0,23850.0,17000.0,17000.0,13560144
2024-04-26,16200.0,16730.0,13630.0,14180.0,5159799
2024-04-29,14120.0,15300.0,14100.0,14100.0,3416697
2024-04-30,14890.0,18330.0,14380.0,18330.0,12964892
2024-05-02,19820.0,21850.0,18500.0,18510.0,11227372
2024-05-03,19110.0,19900.0,18160.0,18700.0,7486715
2024-05-07,18520.0,18650.0,17180.0,17210.0,1986886
2024-05-08,16750.0,17060.0,15680.0,16030.0,1267408
2024-05-09,15980.0,19120.0,15760.0,16700.0,10996957
2024-05-10,17230.0,18880.0,16910.0,17080.0,5430573
2024-05-13,16720.0,18390.0,15950.0,16420.0,1665002
2024-05-14,16740.0,17850.0,16550.0,16780.0,1800231
2024-05-16,17200.0,17770.0,16810.0,16830.0,1189429
2024-05-17,17000.0,17390.0,16030.0,16110.0,751680
2024-05-20,16110.0,16230.0,15110.0,15110.0,697047
2024-05-21,15150.0,16370.0,15050.0,15270.0,856367
2024-05-22,15620.0,15900.0,14820.0,14860.0,370227
2024-05-23,15120.0,15480.0,14790.0,14800.0,409887
2024-05-24,15200.0,15850.0,14800.0,14870.0,669389
2024-05-27,15120.0,15120.0,14420.0,14430.0,261168
2024-05-28,14440.0,18750.0,14440.0,18750.0,12285644
2024-05-29,18860.0,20150.0,18170.0,18570.0,11604715
2024-05-30,18090.0,20150.0,17680.0,18130.0,5505019
2024-05-31,19480.0,21600.0,18130.0,18490.0,11600641
2024-06-03,19890.0,20250.0,18650.0,19630.0,5014356
2024-06-04,19060.0,19090.0,17180.0,17320.0,1892601
2024-06-05,16990.0,17070.0,15960.0,16330.0,966580
2024-06-07,16400.0,16710.0,15870.0,16210.0,1059357
2024-06-10,16680.0,16900.0,16410.0,16550.0,701713
2024-06-11,16690.0,16940.0,16030.0,16160.0,636052
2024-06-12,16110.0,21000.0,16110.0,21000.0,12645874
2024-06-13,22300.0,22800.0,20550.0,22050.0,8120418
2024-06-14,23850.0,25400.0,22000.0,22600.0,7136393
2024-06-17,21550.0,21800.0,20750.0,20900.0,1050708
2024-06-18,22200.0,22200.0,20300.0,20550.0,2002179
2024-06-19,20200.0,20750.0,19610.0,20500.0,1264921
2024-06-20,21550.0,21550.0,19950.0,20000.0,1237467
2024-06-21,19500.0,21350.0,19050.0,20750.0,1822994
2024-06-24,20300.0,21200.0,20050.0,20050.0,513668
2024-06-25,19850.0,21600.0,19400.0,21350.0,1654252
2024-06-26,21050.0,21400.0,20100.0,21050.0,706585
2024-06-27,21000.0,22400.0,20150.0,20150.0,1996350
2024-06-28,20450.0,20500.0,19820.0,20250.0,326001
2024-07-01,20200.0,21100.0,18600.0,18720.0,820992
2024-07-02,18750.0,18890.0,17370.0,17810.0,459168
2024-07-03,17820.0,18400.0,17090.0,17310.0,344358
2024-07-04,17200.0,20400.0,16790.0,18820.0,3644117
2024-07-05,18360.0,19440.0,17960.0,17970.0,946622
2024-07-08,18150.0,18840.0,18100.0,18520.0,625574
2024-07-09,18530.0,18540.0,18020.0,18120.0,251990
2024-07-10,18200.0,18340.0,17570.0,18200.0,278649
2024-07-11,18170.0,18540.0,17820.0,17830.0,294329
2024-07-12,17610.0,18000.0,17260.0,17270.0,167047
2024-07-15,17480.0,17540.0,17000.0,17260.0,118732
2024-07-16,17400.0,17480.0,16510.0,16660.0,140356
2024-07-17,16990.0,17850.0,16820.0,16870.0,442496
2024-07-18,16400.0,16730.0,15880.0,16570.0,173083
2024-07-19,16690.0,16930.0,16290.0,16550.0,109061
2024-07-22,16380.0,17400.0,16360.0,16570.0,228725
2024-07-23,16690.0,17210.0,16480.0,16750.0,223012
2024-07-24,16750.0,17380.0,16450.0,16740.0,277403
2024-07-25,16720.0,17040.0,16100.0,16200.0,195209
2024-07-26,16320.0,16500.0,15680.0,15680.0,131299
2024-07-29,15700.0,16820.0,15680.0,16400.0,326777
2024-07-30,16300.0,16550.0,15800.0,15810.0,200246
2024-07-31,15640.0,16040.0,15500.0,15520.0,113003
2024-08-01,15610.0,17100.0,15600.0,16000.0,673508
2024-08-02,15600.0,15700.0,14840.0,14840.0,153986
2024-08-05,14700.0,14700.0,11400.0,12100.0,325763
2024-08-06,12250.0,13250.0,12160.0,13170.0,192231
2024-08-07,13040.0,13900.0,12770.0,13360.0,226420
2024-08-08,13200.0,13400.0,12780.0,12900.0,76263
2024-08-09,13150.0,14540.0,13150.0,13760.0,314457
2024-08-12,13910.0,14400.0,13680.0,13990.0,168180
2024-08-13,14080.0,14080.0,13080.0,13280.0,141310
2024-08-14,13550.0,13850.0,13360.0,13500.0,168277
2024-08-16,14840.0,16260.0,14200.0,14230.0,1167667
2024-08-19,14270.0,14450.0,13870.0,14050.0,128655
2024-08-20,14200.0,14220.0,13910.0,13910.0,111243
2024-08-21,13520.0,13740.0,13370.0,13590.0,97200
2024-08-22,13690.0,13950.0,13160.0,13310.0,127535
2024-08-23,13110.0,13300.0,13020.0,13110.0,69878
2024-08-26,13300.0,13300.0,12540.0,12540.0,102757
2024-08-27,12610.0,12730.0,12250.0,12650.0,64940
2024-08-28,12650.0,12670.0,12240.0,12240.0,86982
2024-08-29,12150.0,12430.0,11720.0,11720.0,105957
2024-08-30,11720.0,12030.0,11700.0,11880.0,86317
2024-09-02,12150.0,13670.0,11900.0,12670.0,795592
2024-09-03,12540.0,15100.0,12480.0,13600.0,4411130
2024-09-04,12920.0,15460.0,12700.0,14230.0,5207198
2024-09-05,14230.0,14970.0,13650.0,13680.0,1214630
2024-09-06,13430.0,14700.0,12880.0,14440.0,2837651
2024-09-09,14060.0,15390.0,14030.0,14610.0,2990395
2024-09-10,14770.0,14980.0,13770.0,13770.0,863001
2024-09-11,13990.0,14700.0,13910.0,13930.0,653275
2024-09-12,14020.0,14340.0,13900.0,14100.0,304070
2024-09-13,14100.0,14170.0,13730.0,13730.0,205088
2024-09-19,13830.0,13830.0,12960.0,13350.0,216463
2024-09-20,13490.0,14020.0,13330.0,13330.0,292620
2024-09-23,13510.0,13840.0,13290.0,13340.0,162958
2024-09-24,13330.0,13340.0,12880.0,13000.0,157492
2024-09-25,13020.0,14300.0,13020.0,13540.0,1104419
2024-09-26,13780.0,13870.0,13450.0,13700.0,326465
2024-09-27,13900.0,14220.0,13720.0,14190.0,658659
2024-09-30,14330.0,14450.0,13750.0,13920.0,451249
2024-10-02,13720.0,13720.0,13180.0,13240.0,160774
2024-10-04,13200.0,13410.0,12950.0,12980.0,158389
2024-10-07,13200.0,13410.0,13020.0,13300.0,104321
2024-10-08,13050.0,13250.0,13050.0,13050.0,84270
2024-10-10,13050.0,13180.0,13010.0,13020.0,88472
2024-10-11,12990.0,13080.0,12510.0,12520.0,163850
2024-10-14,12550.0,12550.0,12110.0,12290.0,68368
2024-10-15,12290.0,12400.0,12200.0,12230.0,60555
2024-10-16,12230.0,12340.0,12020.0,12070.0,51048
2024-10-17,12070.0,12500.0,12040.0,12170.0,103718
2024-10-18,12170.0,12600.0,12120.0,12180.0,150655
2024-10-21,12180.0,12310.0,11880.0,11960.0,75282
2024-10-22,11840.0,12050.0,11380.0,11390.0,103022
2024-10-23,11410.0,11430.0,11020.0,11070.0,98313
2024-10-24,10980.0,11000.0,10040.0,10100.0,204504
2024-10-25,10080.0,10140.0,9270.0,9420.0,209232
2024-10-28,9110.0,9850.0,9110.0,9740.0,109401
2024-10-29,9780.0,9820.0,9510.0,9820.0,70092
2024-10-30,9740.0,9940.0,9710.0,9750.0,51670
2024-10-31,9590.0,9920.0,9450.0,9710.0,81386
2024-11-01,10500.0,12220.0,10200.0,10200.0,2643427
2024-11-04,10410.0,11060.0,10300.0,10750.0,410707
2024-11-05,10540.0,10780.0,10350.0,10350.0,182723
2024-11-06,10190.0,10600.0,10050.0,10150.0,157461
2024-11-07,10140.0,11130.0,9980.0,10640.0,580966
2024-11-08,10600.0,10840.0,10440.0,10700.0,129122
2024-11-11,10600.0,10600.0,9800.0,9860.0,152697
2024-11-12,9800.0,9860.0,9040.0,9040.0,164027
2024-11-13,8910.0,9220.0,8740.0,8840.0,78162
2024-11-14,8800.0,9040.0,8440.0,8480.0,66472
2024-11-15,8370.0,10370.0,8370.0,9100.0,1446462
2024-11-18,8920.0,9170.0,8780.0,9120.0,148994
2024-11-19,9120.0,9140.0,8970.0,9030.0,63375
2024-11-20,8910.0,9160.0,8850.0,9020.0,79102
2024-11-21,9000.0,9000.0,8730.0,8780.0,54701
2024-11-22,8800.0,9060.0,8750.0,8860.0,56191
2024-11-25,9020.0,9270.0,8940.0,9130.0,66682
2024-11-26,9160.0,9310.0,9020.0,9220.0,52247
2024-11-27,9400.0,9400.0,9000.0,9110.0,51158
2024-11-28,9240.0,9270.0,9000.0,9270.0,35752
2024-11-29,9220.0,9250.0,8850.0,8850.0,71583
2024-12-02,8860.0,9100.0,8600.0,8600.0,41689
2024-12-03,8600.0,10500.0,8600.0,10200.0,3161672
2024-12-04,9950.0,10200.0,9610.0,10200.0,389491
2024-12-05,10150.0,10400.0,9670.0,9690.0,203564
2024-12-06,9570.0,9800.0,9070.0,9100.0,212890
2024-12-09,8810.0,8980.0,8010.0,8010.0,194972
2024-12-10,8040.0,9300.0,8040.0,9180.0,418253
2024-12-11,9430.0,9690.0,9380.0,9650.0,184955
2024-12-12,9600.0,9690.0,9410.0,9630.0,82823
2024-12-13,9630.0,9800.0,9420.0,9720.0,89383
2024-12-16,9830.0,9870.0,9670.0,9730.0,95331
2024-12-17,9800.0,9800.0,9550.0,9720.0,58532
2024-12-18,9810.0,9810.0,9580.0,9730.0,42533
2024-12-19,9510.0,10190.0,9310.0,9640.0,173827
2024-12-20,9730.0,9730.0,9360.0,9420.0,56993
2024-12-23,9560.0,9640.0,9430.0,9530.0,36530
2024-12-24,9610.0,10080.0,9530.0,9530.0,139282
2024-12-26,9580.0,9610.0,9310.0,9350.0,54362
2024-12-27,9200.0,9390.0,9000.0,9030.0,52961
