date,open,high,low,close,volume
2020-01-02,44550.0,45850.0,44050.0,44600.0,179
2020-01-03,44600.0,45400.0,44600.0,45000.0,123
2020-01-06,44300.0,44950.0,44300.0,44350.0,189
2020-01-07,44100.0,44700.0,44100.0,44250.0,807
2020-01-08,44250.0,45700.0,44250.0,44250.0,204
2020-01-09,44100.0,45500.0,44100.0,44300.0,118
2020-01-10,44300.0,44350.0,44300.0,44350.0,24
2020-01-13,44350.0,44500.0,44350.0,44350.0,968
2020-01-14,44400.0,44400.0,44350.0,44400.0,707
2020-01-15,44400.0,44550.0,44400.0,44450.0,614
2020-01-16,44900.0,44900.0,44500.0,44550.0,207
2020-01-17,43550.0,45000.0,43550.0,44400.0,757
2020-01-20,44850.0,44850.0,44100.0,44800.0,322
2020-01-21,44800.0,47100.0,44800.0,44800.0,248
2020-01-22,45000.0,45000.0,44800.0,44850.0,237
2020-01-23,44850.0,44900.0,44650.0,44700.0,104
2020-01-28,44500.0,44500.0,44350.0,44350.0,829
2020-01-29,44500.0,44500.0,44350.0,44400.0,185
2020-01-30,45000.0,45000.0,43600.0,44100.0,255
2020-01-31,45000.0,45150.0,44300.0,44350.0,399
2020-02-03,44100.0,44950.0,44100.0,44500.0,953
2020-02-04,44500.0,45450.0,44150.0,45450.0,826
2020-02-05,44950.0,45550.0,44950.0,45400.0,1495
2020-02-06,45300.0,45300.0,45050.0,45150.0,100
2020-02-07,45650.0,45650.0,44650.0,44650.0,24
2020-02-10,44650.0,44700.0,44450.0,44650.0,699
2020-02-11,44650.0,45000.0,44300.0,45000.0,2024
2020-02-12,45000.0,45100.0,44600.0,44600.0,306
2020-02-13,44650.0,45100.0,44600.0,44600.0,523
2020-02-14,44800.0,44850.0,44700.0,44850.0,66
2020-02-17,44850.0,44850.0,44600.0,44800.0,324
2020-02-18,45000.0,45000.0,44650.0,45000.0,325
2020-02-19,45000.0,45050.0,44950.0,45000.0,187
2020-02-20,44750.0,45500.0,44750.0,45350.0,1063
2020-02-21,45000.0,45050.0,44400.0,45050.0,1864
2020-02-24,44100.0,45050.0,44100.0,44150.0,3653
2020-02-25,44150.0,44850.0,44100.0,44850.0,120
2020-02-26,44850.0,45000.0,44300.0,44700.0,39
2020-02-27,44400.0,45050.0,44400.0,44900.0,5060
2020-02-28,44900.0,44900.0,44100.0,44850.0,584
2020-03-02,44800.0,45000.0,44500.0,45000.0,1396
2020-03-03,45000.0,45000.0,44550.0,45000.0,264
2020-03-04,44550.0,45000.0,44550.0,45000.0,113
2020-03-05,45000.0,45250.0,44500.0,45000.0,43
2020-03-06,44300.0,45600.0,44300.0,45600.0,147
2020-03-09,45600.0,45600.0,44050.0,44950.0,1153
2020-03-10,44500.0,44500.0,43950.0,44400.0,73
2020-03-11,44000.0,44400.0,44000.0,44050.0,196
2020-03-12,43950.0,44050.0,43550.0,43600.0,1899
2020-03-13,42950.0,43450.0,40600.0,41850.0,1277
2020-03-16,41850.0,42000.0,40800.0,41300.0,715
2020-03-17,37000.0,40400.0,37000.0,40350.0,74
2020-03-18,39500.0,40000.0,39400.0,39400.0,134
2020-03-19,38100.0,39000.0,37600.0,37600.0,1155
2020-03-20,37600.0,39050.0,37600.0,39050.0,1364
2020-03-23,39050.0,39050.0,38000.0,38950.0,532
2020-03-24,39300.0,40000.0,38900.0,40000.0,268
2020-03-25,40400.0,40400.0,39700.0,40400.0,95
2020-03-26,42000.0,42000.0,40400.0,40450.0,151
2020-03-27,42000.0,42100.0,40150.0,41000.0,657
2020-03-30,39300.0,41000.0,39300.0,41000.0,970
2020-03-31,42000.0,42000.0,40700.0,41450.0,163
2020-04-01,41450.0,42000.0,40150.0,41650.0,100
2020-04-02,41700.0,41700.0,41650.0,41650.0,90
2020-04-03,41650.0,41650.0,41000.0,41500.0,3779
2020-04-06,41500.0,41800.0,41150.0,41650.0,441
2020-04-07,41200.0,42350.0,41200.0,42350.0,1625
2020-04-08,42350.0,42950.0,42000.0,42450.0,220
2020-04-09,42600.0,42600.0,42400.0,42450.0,557
2020-04-10,42050.0,42700.0,42050.0,42700.0,2470
2020-04-13,42700.0,43000.0,42300.0,43000.0,1332
2020-04-14,43000.0,43500.0,42600.0,43100.0,1064
2020-04-16,43100.0,43150.0,42500.0,43150.0,1366
2020-04-17,44400.0,44400.0,43150.0,43200.0,1167
2020-04-20,43200.0,43500.0,43200.0,43200.0,240
2020-04-21,43200.0,43500.0,43000.0,43200.0,891
2020-04-22,43100.0,43700.0,42900.0,43100.0,2234
2020-04-23,43200.0,44100.0,43200.0,44100.0,870
2020-04-24,44500.0,45000.0,44100.0,44950.0,533
2020-04-27,44950.0,45100.0,44500.0,45100.0,889
2020-04-28,45100.0,46150.0,45100.0,46000.0,1163
2020-04-29,45550.0,46000.0,45500.0,45550.0,378
2020-05-04,45700.0,46500.0,45600.0,46400.0,1855
2020-05-06,46400.0,46400.0,45750.0,46000.0,440
2020-05-07,46500.0,46800.0,45700.0,46500.0,815
2020-05-08,46500.0,46800.0,46000.0,46150.0,889
2020-05-11,46050.0,46650.0,46050.0,46550.0,136
2020-05-12,47000.0,47000.0,46050.0,46450.0,226
2020-05-13,46450.0,46900.0,46200.0,46900.0,4308
2020-05-14,46950.0,47500.0,46950.0,47400.0,4364
2020-05-15,47400.0,47400.0,46050.0,47100.0,2297
2020-05-18,47600.0,47600.0,47150.0,47450.0,2574
2020-05-19,47650.0,48500.0,47650.0,48500.0,3302
2020-05-20,48500.0,49500.0,48500.0,49300.0,713
2020-05-21,49000.0,50200.0,49000.0,50100.0,3067
2020-05-22,50200.0,50500.0,49900.0,50000.0,831
2020-05-25,50000.0,50100.0,49800.0,50000.0,779
2020-05-26,50500.0,50500.0,49750.0,50000.0,580
2020-05-27,51000.0,51000.0,49700.0,50200.0,993
2020-05-28,50900.0,50900.0,49600.0,49900.0,1285
2020-05-29,50500.0,50500.0,49500.0,49700.0,697
2020-06-01,49350.0,50000.0,49350.0,50000.0,765
2020-06-02,50800.0,50800.0,49800.0,50000.0,765
2020-06-03,50800.0,50800.0,49800.0,50000.0,2214
2020-06-04,50400.0,50500.0,50000.0,50100.0,3130
2020-06-05,49800.0,50400.0,49700.0,50400.0,368
2020-06-08,49900.0,50100.0,49900.0,50000.0,744
2020-06-09,50000.0,50100.0,50000.0,50000.0,2373
2020-06-10,50000.0,50900.0,49900.0,49900.0,383
2020-06-11,50000.0,50000.0,49800.0,49900.0,217
2020-06-12,49500.0,49900.0,47600.0,49900.0,1645
2020-06-15,50800.0,50800.0,49700.0,50400.0,2004
2020-06-16,50800.0,50800.0,49900.0,50000.0,241
2020-06-17,49700.0,50500.0,49700.0,49900.0,238
2020-06-18,49800.0,50700.0,49800.0,50000.0,771
2020-06-19,50700.0,50700.0,50000.0,50200.0,845
2020-06-22,51200.0,51200.0,50600.0,50900.0,353
2020-06-23,51400.0,53000.0,51300.0,53000.0,1728
2020-06-24,53800.0,54000.0,52700.0,53000.0,1837
2020-06-25,53500.0,53700.0,52600.0,53300.0,421
2020-06-26,53300.0,54100.0,53300.0,54100.0,1046
2020-06-29,54100.0,54100.0,51600.0,53800.0,1134
2020-06-30,53200.0,54100.0,52500.0,52600.0,295
2020-07-01,52600.0,53100.0,51000.0,52000.0,678
2020-07-02,52000.0,52700.0,51600.0,52700.0,630
2020-07-03,52700.0,53500.0,52700.0,53100.0,968
2020-07-06,53200.0,53200.0,53000.0,53100.0,353
2020-07-07,53200.0,53500.0,53100.0,53500.0,310
2020-07-08,53900.0,54000.0,53100.0,53300.0,668
2020-07-09,53300.0,53300.0,53000.0,53300.0,733
2020-07-10,53300.0,53600.0,53100.0,53400.0,315
2020-07-13,53400.0,53400.0,53100.0,53300.0,10417
2020-07-14,53300.0,53300.0,52600.0,53000.0,73
2020-07-15,53100.0,53300.0,52700.0,52900.0,294
2020-07-16,52500.0,52900.0,52500.0,52800.0,951
2020-07-17,53500.0,53500.0,52300.0,52900.0,283
2020-07-20,52500.0,52900.0,52500.0,52700.0,507
2020-07-21,53000.0,53000.0,52200.0,52400.0,931
2020-07-22,52200.0,52600.0,52200.0,52500.0,54
2020-07-23,52200.0,52200.0,51800.0,52200.0,1336
2020-07-24,52200.0,52900.0,52200.0,52500.0,159
2020-07-27,53100.0,53100.0,52500.0,52500.0,235
2020-07-28,52400.0,52600.0,52200.0,52300.0,426
2020-07-29,52200.0,52200.0,52000.0,52200.0,594
2020-07-30,52200.0,52200.0,51700.0,52000.0,511
2020-07-31,52000.0,52000.0,51700.0,51800.0,612
2020-08-03,51700.0,52000.0,51300.0,51500.0,1316
2020-08-04,51500.0,52000.0,51200.0,51500.0,2907
2020-08-05,51600.0,51600.0,51000.0,51100.0,1914
2020-08-06,53500.0,53500.0,50700.0,51000.0,1594
2020-08-07,50800.0,51100.0,50500.0,50900.0,1271
2020-08-10,50900.0,51200.0,50500.0,50800.0,4873
2020-08-11,50600.0,51000.0,50500.0,51000.0,5747
2020-08-12,51000.0,51000.0,50500.0,50600.0,4742
2020-08-13,50700.0,51500.0,50700.0,51500.0,2526
2020-08-14,51500.0,53700.0,51500.0,53700.0,6566
2020-08-18,53600.0,54500.0,53400.0,53400.0,3248
2020-08-19,54000.0,54000.0,53100.0,53100.0,1124
2020-08-20,52300.0,52600.0,51800.0,52300.0,2596
2020-08-21,52300.0,52600.0,52100.0,52100.0,1021
2020-08-24,52100.0,52100.0,51700.0,52000.0,4367
2020-08-25,52200.0,53000.0,52200.0,52500.0,98
2020-08-26,52500.0,52900.0,52500.0,52700.0,392
2020-08-27,52900.0,52900.0,52600.0,52600.0,438
2020-08-28,52700.0,53000.0,52500.0,52500.0,915
2020-08-31,52200.0,52600.0,52200.0,52500.0,455
2020-09-01,53900.0,53900.0,52700.0,53000.0,536
2020-09-02,53000.0,53500.0,53000.0,53100.0,695
2020-09-03,53100.0,53500.0,53000.0,53300.0,1038
2020-09-04,52700.0,53300.0,52700.0,53200.0,561
2020-09-07,53900.0,54400.0,53200.0,53400.0,1005
2020-09-08,54400.0,54400.0,53700.0,53900.0,857
2020-09-09,53900.0,53900.0,53300.0,53500.0,402
2020-09-10,53500.0,54400.0,53500.0,54300.0,3416
2020-09-11,54600.0,54600.0,54100.0,54400.0,1579
2020-09-14,54400.0,55000.0,54300.0,54600.0,1188
2020-09-15,54600.0,55100.0,54000.0,55100.0,4480
2020-09-16,56000.0,57600.0,56000.0,56200.0,7083
2020-09-17,57500.0,57500.0,57000.0,57300.0,1818
2020-09-18,58000.0,58000.0,57700.0,57900.0,1369
2020-09-21,59000.0,59000.0,57100.0,57100.0,874
2020-09-22,58500.0,58500.0,56000.0,56000.0,1451
2020-09-23,56800.0,56800.0,55100.0,56000.0,83
2020-09-24,55100.0,55900.0,55100.0,55500.0,137
2020-09-25,55500.0,57200.0,54700.0,56400.0,1977
2020-09-28,56400.0,57200.0,56100.0,57200.0,118
2020-09-29,57200.0,58000.0,57200.0,57200.0,27
2020-10-05,57300.0,57400.0,56600.0,56600.0,525
2020-10-06,58300.0,58300.0,56600.0,56600.0,483
2020-10-07,56600.0,57000.0,56600.0,56800.0,65
2020-10-08,56900.0,56900.0,56000.0,56000.0,744
2020-10-12,56000.0,56400.0,56000.0,56000.0,720
2020-10-13,55400.0,55700.0,55200.0,55300.0,502
2020-10-14,55200.0,55200.0,54500.0,54900.0,2211
2020-10-15,55600.0,55600.0,54900.0,55300.0,999
2020-10-16,55200.0,56000.0,55100.0,55700.0,1207
2020-10-19,55700.0,55700.0,55200.0,55700.0,2415
2020-10-20,56700.0,56700.0,55400.0,55700.0,1306
2020-10-21,55600.0,55700.0,55600.0,55600.0,384
2020-10-22,55600.0,55700.0,55500.0,55600.0,1762
2020-10-23,55400.0,56600.0,55400.0,56500.0,3456
2020-10-26,56600.0,56600.0,56100.0,56200.0,1694
2020-10-27,56200.0,56400.0,56200.0,56200.0,506
2020-10-28,56200.0,56800.0,56000.0,56800.0,387
2020-10-29,56800.0,56800.0,56300.0,56400.0,792
2020-10-30,56500.0,56500.0,56100.0,56500.0,436
2020-11-02,56000.0,56900.0,55200.0,56600.0,1824
2020-11-03,55900.0,56500.0,55900.0,56300.0,1149
2020-11-04,55700.0,56700.0,55600.0,55800.0,718
2020-11-05,55600.0,56100.0,55300.0,55500.0,3484
2020-11-06,56600.0,56600.0,55500.0,56200.0,1208
2020-11-09,56200.0,56200.0,55900.0,55900.0,1208
2020-11-10,55900.0,56500.0,55900.0,55900.0,1403
2020-11-11,55900.0,56500.0,55900.0,56500.0,898
2020-11-12,56500.0,58600.0,56300.0,58600.0,2809
2020-11-13,60000.0,61000.0,59800.0,60900.0,2329
2020-11-16,61100.0,63000.0,61100.0,63000.0,3100
2020-11-17,63600.0,63600.0,61400.0,62500.0,2113
2020-11-18,62500.0,62500.0,61900.0,61900.0,1418
2020-11-19,61900.0,62000.0,61300.0,61900.0,532
2020-11-20,62000.0,62000.0,61400.0,61500.0,219
2020-11-23,61600.0,61600.0,61300.0,61300.0,443
2020-11-24,61300.0,62600.0,61000.0,62200.0,46
2020-11-25,62100.0,62200.0,62000.0,62200.0,591
2020-11-26,62200.0,62200.0,61300.0,61400.0,422
2020-11-27,61000.0,61500.0,60500.0,61400.0,1086
2020-11-30,61000.0,61300.0,60700.0,60700.0,694
2020-12-01,61000.0,61000.0,60200.0,60500.0,336
2020-12-02,62800.0,62800.0,60500.0,61500.0,1326
2020-12-03,61500.0,62600.0,61200.0,61300.0,941
2020-12-04,61300.0,61300.0,60700.0,60800.0,2305
2020-12-07,60900.0,62300.0,60900.0,60900.0,245
2020-12-08,60900.0,61000.0,60200.0,60900.0,2253
2020-12-09,62300.0,62300.0,60900.0,60900.0,280
2020-12-10,60900.0,61700.0,60900.0,61200.0,252
2020-12-11,61200.0,61200.0,60900.0,61200.0,2759
2020-12-14,61200.0,61500.0,61200.0,61500.0,1353
2020-12-15,61600.0,61600.0,61500.0,61500.0,1306
2020-12-16,61600.0,62600.0,61600.0,62500.0,2071
2020-12-17,62500.0,62500.0,61800.0,62100.0,292
2020-12-18,62300.0,62400.0,62200.0,62200.0,4038
2020-12-21,62200.0,62500.0,61600.0,61600.0,665
2020-12-22,61600.0,62300.0,61600.0,61900.0,1002
2020-12-23,61900.0,61900.0,61500.0,61700.0,968
2020-12-24,62000.0,62000.0,61700.0,61900.0,612
2020-12-28,61900.0,61900.0,61500.0,61900.0,7775
2020-12-29,61900.0,61900.0,61700.0,61900.0,447
2020-12-30,61500.0,61900.0,61500.0,61900.0,523
2021-01-04,61900.0,62000.0,61900.0,61900.0,930
2021-01-05,62000.0,64900.0,62000.0,64700.0,2361
2021-01-06,66100.0,66100.0,65500.0,65800.0,2254
2021-01-07,65500.0,66700.0,65500.0,66100.0,1830
2021-01-08,65600.0,66800.0,65600.0,66800.0,669
2021-01-11,66800.0,66800.0,66000.0,66500.0,759
2021-01-12,65100.0,65300.0,64800.0,64800.0,4120
2021-01-13,64600.0,64700.0,64500.0,64500.0,1446
2021-01-14,64500.0,64500.0,63900.0,63900.0,2267
2021-01-15,63500.0,65400.0,63500.0,63600.0,318
2021-01-18,63500.0,63500.0,63000.0,63000.0,1205
2021-01-19,63000.0,63100.0,62500.0,62500.0,1287
2021-01-20,62000.0,62900.0,62000.0,62300.0,2328
2021-01-21,62300.0,62900.0,62000.0,62300.0,1821
2021-01-22,68200.0,68200.0,62200.0,62600.0,460
2021-01-25,62600.0,62900.0,62600.0,62800.0,1126
2021-01-26,62400.0,63000.0,62000.0,62000.0,2295
2021-01-27,62000.0,62000.0,61600.0,62000.0,235
2021-01-28,62700.0,62700.0,60600.0,61000.0,606
2021-01-29,61000.0,61100.0,60400.0,60500.0,742
2021-02-01,60200.0,60400.0,60000.0,60300.0,1272
2021-02-02,60300.0,60300.0,59800.0,60300.0,1586
2021-02-03,60300.0,60700.0,59900.0,60700.0,851
2021-02-04,60700.0,60700.0,60000.0,60000.0,250
2021-02-05,60000.0,60000.0,59900.0,60000.0,139
2021-02-08,59500.0,60500.0,59500.0,60500.0,1210
2021-02-09,60500.0,62300.0,60300.0,61800.0,254
2021-02-10,62900.0,62900.0,61800.0,61800.0,434
2021-02-15,61800.0,61800.0,61300.0,61700.0,160
2021-02-16,61100.0,62000.0,61100.0,62000.0,2263
2021-02-17,67000.0,67000.0,61800.0,62000.0,477
2021-02-18,62000.0,62000.0,61500.0,61600.0,1861
2021-02-19,61700.0,61900.0,61600.0,61900.0,2048
2021-02-22,62000.0,62000.0,61500.0,61500.0,3812
2021-02-23,61100.0,61600.0,61100.0,61500.0,1957
2021-02-24,61800.0,61900.0,61300.0,61700.0,566
2021-02-25,61700.0,62800.0,61600.0,62000.0,1638
2021-02-26,62000.0,62100.0,61500.0,61600.0,641
2021-03-02,62300.0,62300.0,61200.0,61600.0,367
2021-03-03,65200.0,65200.0,61600.0,62300.0,1496
2021-03-04,62900.0,62900.0,61400.0,61500.0,708
2021-03-05,61900.0,62000.0,61200.0,61500.0,450
2021-03-08,61500.0,61700.0,60600.0,61700.0,295
2021-03-09,61700.0,61700.0,61300.0,61500.0,203
2021-03-10,61500.0,61600.0,61400.0,61400.0,170
2021-03-11,61400.0,61500.0,61000.0,61300.0,601
2021-03-12,60700.0,61400.0,60700.0,61400.0,1726
2021-03-15,61500.0,62300.0,61500.0,62300.0,1729
2021-03-16,65000.0,65900.0,64500.0,65400.0,6816
2021-03-17,65500.0,66600.0,65400.0,66600.0,1994
2021-03-18,67400.0,67400.0,66800.0,66900.0,654
2021-03-19,65300.0,68000.0,65300.0,68000.0,1025
2021-03-22,71300.0,71300.0,69900.0,70100.0,2893
2021-03-23,73000.0,73000.0,71900.0,72200.0,2090
2021-03-24,74700.0,75400.0,73000.0,75400.0,3459
2021-03-25,75600.0,83900.0,75600.0,83500.0,8952
2021-03-26,86200.0,97000.0,86200.0,97000.0,31186
2021-03-29,106000.0,109000.0,85200.0,85900.0,30495
2021-03-30,88900.0,88900.0,81200.0,86000.0,10611
2021-03-31,85000.0,89500.0,84800.0,88000.0,6959
2021-04-01,89700.0,96000.0,89700.0,91000.0,5307
2021-04-02,89100.0,91000.0,89100.0,91000.0,5385
2021-04-05,90300.0,92200.0,88600.0,89200.0,4020
2021-04-06,88700.0,89000.0,86000.0,86000.0,6291
2021-04-07,85300.0,85300.0,84700.0,84700.0,2258
2021-04-08,84500.0,84500.0,81500.0,81800.0,3521
2021-04-09,81500.0,85000.0,81500.0,84800.0,1738
2021-04-12,84500.0,87000.0,84500.0,85700.0,1621
2021-04-13,85700.0,85700.0,84300.0,84500.0,1396
2021-04-14,84500.0,84500.0,84000.0,84000.0,1434
2021-04-15,83100.0,83900.0,82900.0,82900.0,1634
2021-04-16,82900.0,82900.0,82300.0,82400.0,1634
2021-04-19,82400.0,82400.0,82300.0,82300.0,1466
2021-04-20,82300.0,83100.0,82100.0,82300.0,1056
2021-04-21,82400.0,82400.0,82000.0,82300.0,679
