date,open,high,low,close,volume
2020-01-02,3925.0,3985.0,3905.0,3985.0,15992
2020-01-03,3985.0,4000.0,3960.0,3985.0,18625
2020-01-06,3985.0,4015.0,3900.0,3910.0,22147
2020-01-07,3905.0,3970.0,3905.0,3920.0,19419
2020-01-08,3900.0,3945.0,3660.0,3750.0,47838
2020-01-09,3785.0,3900.0,3750.0,3860.0,16983
2020-01-10,3860.0,3930.0,3835.0,3870.0,48783
2020-01-13,3870.0,3950.0,3840.0,3930.0,28596
2020-01-14,3970.0,3970.0,3865.0,3910.0,15733
2020-01-15,3980.0,4035.0,3900.0,4035.0,60974
2020-01-16,4035.0,4070.0,4000.0,4025.0,20118
2020-01-17,4000.0,4100.0,4000.0,4050.0,34441
2020-01-20,4005.0,4075.0,4005.0,4050.0,44777
2020-01-21,4025.0,4090.0,4025.0,4030.0,15615
2020-01-22,4030.0,4060.0,4020.0,4030.0,21648
2020-01-23,4045.0,4060.0,3980.0,4020.0,26093
2020-01-28,3870.0,3995.0,3870.0,3900.0,37582
2020-01-29,3895.0,3985.0,3890.0,3930.0,21883
2020-01-30,3930.0,3950.0,3780.0,3820.0,40647
2020-01-31,3850.0,4000.0,3780.0,3800.0,30354
2020-02-03,3705.0,3870.0,3650.0,3820.0,39243
2020-02-04,3785.0,3950.0,3785.0,3870.0,32829
2020-02-05,3880.0,3960.0,3860.0,3870.0,27655
2020-02-06,3940.0,3940.0,3880.0,3915.0,19617
2020-02-07,3950.0,3975.0,3890.0,3955.0,35215
2020-02-10,3960.0,3975.0,3910.0,3965.0,34523
2020-02-11,3965.0,4015.0,3950.0,3960.0,26067
2020-02-12,3965.0,3995.0,3950.0,3955.0,28429
2020-02-13,3955.0,3980.0,3915.0,3945.0,27593
2020-02-14,3945.0,3960.0,3920.0,3955.0,13172
2020-02-17,3955.0,3970.0,3925.0,3940.0,16830
2020-02-18,3935.0,3940.0,3835.0,3885.0,25667
2020-02-19,3885.0,4650.0,3885.0,4120.0,2381893
2020-02-20,4125.0,4210.0,4085.0,4180.0,246957
2020-02-21,4130.0,4195.0,4070.0,4110.0,146507
2020-02-24,3950.0,4110.0,3845.0,4000.0,193342
2020-02-25,3950.0,4080.0,3915.0,4015.0,98037
2020-02-26,3880.0,4060.0,3880.0,4040.0,62990
2020-02-27,4025.0,4045.0,3865.0,3900.0,117886
2020-02-28,3850.0,3900.0,3705.0,3765.0,102935
2020-03-02,3755.0,3850.0,3720.0,3720.0,54799
2020-03-03,3765.0,4100.0,3765.0,4020.0,168881
2020-03-04,4020.0,4020.0,3920.0,3995.0,55962
2020-03-05,3985.0,4035.0,3940.0,4015.0,33528
2020-03-06,4010.0,4010.0,3860.0,3910.0,46192
2020-03-09,3810.0,3860.0,3745.0,3750.0,72116
2020-03-10,3655.0,3770.0,3600.0,3670.0,85502
2020-03-11,3670.0,3800.0,3540.0,3585.0,88120
2020-03-12,3435.0,3530.0,3210.0,3300.0,206125
2020-03-13,2700.0,3200.0,2700.0,3170.0,245519
2020-03-16,3170.0,3280.0,3130.0,3220.0,133711
2020-03-17,2810.0,3420.0,2810.0,3370.0,262179
2020-03-18,3370.0,3460.0,3215.0,3365.0,162952
2020-03-19,3365.0,3400.0,3050.0,3200.0,72844
2020-03-20,3205.0,3610.0,3205.0,3390.0,142846
2020-03-23,3215.0,3310.0,3060.0,3255.0,128657
2020-03-24,3260.0,3490.0,3260.0,3450.0,183688
2020-03-25,3520.0,3650.0,3520.0,3595.0,67384
2020-03-26,3595.0,3745.0,3560.0,3615.0,82413
2020-03-27,3700.0,3750.0,3580.0,3635.0,56376
2020-03-30,3635.0,3750.0,3505.0,3665.0,68401
2020-03-31,3650.0,4040.0,3650.0,3875.0,233429
2020-04-01,3745.0,3970.0,3745.0,3830.0,81836
2020-04-02,3830.0,3930.0,3755.0,3930.0,59781
2020-04-03,3930.0,3950.0,3850.0,3885.0,20194
2020-04-06,3885.0,3900.0,3800.0,3880.0,32114
2020-04-07,3880.0,4000.0,3845.0,3925.0,55441
2020-04-08,3925.0,3980.0,3855.0,3935.0,38492
2020-04-09,3935.0,4000.0,3925.0,3990.0,71302
2020-04-10,4000.0,4035.0,3900.0,4035.0,98907
2020-04-13,4005.0,4030.0,3935.0,3985.0,33884
2020-04-14,3950.0,4050.0,3950.0,4020.0,53119
2020-04-16,4090.0,4155.0,3905.0,4155.0,107942
2020-04-17,4075.0,4145.0,4055.0,4095.0,77576
2020-04-20,4090.0,4310.0,4040.0,4095.0,266774
2020-04-21,4175.0,4275.0,3800.0,3970.0,186131
2020-04-22,3955.0,4185.0,3820.0,4185.0,94349
2020-04-23,4190.0,4225.0,4100.0,4180.0,58629
2020-04-24,4090.0,4230.0,3960.0,4170.0,42605
2020-04-27,4180.0,4220.0,4110.0,4145.0,45959
2020-04-28,4145.0,4145.0,4050.0,4060.0,28290
2020-04-29,4065.0,4120.0,4065.0,4065.0,15676
2020-05-04,4100.0,4130.0,4020.0,4075.0,21569
2020-05-06,4070.0,4145.0,4025.0,4085.0,47957
2020-05-07,4085.0,4250.0,4070.0,4075.0,70873
2020-05-08,4100.0,4115.0,4000.0,4080.0,31649
2020-05-11,4080.0,4080.0,4015.0,4025.0,18228
2020-05-12,4180.0,4180.0,3920.0,3965.0,34704
2020-05-13,3950.0,4000.0,3940.0,3940.0,13408
2020-05-14,3900.0,4030.0,3900.0,3945.0,22166
2020-05-15,3910.0,4100.0,3905.0,3910.0,19342
2020-05-18,3900.0,4005.0,3880.0,4000.0,34256
2020-05-19,4040.0,4040.0,3980.0,4000.0,27286
2020-05-20,4100.0,4465.0,4100.0,4325.0,577545
2020-05-21,4350.0,4415.0,4315.0,4350.0,127892
2020-05-22,4350.0,4365.0,4200.0,4280.0,53100
2020-05-25,4280.0,4355.0,4190.0,4355.0,52734
2020-05-26,4360.0,4680.0,4255.0,4350.0,317596
2020-05-27,4345.0,4430.0,4250.0,4260.0,68564
2020-05-28,4395.0,4395.0,4160.0,4230.0,58388
