date,open,high,low,close,volume
2020-01-02,3297.0,3323.0,3262.0,3308.0,44240
2020-01-03,3328.0,3465.0,3292.0,3455.0,205697
2020-01-06,3444.0,3444.0,3317.0,3343.0,99514
2020-01-07,3342.0,3429.0,3342.0,3424.0,48965
2020-01-08,3423.0,3464.0,3226.0,3292.0,103835
2020-01-09,3323.0,3424.0,3323.0,3384.0,63134
2020-01-10,3424.0,3535.0,3368.0,3495.0,106318
2020-01-13,3530.0,3530.0,3414.0,3470.0,45487
2020-01-14,3469.0,3494.0,3393.0,3444.0,58555
2020-01-15,3444.0,3469.0,3398.0,3429.0,51648
2020-01-16,3459.0,3575.0,3393.0,3520.0,105904
2020-01-17,3520.0,3540.0,3449.0,3495.0,47734
2020-01-20,3464.0,3484.0,3383.0,3429.0,68721
2020-01-21,3429.0,3535.0,3327.0,3343.0,69405
2020-01-22,3338.0,3378.0,3292.0,3328.0,35015
2020-01-23,3297.0,3404.0,3267.0,3313.0,44903
2020-01-28,3241.0,3241.0,3155.0,3216.0,76222
2020-01-29,3216.0,3252.0,3171.0,3242.0,33316
2020-01-30,3292.0,3297.0,3170.0,3176.0,63075
2020-01-31,3175.0,3246.0,3034.0,3034.0,84184
2020-02-03,3013.0,3049.0,2714.0,3039.0,94640
2020-02-04,3100.0,3140.0,3018.0,3100.0,72895
2020-02-05,3231.0,3231.0,3089.0,3135.0,68395
2020-02-06,3135.0,3196.0,3095.0,3171.0,40568
2020-02-07,3155.0,3191.0,3135.0,3176.0,40971
2020-02-10,3181.0,3242.0,3166.0,3237.0,32240
2020-02-11,3272.0,3272.0,3171.0,3171.0,36328
2020-02-12,3180.0,3307.0,3180.0,3292.0,101991
2020-02-13,3322.0,3327.0,3251.0,3267.0,56255
2020-02-14,3226.0,3358.0,3226.0,3338.0,69646
2020-02-17,3338.0,3353.0,3302.0,3308.0,26906
2020-02-18,3292.0,3328.0,3216.0,3242.0,32708
2020-02-19,3241.0,3276.0,3150.0,3201.0,22185
2020-02-20,3186.0,3216.0,3115.0,3151.0,38486
2020-02-21,3115.0,3135.0,3069.0,3075.0,39875
2020-02-24,3018.0,3038.0,2887.0,2887.0,63849
2020-02-25,2958.0,2958.0,2882.0,2928.0,42485
2020-02-26,2927.0,2962.0,2755.0,2897.0,59461
2020-02-27,2887.0,2912.0,2760.0,2766.0,49070
2020-02-28,2755.0,2755.0,2563.0,2614.0,80531
2020-03-02,2689.0,2851.0,2643.0,2811.0,144566
