date,open,high,low,close,volume
2020-01-02,42800.0,42800.0,41800.0,42200.0,14756
2020-01-03,42400.0,43850.0,42100.0,43350.0,21009
2020-01-06,42850.0,43650.0,42850.0,42850.0,12754
2020-01-07,43800.0,43800.0,42550.0,42650.0,14321
2020-01-08,42050.0,42100.0,40000.0,40900.0,32792
2020-01-09,41050.0,41800.0,39850.0,41000.0,36267
2020-01-10,40450.0,41000.0,40200.0,40800.0,21440
2020-01-13,41300.0,42150.0,40350.0,41600.0,17394
2020-01-14,41650.0,42500.0,40850.0,41000.0,14217
2020-01-15,40900.0,41350.0,40200.0,40350.0,28333
2020-01-16,40200.0,40900.0,39950.0,40000.0,34400
2020-01-17,40000.0,40300.0,39650.0,39650.0,64953
2020-01-20,39700.0,40100.0,39050.0,39100.0,40498
2020-01-21,39150.0,39500.0,38850.0,39250.0,13159
2020-01-22,39450.0,40150.0,39100.0,40100.0,22584
2020-01-23,40000.0,43200.0,39700.0,43000.0,70056
2020-01-28,41400.0,43000.0,41350.0,42250.0,29757
2020-01-29,42500.0,42500.0,40400.0,40500.0,32115
2020-01-30,40250.0,40600.0,39050.0,39200.0,31835
2020-01-31,39200.0,39450.0,38200.0,38250.0,22782
2020-02-03,38600.0,38600.0,36800.0,37100.0,29507
2020-02-04,37100.0,37350.0,36700.0,37150.0,31953
2020-02-05,37300.0,37800.0,37100.0,37200.0,30165
2020-02-06,37400.0,39900.0,37400.0,39650.0,36369
2020-02-07,39600.0,39900.0,38050.0,38500.0,33614
2020-02-10,38200.0,38250.0,37400.0,37800.0,26326
2020-02-11,37800.0,38600.0,37800.0,38550.0,23062
2020-02-12,38700.0,39300.0,38400.0,38550.0,27412
2020-02-13,38600.0,38850.0,37850.0,37900.0,29148
2020-02-14,37650.0,37900.0,37350.0,37500.0,31298
2020-02-17,37550.0,37900.0,37000.0,37350.0,17416
2020-02-18,37200.0,37550.0,36800.0,36800.0,22881
2020-02-19,37450.0,37450.0,36100.0,36150.0,29883
2020-02-20,36050.0,36450.0,35150.0,35250.0,27577
2020-02-21,34950.0,35550.0,34500.0,34700.0,26598
2020-02-24,33600.0,34450.0,33150.0,33150.0,33605
2020-02-25,33400.0,34400.0,33300.0,33650.0,30310
2020-02-26,33550.0,34050.0,33100.0,33850.0,18786
2020-02-27,33700.0,33750.0,32850.0,33300.0,28367
2020-02-28,32900.0,33500.0,31850.0,32250.0,40637
2020-03-02,33500.0,33500.0,32250.0,32550.0,22949
2020-03-03,32700.0,33300.0,31550.0,31850.0,42245
2020-03-04,32450.0,33100.0,31850.0,32550.0,29887
2020-03-05,32550.0,32800.0,32100.0,32700.0,29558
2020-03-06,32750.0,32850.0,31500.0,32000.0,32472
2020-03-09,31550.0,31650.0,30000.0,30700.0,32043
2020-03-10,30700.0,31300.0,30150.0,30900.0,32421
2020-03-11,30700.0,31150.0,29650.0,29650.0,27668
2020-03-12,29650.0,29950.0,27100.0,28300.0,64475
2020-03-13,25500.0,26300.0,23700.0,26150.0,71934
2020-03-16,26150.0,26800.0,24600.0,25050.0,47131
2020-03-17,22600.0,29800.0,22600.0,24300.0,58040
2020-03-18,24300.0,24550.0,22350.0,22500.0,68550
2020-03-19,22950.0,23200.0,19650.0,21350.0,73661
2020-03-20,21750.0,24550.0,20900.0,24550.0,55667
2020-03-23,23500.0,23650.0,20950.0,20950.0,51270
2020-03-24,21100.0,22400.0,20850.0,21850.0,62497
2020-03-25,22000.0,24400.0,21900.0,23100.0,105387
2020-03-26,23150.0,23900.0,22650.0,23150.0,76632
2020-03-27,24400.0,24600.0,22800.0,24000.0,63046
2020-03-30,23100.0,24200.0,22900.0,23950.0,44452
2020-03-31,25000.0,25000.0,24050.0,24350.0,57755
2020-04-01,24100.0,26300.0,24100.0,25050.0,71324
2020-04-02,24600.0,26750.0,24400.0,26450.0,56443
2020-04-03,26050.0,26650.0,25750.0,26650.0,47470
2020-04-06,27300.0,28450.0,26700.0,28200.0,46495
2020-04-07,29500.0,29950.0,28650.0,29950.0,58902
2020-04-08,29950.0,31300.0,29100.0,30000.0,62475
2020-04-09,30300.0,30850.0,30000.0,30650.0,37502
2020-04-10,30650.0,30650.0,29550.0,30050.0,49670
2020-04-13,29350.0,29600.0,28800.0,28800.0,44171
2020-04-14,28550.0,29800.0,28550.0,29000.0,39148
2020-04-16,29000.0,29200.0,27900.0,29200.0,34343
2020-04-17,29250.0,29950.0,29250.0,29400.0,37333
2020-04-20,29400.0,29900.0,29350.0,29450.0,25849
2020-04-21,29850.0,29850.0,28200.0,28850.0,36966
2020-04-22,27650.0,29350.0,27200.0,29100.0,59385
2020-04-23,28650.0,29500.0,28650.0,29450.0,33047
2020-04-24,28950.0,29100.0,28200.0,28400.0,33397
2020-04-27,28200.0,29000.0,28200.0,28800.0,35884
2020-04-28,28900.0,29600.0,28300.0,28550.0,35796
2020-04-29,28750.0,28750.0,28450.0,28550.0,38296
2020-05-04,28250.0,30150.0,27700.0,29450.0,63770
2020-05-06,30000.0,30200.0,29450.0,30000.0,43672
2020-05-07,30000.0,30250.0,29700.0,29950.0,31339
2020-05-08,30900.0,30900.0,30000.0,30250.0,58221
2020-05-11,30250.0,33400.0,30100.0,32550.0,104965
2020-05-12,32800.0,33500.0,31250.0,31500.0,68055
2020-05-13,30850.0,31300.0,30450.0,31300.0,33777
2020-05-14,31050.0,31300.0,30350.0,30400.0,31674
2020-05-15,30450.0,30950.0,30400.0,30550.0,24685
2020-05-18,32850.0,39650.0,31800.0,38650.0,618883
2020-05-19,38650.0,39450.0,37200.0,38600.0,155189
2020-05-20,38400.0,40150.0,37750.0,38000.0,147951
2020-05-21,38550.0,38800.0,37650.0,37900.0,66678
2020-05-22,38200.0,38200.0,35700.0,36300.0,82344
2020-05-25,37400.0,37400.0,36050.0,36400.0,35390
2020-05-26,36300.0,38650.0,36250.0,37500.0,75104
2020-05-27,37600.0,37800.0,37000.0,37350.0,34528
2020-05-28,37300.0,37400.0,35600.0,36150.0,81975
2020-05-29,36000.0,36200.0,35200.0,35250.0,54029
2020-06-01,35150.0,36300.0,35050.0,36200.0,43574
2020-06-02,35800.0,37550.0,35550.0,37000.0,54296
2020-06-03,37050.0,40700.0,37050.0,38900.0,230485
2020-06-04,38950.0,40300.0,38700.0,39150.0,84288
2020-06-05,38700.0,39700.0,38700.0,39400.0,51638
2020-06-08,39500.0,40250.0,38850.0,39000.0,48771
2020-06-09,39650.0,39650.0,37800.0,37900.0,78603
2020-06-10,38300.0,39100.0,37800.0,38900.0,73072
2020-06-11,38950.0,39800.0,35800.0,37300.0,307479
2020-06-12,36700.0,38000.0,35600.0,37150.0,88189
2020-06-15,37150.0,37150.0,35150.0,35300.0,59597
2020-06-16,36650.0,36650.0,35600.0,35950.0,43020
2020-06-17,35650.0,36200.0,35200.0,35950.0,29397
2020-06-18,35500.0,35700.0,34500.0,34800.0,64777
2020-06-19,35100.0,35350.0,34500.0,34800.0,32116
2020-06-22,35300.0,35300.0,34450.0,34750.0,27013
2020-06-23,34850.0,36450.0,34400.0,34450.0,48323
2020-06-24,34450.0,34900.0,34250.0,34750.0,32707
2020-06-25,34550.0,34550.0,33300.0,33950.0,38935
2020-06-26,34000.0,34250.0,33100.0,33100.0,41901
2020-06-29,32950.0,33000.0,31200.0,31550.0,48458
2020-06-30,31800.0,32400.0,31400.0,31900.0,48282
2020-07-01,31900.0,33200.0,31750.0,32450.0,43302
2020-07-02,32600.0,34000.0,32400.0,33500.0,40540
2020-07-03,34000.0,34250.0,33600.0,33700.0,12336
2020-07-06,34000.0,34200.0,33400.0,33750.0,21117
2020-07-07,34050.0,36800.0,33850.0,35550.0,95701
2020-07-08,35550.0,37100.0,34750.0,35050.0,94641
2020-07-09,35400.0,36500.0,35000.0,35550.0,35358
2020-07-10,35100.0,35500.0,34200.0,34900.0,38256
2020-07-13,34900.0,37400.0,34900.0,36450.0,99234
2020-07-14,36050.0,36350.0,35450.0,36150.0,32907
2020-07-15,36400.0,36850.0,36150.0,36600.0,35018
2020-07-16,36650.0,36850.0,35850.0,35950.0,28510
2020-07-17,35950.0,36350.0,35650.0,35850.0,19305
2020-07-20,36800.0,39350.0,36200.0,38350.0,163127
2020-07-21,38350.0,39450.0,38000.0,38500.0,75058
