date,open,high,low,close,volume
2020-01-02,8516.0,8579.0,8328.0,8536.0,271269
2020-01-03,8563.0,8767.0,8488.0,8552.0,413436
2020-01-06,8380.0,8396.0,7988.0,8068.0,466603
2020-01-07,8100.0,8380.0,8036.0,8068.0,326040
2020-01-08,8063.0,8139.0,7388.0,7424.0,680425
2020-01-09,7928.0,8868.0,7768.0,8304.0,2410051
2020-01-10,8304.0,8536.0,8176.0,8492.0,641192
2020-01-13,8332.0,8804.0,8304.0,8616.0,1017167
2020-01-14,8664.0,8804.0,8492.0,8600.0,674302
2020-01-15,8616.0,11168.0,8536.0,10544.0,15798862
2020-01-16,10444.0,11007.0,10084.0,10604.0,8413994
2020-01-17,10480.0,11468.0,10200.0,10388.0,8972038
2020-01-20,10432.0,10764.0,9932.0,9996.0,2444256
2020-01-21,9944.0,11635.0,9928.0,10292.0,12500104
2020-01-22,10195.0,10427.0,9960.0,10104.0,1525322
2020-01-23,10040.0,10088.0,9572.0,9604.0,1436691
2020-01-28,9143.0,9455.0,9004.0,9116.0,1079235
2020-01-29,9192.0,9567.0,9004.0,9304.0,1530904
2020-01-30,9207.0,9379.0,8676.0,8896.0,707316
2020-01-31,8960.0,9808.0,8868.0,8868.0,2870414
2020-02-03,8628.0,9003.0,8360.0,8928.0,736696
2020-02-04,8924.0,9643.0,8924.0,9304.0,1361574
2020-02-05,9443.0,9975.0,9224.0,9288.0,2032883
2020-02-06,9428.0,9643.0,9396.0,9524.0,836692
2020-02-07,9756.0,10035.0,9616.0,9852.0,3063715
2020-02-10,9992.0,10179.0,9864.0,10072.0,1562246
2020-02-11,9680.0,9808.0,9432.0,9432.0,1117322
2020-02-12,9444.0,9691.0,9224.0,9648.0,856655
2020-02-13,9556.0,9696.0,9288.0,9368.0,557296
2020-02-14,9456.0,9643.0,9348.0,9476.0,637910
2020-02-17,9443.0,9471.0,9256.0,9272.0,388640
2020-02-18,9244.0,9368.0,8992.0,9056.0,415091
2020-02-19,9100.0,9260.0,8852.0,9180.0,442743
2020-02-20,9148.0,9260.0,8928.0,9072.0,516045
2020-02-21,8928.0,9132.0,8740.0,8804.0,376685
2020-02-24,8487.0,8675.0,8188.0,8316.0,436542
2020-02-25,8188.0,8611.0,8188.0,8568.0,317559
2020-02-26,8360.0,8627.0,8312.0,8520.0,212867
2020-02-27,8487.0,8659.0,8016.0,8176.0,469694
2020-02-28,7848.0,8068.0,7472.0,7520.0,625439
2020-03-02,7520.0,7740.0,7424.0,7692.0,327755
2020-03-03,7779.0,8047.0,7624.0,7628.0,434080
2020-03-04,7592.0,8031.0,7576.0,7988.0,243494
2020-03-05,8080.0,8219.0,7984.0,8208.0,363013
2020-03-06,8499.0,8547.0,8000.0,8208.0,969318
2020-03-09,7907.0,7967.0,7592.0,7612.0,393833
2020-03-10,7500.0,7703.0,7232.0,7628.0,375412
2020-03-11,7671.0,7703.0,7156.0,7236.0,334602
2020-03-12,7155.0,7247.0,6432.0,6484.0,519732
2020-03-13,5727.0,6011.0,5228.0,5716.0,1120906
2020-03-16,5791.0,5947.0,5320.0,5324.0,615505
2020-03-17,4856.0,5452.0,4856.0,5388.0,566483
2020-03-18,5404.0,5936.0,4916.0,5012.0,1345845
2020-03-19,5130.0,5318.0,3972.0,4008.0,1122815
2020-03-20,4072.0,4292.0,3976.0,4260.0,831742
2020-03-23,4004.0,4443.0,3944.0,4212.0,844114
2020-03-24,4336.0,4679.0,4208.0,4540.0,871646
2020-03-25,4680.0,4943.0,4616.0,4792.0,919479
2020-03-26,4904.0,5248.0,4700.0,5012.0,793717
2020-03-27,5287.0,5303.0,4772.0,5136.0,788062
2020-03-30,4960.0,5415.0,4852.0,5356.0,884060
2020-03-31,5544.0,6956.0,5480.0,6612.0,5484534
2020-04-01,6404.0,7515.0,6260.0,6500.0,4539119
2020-04-02,6512.0,6967.0,6184.0,6672.0,1755963
2020-04-03,6720.0,6828.0,6328.0,6596.0,780485
2020-04-06,6596.0,7096.0,6484.0,6908.0,1610419
2020-04-07,7060.0,7403.0,6796.0,7080.0,2136361
2020-04-08,7059.0,7403.0,6888.0,7048.0,1334505
2020-04-09,7092.0,7279.0,7044.0,7188.0,753085
2020-04-10,7204.0,7204.0,6500.0,6908.0,624916
2020-04-13,6876.0,7064.0,6516.0,6532.0,679394
2020-04-14,6688.0,7724.0,6656.0,6988.0,6787279
2020-04-16,7204.0,8492.0,7112.0,8256.0,10140673
2020-04-17,7935.0,8095.0,7688.0,7832.0,2202211
2020-04-20,7896.0,8664.0,7800.0,8068.0,4688919
2020-04-21,8224.0,9040.0,6672.0,7912.0,7331668
2020-04-22,7880.0,8144.0,7520.0,8052.0,1609860
2020-04-23,7972.0,8256.0,7848.0,7864.0,1444354
2020-04-24,7988.0,8160.0,7628.0,7864.0,1346965
2020-04-27,8031.0,8123.0,7796.0,8004.0,1003612
